<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADA.V,D,20190225,000000,0.04257,0.04437,0.04149,0.04356,0,0
ADA.V,D,20190226,000000,0.04356,0.04451,0.04217,0.04349,0,0
ADA.V,D,20190227,000000,0.04349,0.04413,0.04146,0.04228,0,0
ADA.V,D,20190228,000000,0.04248,0.04452,0.04247,0.0434,0,0
ADA.V,D,20190301,000000,0.0434,0.04468,0.04264,0.0433,0,0
ADA.V,D,20190302,000000,0.0433,0.04454,0.04202,0.04268,0,0
ADA.V,D,20190303,000000,0.04268,0.04439,0.04178,0.04365,0,0
ADA.V,D,20190304,000000,0.04365,0.04365,0.03944,0.04025,0,0
ADA.V,D,20190305,000000,0.04025,0.04371,0.03983,0.0427,0,0
ADA.V,D,20190306,000000,0.04267,0.04335,0.04185,0.04335,0,0
ADA.V,D,20190307,000000,0.04335,0.04391,0.04204,0.04307,0,0
ADA.V,D,20190308,000000,0.04307,0.04404,0.04203,0.04239,0,0
ADA.V,D,20190309,000000,0.04239,0.04686,0.04223,0.04607,0,0
ADA.V,D,20190310,000000,0.04607,0.0467,0.04415,0.04541,0,0
ADA.V,D,20190311,000000,0.0454,0.0483,0.04458,0.04751,0,0
ADA.V,D,20190312,000000,0.04751,0.04845,0.04474,0.04705,0,0
ADA.V,D,20190313,000000,0.04703,0.04876,0.04607,0.04649,0,0
ADA.V,D,20190314,000000,0.04649,0.04823,0.04606,0.04786,0,0
ADA.V,D,20190315,000000,0.04786,0.05067,0.04764,0.04947,0,0
ADA.V,D,20190316,000000,0.0495,0.05143,0.04902,0.0509,0,0
ADA.V,D,20190317,000000,0.0509,0.05138,0.04929,0.04964,0,0
ADA.V,D,20190318,000000,0.04964,0.05121,0.04892,0.04966,0,0
ADA.V,D,20190319,000000,0.04966,0.0532,0.0491,0.05152,0,0
ADA.V,D,20190320,000000,0.05152,0.05363,0.05098,0.05327,0,0
ADA.V,D,20190321,000000,0.05327,0.05447,0.04998,0.05313,0,0
ADA.V,D,20190322,000000,0.05313,0.05855,0.05196,0.05784,0,0
ADA.V,D,20190323,000000,0.05784,0.06413,0.0567,0.06311,0,0
ADA.V,D,20190324,000000,0.06311,0.06397,0.05881,0.06038,0,0
ADA.V,D,20190325,000000,0.06038,0.06149,0.05605,0.0579,0,0
ADA.V,D,20190326,000000,0.0579,0.06135,0.05782,0.06128,0,0
ADA.V,D,20190327,000000,0.06129,0.06758,0.06045,0.06684,0,0
ADA.V,D,20190328,000000,0.06684,0.06718,0.06361,0.06556,0,0
ADA.V,D,20190329,000000,0.06556,0.07198,0.06521,0.0717,0,0
ADA.V,D,20190330,000000,0.0717,0.07267,0.06847,0.07073,0,0
ADA.V,D,20190331,000000,0.07072,0.07229,0.06996,0.07102,0,0
ADA.V,D,20190401,000000,0.07102,0.07253,0.06859,0.07253,0,0
ADA.V,D,20190402,000000,0.07253,0.08331,0.07034,0.08217,0,0
ADA.V,D,20190403,000000,0.08217,0.1014,0.08177,0.09787,0,0
ADA.V,D,20190404,000000,0.09764,0.09883,0.08202,0.08779,0,0
ADA.V,D,20190405,000000,0.08781,0.09236,0.08591,0.09074,0,0
ADA.V,D,20190406,000000,0.09074,0.09386,0.08738,0.08971,0,0
ADA.V,D,20190407,000000,0.08971,0.09131,0.08823,0.0904,0,0
ADA.V,D,20190408,000000,0.0904,0.09167,0.08351,0.08733,0,0
ADA.V,D,20190409,000000,0.08733,0.08746,0.08115,0.08511,0,0
ADA.V,D,20190410,000000,0.08511,0.09258,0.08316,0.08816,0,0
ADA.V,D,20190411,000000,0.08816,0.09025,0.07694,0.08239,0,0
ADA.V,D,20190412,000000,0.08239,0.08533,0.08007,0.08349,0,0
ADA.V,D,20190413,000000,0.08349,0.08547,0.08236,0.08321,0,0
ADA.V,D,20190414,000000,0.08321,0.08402,0.08115,0.08317,0,0
