<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XNO.V,D,20221114,000000,0.0074056,0.0083852,0.006403,0.0077464,14245464.399060527,0
XNO.V,D,20221115,000000,0.007746,0.0083884,0.0071862,0.0080919,8580955.985741282,0
XNO.V,D,20221116,000000,0.0080729,0.0082297,0.00749415,0.00815541,11877180.66827594,0
XNO.V,D,20221117,000000,0.00815549,0.00925777,0.00805163,0.00925777,11637269.264057728,0
XNO.V,D,20221118,000000,0.00927585,0.0108091,0.00813033,0.0087798,12566439.480513928,0
XNO.V,D,20221119,000000,0.00878489,0.01130421,0.00874931,0.00954996,10643292.216624865,0
XNO.V,D,20221120,000000,0.0095514,0.00967944,0.0087278,0.00876865,10814039.456546893,0
XNO.V,D,20221121,000000,0.00876266,0.00881282,0.00803159,0.00805832,11842982.025305446,0
XNO.V,D,20221122,000000,0.00805832,0.00862207,0.00793791,0.00824992,11614137.066000447,0
XNO.V,D,20221123,000000,0.00824992,0.0199722,0.0079562,0.00836687,42140482.19580398,0
XNO.V,D,20221124,000000,0.00837286,0.00976903,0.0080101,0.00889252,24824772.592656057,0
XNO.V,D,20221125,000000,0.00889552,0.00942549,0.0081766,0.00844418,14054164.51392517,0
XNO.V,D,20221126,000000,0.0084491,0.00880845,0.00830235,0.00857794,12808987.761713913,0
XNO.V,D,20221127,000000,0.00857794,0.00871633,0.00849939,0.00857351,12687395.502171692,0
XNO.V,D,20221128,000000,0.00857557,0.0090959,0.00807364,0.00829285,14985163.556645691,0
XNO.V,D,20221129,000000,0.00833575,0.00903647,0.00818348,0.00827694,17221455.927995276,0
XNO.V,D,20221130,000000,0.00827694,0.00838257,0.00805213,0.00816349,6514060.927166774,0
XNO.V,D,20221201,000000,0.00815833,0.00882629,0.00815833,0.00853151,5015750.192987782,0
XNO.V,D,20221202,000000,0.00852051,0.00859426,0.00800696,0.00823549,4782326.383752237,0
XNO.V,D,20221203,000000,0.00823433,0.00933103,0.00822349,0.00855671,5605861.457862931,0
XNO.V,D,20221204,000000,0.00853585,0.00929593,0.00813463,0.00837768,4777594.052556854,0
XNO.V,D,20221205,000000,0.00833983,0.00905091,0.00820882,0.00842225,5046914.615517025,0
XNO.V,D,20221206,000000,0.00840717,0.00896818,0.00834025,0.00887082,4318006.100066703,0
XNO.V,D,20221207,000000,0.00887782,0.00917791,0.00810084,0.008323,4397899.175225517,0
XNO.V,D,20221208,000000,0.008339,0.00932631,0.00814316,0.00927165,4745925.149299509,0
XNO.V,D,20221209,000000,0.00926465,0.00927974,0.008426,0.00865526,3963398.3085808377,0
XNO.V,D,20221210,000000,0.00864626,0.01189,0.00858291,0.00947381,4743875.934141842,0
XNO.V,D,20221211,000000,0.00947181,0.0094999,0.00870617,0.00877388,4214685.937752733,0
XNO.V,D,20221212,000000,0.00878388,0.00935794,0.00847325,0.00866678,7598436.778533083,0
XNO.V,D,20221213,000000,0.00866978,0.00913391,0.00847108,0.00900675,6982003.041251915,0
XNO.V,D,20221214,000000,0.00900684,0.00901893,0.00877082,0.00881862,7076263.394211979,0
