<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UMA.V,D,20220909,000000,2.7344,2.80076,2.64012,2.76291,930964.55928946,0
UMA.V,D,20220910,000000,2.76292,2.92883,2.72431,2.76793,1143946.6778932,0
UMA.V,D,20220911,000000,2.76963,2.93862,2.74399,2.74476,1259831.1330417,0
UMA.V,D,20220912,000000,2.74596,2.82314,2.72376,2.74325,446167.72185452,0
UMA.V,D,20220913,000000,2.74342,2.96822,2.60773,2.62485,1799219.1269856,0
UMA.V,D,20220914,000000,2.62526,2.65985,2.5485,2.60795,1223028.2551208,0
UMA.V,D,20220915,000000,2.60795,2.62538,2.51475,2.56607,339249.99101077,0
UMA.V,D,20220916,000000,2.56597,2.60667,2.492,2.55764,294657.38622141,0
UMA.V,D,20220917,000000,2.56024,2.6071,2.54375,2.5867,326030.97717075,0
UMA.V,D,20220918,000000,2.5868,2.61686,2.4153,2.4154,283451.79430874,0
UMA.V,D,20220919,000000,2.4154,2.44639,2.32593,2.44499,330124.18763152,0
UMA.V,D,20220920,000000,2.44474,2.44499,2.34163,2.34163,455228.80835502,0
UMA.V,D,20220921,000000,2.3405,2.4429,2.3009,2.3009,454509.29043511,0
UMA.V,D,20220922,000000,2.3008,2.4035,2.2813,2.3678,396524.87958175,0
UMA.V,D,20220923,000000,2.36674,2.43286,2.30387,2.36066,490068.40084522,0
UMA.V,D,20220924,000000,2.36103,2.45457,2.34469,2.37471,711329.23679196,0
UMA.V,D,20220925,000000,2.37459,2.5534,2.3252,2.33988,2372445.3043013,0
UMA.V,D,20220926,000000,2.3398,2.4293,2.32755,2.3654,1241868.343813,0
UMA.V,D,20220927,000000,2.3653,2.4537,2.3316,2.35726,804702.7045528,0
UMA.V,D,20220928,000000,2.35716,2.3611,2.26065,2.3398,440077.18547975,0
UMA.V,D,20220929,000000,2.34,2.346,2.2819,2.32353,376766.02381092,0
UMA.V,D,20220930,000000,2.3233,2.3551,2.30547,2.326,261883.38418461,0
UMA.V,D,20221001,000000,2.3267,2.40812,2.2885,2.3026,511635.18468505,0
UMA.V,D,20221002,000000,2.3025,2.34703,2.25953,2.2788,657833.21951099,0
UMA.V,D,20221003,000000,2.2787,2.29803,2.2366,2.28663,364838.305169,0
UMA.V,D,20221004,000000,2.28693,2.3215,2.27963,2.31559,326059.11737169,0
UMA.V,D,20221005,000000,2.31559,2.40354,2.2701,2.29486,1113097.0102301,0
UMA.V,D,20221006,000000,2.29486,2.3392,2.28649,2.28651,857331.94706162,0
UMA.V,D,20221007,000000,2.28631,2.33722,2.26222,2.29442,617220.14856571,0
UMA.V,D,20221008,000000,2.29432,2.3057,2.27329,2.27331,112942.67544767,0
UMA.V,D,20221009,000000,2.27269,2.31943,2.24322,2.27816,455843.52309491,0
UMA.V,D,20221010,000000,2.27836,2.29406,2.22768,2.23618,336460.93810368,0
UMA.V,D,20221011,000000,2.2369,2.2371,2.13594,2.13989,291806.00252129,0
UMA.V,D,20221012,000000,2.1396,2.16686,2.12286,2.13486,174438.95984323,0
UMA.V,D,20221013,000000,2.13489,2.46918,2.10008,2.22858,5527449.2337264,0
UMA.V,D,20221014,000000,2.22848,2.28488,2.16083,2.16224,1204062.167635,0
UMA.V,D,20221015,000000,2.16149,2.18693,2.15751,2.17051,337457.08816852,0
UMA.V,D,20221016,000000,2.1704,2.524,2.14546,2.28109,3130627.5292478,0
UMA.V,D,20221017,000000,2.27641,2.34198,2.20532,2.23584,1433374.0228197,0
UMA.V,D,20221018,000000,2.23597,2.32673,2.18517,2.20801,925331.83393141,0
UMA.V,D,20221019,000000,2.20792,2.22049,2.15672,2.1653,347468.08235484,0
UMA.V,D,20221020,000000,2.1655,2.25649,2.12925,2.14735,1528861.6707825,0
UMA.V,D,20221021,000000,2.14735,2.24057,2.11566,2.16977,1228846.6649435,0
UMA.V,D,20221022,000000,2.16975,2.19639,2.14009,2.15909,409997.0764917,0
UMA.V,D,20221023,000000,2.15897,2.1776,2.14175,2.1599,367896.79996134,0
UMA.V,D,20221024,000000,2.1624,2.20148,2.14564,2.15659,355886.07129727,0
