<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WBTC.V,D,20220511,000000,30176.62,32058.86,27765.49,28826.65,153.96602407827,0
WBTC.V,D,20220512,000000,28894.71,29990.26,25483.69,28404.05,127.66264500991,0
WBTC.V,D,20220513,000000,28388.24,31053.02,28282.53,30081.95,252.59262154329,0
WBTC.V,D,20220514,000000,28612.01,31131.42,28461,29550.24,3.152709327064,0
WBTC.V,D,20220515,000000,31005.93,32454.8,29228.27,31202.17,18.76170756295,0
WBTC.V,D,20220516,000000,31016.53,32562.47,29019.54,29967.22,6.045980108014,0
WBTC.V,D,20220517,000000,30021.22,31254.65,29362.87,30311.53,13.814542197711,0
WBTC.V,D,20220518,000000,30531.36,30652.97,28721.81,29099.8,24.749223313394,0
WBTC.V,D,20220519,000000,29115.08,30614.14,28649.71,30503.61,100.89357673958,0
WBTC.V,D,20220520,000000,30554.52,30959.13,28490.04,29058.15,44.535288381464,0
WBTC.V,D,20220521,000000,29058.15,29883.81,28812.71,29653.14,4.6721022484833,0
WBTC.V,D,20220522,000000,29230.63,30480.12,28974.72,30100.05,21.205100599564,0
WBTC.V,D,20220523,000000,30343.83,30976.15,28896.46,29082.47,20.220569156295,0
WBTC.V,D,20220524,000000,29547.84,29903.75,28438.58,29861.02,21.572379892765,0
WBTC.V,D,20220525,000000,29306.9,30471.7,29033.49,30122.23,14.26629468252,0
WBTC.V,D,20220526,000000,29674.19,30185.44,28027.22,29345.6,15.555763224667,0
WBTC.V,D,20220527,000000,29341.57,30111.12,28079.05,29454.26,11.182902461894,0
WBTC.V,D,20220528,000000,28427.47,29782.81,28200.24,28866.4,11.354554066463,0
WBTC.V,D,20220529,000000,28840.36,29808.52,28740.74,29100.79,4.1747655938636,0
WBTC.V,D,20220530,000000,29481.97,32602.45,29100.4,31628.28,9.9745129805129,0
WBTC.V,D,20220531,000000,31546.94,32568.58,30982.04,31454.94,16.108733678896,0
WBTC.V,D,20220601,000000,31524.74,32324.89,29178.05,29836.78,16.899032675974,0
WBTC.V,D,20220602,000000,29425.57,30618.98,29311.61,30600.8,6.2930551903552,0
WBTC.V,D,20220603,000000,30143.61,30894.6,29135.26,30020.04,25.376713380143,0
WBTC.V,D,20220604,000000,29619.52,30098.41,29249.89,29687.41,13.858677721403,0
WBTC.V,D,20220605,000000,29740.04,30420.54,29271.99,29776.28,13.500829020874,0
WBTC.V,D,20220606,000000,29775.98,32065.66,29618.48,31748.14,66.31474894579,0
WBTC.V,D,20220607,000000,31464.53,31507.07,29261.98,31390.8,110.26451680557,0
WBTC.V,D,20220608,000000,31340.49,31408.48,29855.49,30365.75,42.447615165343,0
WBTC.V,D,20220609,000000,30343.81,30425.47,29980.74,30031.8,45.878987696345,0
WBTC.V,D,20220610,000000,30031.8,30233.48,28885.35,29243.28,222.03622849476,0
WBTC.V,D,20220611,000000,29241.31,29398.73,28123.38,28525.33,152.96406111801,0
WBTC.V,D,20220612,000000,28411.51,28787.85,26669.95,27145.42,35.946203080255,0
WBTC.V,D,20220613,000000,27092.65,27588.91,22448.27,22982.64,624.08342046481,0
WBTC.V,D,20220614,000000,23031.24,23122.66,20330.05,21527.26,2785.7546984282,0
WBTC.V,D,20220615,000000,21479.71,22432.99,20050.01,22366.09,3867.7405880782,0
WBTC.V,D,20220616,000000,22382.87,22523.97,20675.21,20713.56,944.77195048459,0
WBTC.V,D,20220617,000000,20227.65,21271,20227.65,20543.22,1945.6511424085,0
WBTC.V,D,20220618,000000,20565.59,20739.1,17571.58,18494.5,7377.799018824,0
WBTC.V,D,20220619,000000,18800.09,20592,17948.08,20385,9040.3716433476,0
WBTC.V,D,20220620,000000,20407,20930,19636,20342,18.188950108244,0
WBTC.V,D,20220621,000000,20250,21600,20250,20710,32.471180010423,0
WBTC.V,D,20220622,000000,20184.69,20904.29,19780,19780,1084.4791730214,0
WBTC.V,D,20220623,000000,20020,21001,19986,20742,1804.9474072757,0
WBTC.V,D,20220624,000000,20666.51,21381.42,20666.51,21282.39,1116.6874692173,0
WBTC.V,D,20220625,000000,21292.09,21501.14,20898.79,21480.85,514.5220822656,0
WBTC.V,D,20220626,000000,21484.85,21844.5,21116.22,21366.26,636.99971726035,0
WBTC.V,D,20220627,000000,21333.48,21562.11,20514.41,20787.08,19.308046699353,0
WBTC.V,D,20220628,000000,20721.8,21791.42,20152.21,20327.47,140.39907557974,0
WBTC.V,D,20220629,000000,20333.46,20398.29,19836.89,20270.34,892.75268870964,0
WBTC.V,D,20220630,000000,20250.47,20283.63,18635.24,18757.86,3594.4546904442,0
WBTC.V,D,20220701,000000,18838,20835,18838,19355,4150.2098643385,0
WBTC.V,D,20220702,000000,19343,19399,18957,19294,1102.4319886363,0
WBTC.V,D,20220703,000000,19298.58,19604.98,18751.09,19273.81,3614.0235796626,0
WBTC.V,D,20220704,000000,19259,20028,19067,19932,242.72179445318,0
WBTC.V,D,20220705,000000,19934.25,20718.38,19289.42,20312.73,174.94539028436,0
WBTC.V,D,20220706,000000,20309.04,20431.8,19732.97,20323.72,663.12555247851,0
WBTC.V,D,20220707,000000,20337,21797.13,20248.7,21630.21,175.53397994307,0
WBTC.V,D,20220708,000000,21634.31,22441.83,21165.17,21689.28,201.83587371876,0
WBTC.V,D,20220709,000000,21662.39,21917.54,21340.69,21660.3,122.8018865106,0
WBTC.V,D,20220710,000000,21684.21,21716.46,20627.25,21000.29,104.89669227845,0
WBTC.V,D,20220711,000000,21009.79,21009.79,20122.47,20189.51,129.26472555151,0
WBTC.V,D,20220712,000000,20168.83,20168.83,19290.19,19316.46,205.38602461735,0
WBTC.V,D,20220713,000000,19351.8,20110.77,18905.18,19873.1,294.14386354752,0
WBTC.V,D,20220714,000000,19893.58,20903.26,19619.13,20452.62,346.77415832822,0
WBTC.V,D,20220715,000000,20469.31,21184.38,20373.67,20959.91,174.74812349251,0
WBTC.V,D,20220716,000000,20949.91,21570.69,20465.81,21192.44,125.88316743617,0
WBTC.V,D,20220717,000000,21183.26,21676.2,20854.24,20991.34,164.71022851192,0
WBTC.V,D,20220718,000000,21037.79,22788.92,20742.89,21630.12,283.91960506146,0
WBTC.V,D,20220719,000000,21652.02,23798.91,21558.56,23647.98,427.28680216546,0
WBTC.V,D,20220720,000000,23619.6,24277.84,22943.04,23590.28,489.11518846936,0
WBTC.V,D,20220721,000000,23566.99,23655.5,22323.95,23217.3,299.60118900097,0
WBTC.V,D,20220722,000000,23234.27,23736.68,22522.88,22741.4,255.87215559919,0
WBTC.V,D,20220723,000000,22738.5,23006.78,21942.62,22239.82,279.52788976785,0
WBTC.V,D,20220724,000000,22250.42,22913.27,22234.72,22828.64,166.80097557884,0
WBTC.V,D,20220725,000000,22794.63,23040.08,21542.07,22028.36,226.52603001581,0
WBTC.V,D,20220726,000000,22012.88,22026.08,20717,20931.74,252.39527763731,0
WBTC.V,D,20220727,000000,20959.44,23114.71,20929.44,22673.44,199.72405492061,0
WBTC.V,D,20220728,000000,22682.94,24206.22,22646.42,23953.39,482.6843615065,0
WBTC.V,D,20220729,000000,23949.43,24379.63,23425.66,23853.08,227.32787076966,0
WBTC.V,D,20220730,000000,23835.67,24645.79,23642.07,23906.43,152.36477723923,0
WBTC.V,D,20220731,000000,23858.99,24208.98,23418.36,23598.03,146.21297431516,0
WBTC.V,D,20220801,000000,23579.03,23594.66,22845.85,23010.8,207.9072040253,0
WBTC.V,D,20220802,000000,23005.2,23446.53,22654.47,23077.12,200.76965733652,0
WBTC.V,D,20220803,000000,23085.22,23615.71,22695.4,23309.23,116.98218463687,0
WBTC.V,D,20220804,000000,23285.85,23300.09,22415.8,22492.1,165.84093905156,0
WBTC.V,D,20220805,000000,22495.07,23478.29,22466.05,23147.4,184.08628462989,0
WBTC.V,D,20220806,000000,23119.59,23354.87,23001.45,23184.73,53.970002677387,0
WBTC.V,D,20220807,000000,23205.14,23404.41,22860.21,23287.79,64.458541234445,0
WBTC.V,D,20220808,000000,23309.73,24244.71,23073.52,23851.96,154.3606245929,0
WBTC.V,D,20220809,000000,23840.36,23935.89,22905.44,23210.04,132.90833007206,0
WBTC.V,D,20220810,000000,23196.34,24241.27,22567.02,23983.45,181.01306436384,0
WBTC.V,D,20220811,000000,23982.09,24895.25,23818.77,24192.47,223.71335655451,0
WBTC.V,D,20220812,000000,24200.29,24253.51,23611.2,24113.49,172.08329313705,0
WBTC.V,D,20220813,000000,24126.79,24903.2,24070.99,24476.89,121.3763351864,0
WBTC.V,D,20220814,000000,24511.26,25021.5,24145.85,24321.04,134.32871967681,0
WBTC.V,D,20220815,000000,24335.03,25218.51,23888.01,24035.67,201.72741090988,0
WBTC.V,D,20220816,000000,24035.07,24253.65,23675.88,23973.16,127.92551822449,0
WBTC.V,D,20220817,000000,23939.85,24438.18,23182.36,23371.24,155.22510020277,0
WBTC.V,D,20220818,000000,23368.87,23614.94,23243.47,23363.43,107.69150977989,0
WBTC.V,D,20220819,000000,23383.74,23426.84,20975.5,21032.7,218.47940312184,0
WBTC.V,D,20220820,000000,21031.75,21365.22,20768.34,21103.9,175.89743368995,0
WBTC.V,D,20220821,000000,21090.38,21798.34,21066.35,21527.45,99.611133022447,0
WBTC.V,D,20220822,000000,21539.07,21674.02,20886.72,21081.8,131.89200773256,0
WBTC.V,D,20220823,000000,21095.84,21682.85,20903.3,21500.72,153.63575808237,0
WBTC.V,D,20220824,000000,21507.9,21909,21155.54,21622.35,148.67209446248,0
WBTC.V,D,20220825,000000,21611.13,21836.11,21323.07,21597.05,156.78579857694,0
WBTC.V,D,20220826,000000,21586.25,21883.49,20553.19,20635.16,224.04561273701,0
WBTC.V,D,20220827,000000,20651.16,20685.45,19852.79,19914.5,210.92367570091,0
WBTC.V,D,20220828,000000,19852.1,20177.01,19815.01,19977.4,127.81904746301,0
WBTC.V,D,20220829,000000,19970.6,20404.4,19529.13,20218.72,186.97412976264,0
WBTC.V,D,20220830,000000,20222.92,20581.13,19582.49,19910.19,221.6009662082,0
WBTC.V,D,20220831,000000,19881.59,20475.3,19749.97,20251.3,194.85335161206,0
WBTC.V,D,20220901,000000,20279.8,20304.1,19585.02,20108.99,203.18683595124,0
WBTC.V,D,20220902,000000,20095.1,20450.15,19783.89,19988.1,244.26723535142,0
WBTC.V,D,20220903,000000,20000.4,20072.31,19663.8,19766.9,119.14467353464,0
WBTC.V,D,20220904,000000,19768.5,19972.6,19609.2,19898.3,125.98242858833,0
WBTC.V,D,20220905,000000,19880,20078.6,19668.9,19779.58,152.4650675027,0
WBTC.V,D,20220906,000000,19771.28,20208.22,18765.7,18977.9,358.52859569758,0
WBTC.V,D,20220907,000000,18991.4,19489.2,18561.84,19387.26,273.16075060119,0
WBTC.V,D,20220908,000000,19404.26,19458.84,19047.51,19335.4,223.95130525718,0
WBTC.V,D,20220909,000000,19352.8,21434.76,19265.1,21265.63,287.34628251612,0
WBTC.V,D,20220910,000000,21294.98,21786,21145.73,21579.7,183.43642216816,0
WBTC.V,D,20220911,000000,21653.55,21858.61,21354.93,21492.96,134.56658992811,0
WBTC.V,D,20220912,000000,21516.76,22481.82,21516.76,22349.97,290.8751712498,0
