<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNC.V,D,20220808,000000,1.5846,1.63141,1.56437,1.60231,11705666.294556113,0
KNC.V,D,20220809,000000,1.60129,1.63993,1.49298,1.53121,14714249.265003556,0
KNC.V,D,20220810,000000,1.53121,1.61097,1.48404,1.60236,15277900.656820506,0
KNC.V,D,20220811,000000,1.60238,1.75909,1.59538,1.68239,21778144.850534666,0
KNC.V,D,20220812,000000,1.68239,1.69525,1.62391,1.68387,9292283.475920374,0
KNC.V,D,20220813,000000,1.68326,1.7386,1.67322,1.72417,13764366.710965917,0
KNC.V,D,20220814,000000,1.72417,1.73246,1.63663,1.6654,10934083.863375217,0
KNC.V,D,20220815,000000,1.66377,1.7772,1.63282,1.67452,13603661.338488389,0
KNC.V,D,20220816,000000,1.67872,1.68822,1.59679,1.65405,9799096.243311862,0
KNC.V,D,20220817,000000,1.65403,1.7012,1.54557,1.66762,16954113.203717563,0
KNC.V,D,20220818,000000,1.66692,1.79794,1.6234,1.78382,26729138.681210577,0
KNC.V,D,20220819,000000,1.78308,1.84828,1.6715,1.74407,40385653.87814596,0
KNC.V,D,20220820,000000,1.74537,1.81539,1.70852,1.76618,28148924.475835267,0
KNC.V,D,20220821,000000,1.76886,1.81395,1.7176,1.78906,23229675.96645092,0
KNC.V,D,20220822,000000,1.78976,1.9151,1.76172,1.87976,30913047.629526284,0
KNC.V,D,20220823,000000,1.87776,1.94988,1.82008,1.89904,20806437.83322054,0
KNC.V,D,20220824,000000,1.89881,1.9721,1.83417,1.87127,20688425.86498745,0
KNC.V,D,20220825,000000,1.88537,1.88919,1.77662,1.83015,17977771.26522219,0
KNC.V,D,20220826,000000,1.83015,1.83095,1.70256,1.73897,15516327.086861037,0
KNC.V,D,20220827,000000,1.73897,1.82663,1.68427,1.80095,26183608.693915825,0
KNC.V,D,20220828,000000,1.79714,1.81552,1.69228,1.6924,21586638.683755092,0
KNC.V,D,20220829,000000,1.6882,1.70362,1.62305,1.69852,23180210.940031346,0
KNC.V,D,20220830,000000,1.69874,1.77657,1.65182,1.75596,17133194.068463366,0
KNC.V,D,20220831,000000,1.75614,1.76166,1.71065,1.75688,27230219.585567597,0
KNC.V,D,20220901,000000,1.75648,1.78692,1.67987,1.76669,29225617.622647405,0
KNC.V,D,20220902,000000,1.77519,1.81903,1.7446,1.79717,17097474.67522399,0
KNC.V,D,20220903,000000,1.79719,1.80081,1.697,1.7015,14531943.56398997,0
KNC.V,D,20220904,000000,1.70167,1.71357,1.6662,1.6874,16052494.756879514,0
KNC.V,D,20220905,000000,1.6873,1.6955,1.6339,1.66027,12845301.176570298,0
KNC.V,D,20220906,000000,1.66027,1.7336,1.65307,1.6801,14389085.205463743,0
KNC.V,D,20220907,000000,1.6793,1.74649,1.67003,1.73922,23348608.381055593,0
KNC.V,D,20220908,000000,1.7387,1.79969,1.72827,1.77618,15409280.349392843,0
KNC.V,D,20220909,000000,1.7754,1.8817,1.76414,1.84431,15620489.670266744,0
KNC.V,D,20220910,000000,1.84437,2.01346,1.82643,1.98968,23558839.789178006,0
KNC.V,D,20220911,000000,2.0045,2.08983,1.95844,1.98738,24917239.52233829,0
KNC.V,D,20220912,000000,1.9872,2.02006,1.89484,1.90544,16681846.348604253,0
KNC.V,D,20220913,000000,1.90497,2.00094,1.82635,1.96674,24488208.104985148,0
KNC.V,D,20220914,000000,1.9691,2.01324,1.87449,1.94839,20569768.37902867,0
KNC.V,D,20220915,000000,1.94569,2.05928,1.87361,2.00792,19860272.474800736,0
KNC.V,D,20220916,000000,2.01492,2.05096,1.89182,1.90011,20559408.98356231,0
KNC.V,D,20220917,000000,1.90011,1.995,1.87591,1.8825,21431582.5244626,0
KNC.V,D,20220918,000000,1.8832,1.9322,1.26227,1.3781,120492703.55755012,0
KNC.V,D,20220919,000000,1.374,1.45555,1.3193,1.40434,51685372.6279412,0
KNC.V,D,20220920,000000,1.40424,1.42194,1.2921,1.29303,27675453.76599451,0
KNC.V,D,20220921,000000,1.29321,1.34673,1.2032,1.2094,23712705.02509612,0
KNC.V,D,20220922,000000,1.2093,1.259,1.1935,1.2406,25358855.702094387,0
KNC.V,D,20220923,000000,1.24752,1.2751,1.16928,1.209,30492079.791444104,0
KNC.V,D,20220924,000000,1.20962,1.22758,1.19522,1.2012,23583608.852415066,0
KNC.V,D,20220925,000000,1.2011,1.22086,1.17342,1.1808,18836150.532498065,0
KNC.V,D,20220926,000000,1.1712,1.17288,1.1222,1.1631,24292075.860803057,0
KNC.V,D,20220927,000000,1.1631,1.2089,1.124,1.13879,27625595.77657279,0
KNC.V,D,20220928,000000,1.13879,1.1529,1.08909,1.1431,20477754.604712006,0
KNC.V,D,20220929,000000,1.1431,1.1479,1.1111,1.14281,16471341.144583212,0
KNC.V,D,20220930,000000,1.14281,1.19504,1.13761,1.1615,23756215.399860207,0
KNC.V,D,20221001,000000,1.1605,1.19312,1.1541,1.1628,18106356.042176988,0
KNC.V,D,20221002,000000,1.1631,1.1859,1.1239,1.1339,15288608.970268935,0
KNC.V,D,20221003,000000,1.13081,1.14571,1.1043,1.14251,20180767.53059977,0
KNC.V,D,20221004,000000,1.14291,1.16345,1.13261,1.15845,16868746.281290147,0
KNC.V,D,20221005,000000,1.15843,1.15885,1.12432,1.14203,19717667.073702358,0
KNC.V,D,20221006,000000,1.14203,1.17086,1.12824,1.12899,20545841.993259627,0
KNC.V,D,20221007,000000,1.12879,1.14751,1.11642,1.13046,18757961.53658708,0
KNC.V,D,20221008,000000,1.13041,1.14078,1.1203,1.12169,9769140.354049228,0
KNC.V,D,20221009,000000,1.12169,1.13763,1.1181,1.13133,9152994.304804808,0
KNC.V,D,20221010,000000,1.13153,1.14261,1.09299,1.10339,10957234.556886813,0
KNC.V,D,20221011,000000,1.1034,1.1034,1.01231,1.02321,17601898.52581592,0
KNC.V,D,20221012,000000,1.02321,1.03606,1.00713,1.02783,13248843.727730507,0
KNC.V,D,20221013,000000,1.0278,1.02793,0.8828,0.96529,22080442.07661945,0
KNC.V,D,20221014,000000,0.96569,0.98216,0.924718,0.924928,23610691.500994496,0
KNC.V,D,20221015,000000,0.924028,0.972139,0.908882,0.933847,45613639.62231652,0
KNC.V,D,20221016,000000,0.9329,0.96591,0.914555,0.935947,45532445.75105072,0
KNC.V,D,20221017,000000,0.936347,0.951986,0.921646,0.944919,41620407.75824485,0
KNC.V,D,20221018,000000,0.944919,0.955938,0.912409,0.928537,30660500.41491441,0
KNC.V,D,20221019,000000,0.932693,0.935175,0.888418,0.9035,25448562.920732807,0
KNC.V,D,20221020,000000,0.903491,0.904827,0.840741,0.847141,23518049.50701344,0
KNC.V,D,20221021,000000,0.848715,0.855909,0.803092,0.849568,30602616.10735553,0
KNC.V,D,20221022,000000,0.849559,0.852977,0.832642,0.842476,35145617.90647251,0
KNC.V,D,20221023,000000,0.841376,0.854494,0.825925,0.850419,28328021.32657254,0
KNC.V,D,20221024,000000,0.851019,0.872579,0.830717,0.837033,36217275.50767311,0
KNC.V,D,20221025,000000,0.841134,0.891903,0.83415,0.871279,44465784.471068196,0
KNC.V,D,20221026,000000,0.871287,0.922749,0.865634,0.922358,40538661.84712599,0
KNC.V,D,20221027,000000,0.922558,0.944098,0.892171,0.901954,49892298.87477706,0
KNC.V,D,20221028,000000,0.901854,0.912519,0.866935,0.9086,36679688.76773704,0
KNC.V,D,20221029,000000,0.907581,0.942105,0.901416,0.918111,37408491.656664304,0
KNC.V,D,20221030,000000,0.91702,0.978076,0.904662,0.918584,46545097.36379107,0
KNC.V,D,20221031,000000,0.916983,0.934,0.896291,0.913227,29855086.579106126,0
KNC.V,D,20221101,000000,0.913545,0.925124,0.891948,0.89581,20819931.349835478,0
KNC.V,D,20221102,000000,0.89581,0.914308,0.846749,0.859866,40760239.46574698,0
KNC.V,D,20221103,000000,0.859848,0.89651,0.855657,0.877091,28685708.47846532,0
KNC.V,D,20221104,000000,0.879,0.951186,0.869491,0.946976,35961574.052407354,0
KNC.V,D,20221105,000000,0.946876,0.976998,0.944394,0.959658,36126823.67611225,0
KNC.V,D,20221106,000000,0.956719,0.961848,0.898899,0.903372,34321240.70472061,0
KNC.V,D,20221107,000000,0.903163,0.903163,0.862912,0.868213,19394221.712121718,0
KNC.V,D,20221108,000000,0.875062,0.8847,0.592569,0.682742,38646663.69537996,0
KNC.V,D,20221109,000000,0.682842,0.706705,0.504708,0.508317,42190358.15731988,0
KNC.V,D,20221110,000000,0.511458,0.695465,0.506712,0.641337,35574171.02103211,0
KNC.V,D,20221111,000000,0.641592,0.735132,0.574346,0.617478,32560909.433408048,0
KNC.V,D,20221112,000000,0.617332,0.63306,0.571569,0.571869,28652880.57152058,0
KNC.V,D,20221113,000000,0.571869,0.610234,0.555853,0.585479,28606747.5851896,0
KNC.V,D,20221114,000000,0.586795,0.588193,0.533798,0.575893,23877402.66137399,0
KNC.V,D,20221115,000000,0.578003,0.64965,0.575207,0.616083,31311334.796359506,0
KNC.V,D,20221116,000000,0.615248,0.639131,0.595628,0.61233,24033011.82510737,0
KNC.V,D,20221117,000000,0.613341,0.626754,0.59962,0.607925,19507450.7246929,0
KNC.V,D,20221118,000000,0.607426,0.617793,0.59079,0.596108,15529513.627677206,0
KNC.V,D,20221119,000000,0.595514,0.616265,0.584245,0.614261,22987798.537726827,0
KNC.V,D,20221120,000000,0.614161,0.650054,0.581215,0.58441,37067789.97898685,0
KNC.V,D,20221121,000000,0.584416,0.584428,0.539873,0.555932,21273356.535963695,0
KNC.V,D,20221122,000000,0.555932,0.565583,0.529143,0.563983,22615111.662488125,0
KNC.V,D,20221123,000000,0.565409,0.625118,0.562813,0.62302,17116804.422311805,0
KNC.V,D,20221124,000000,0.623014,0.644249,0.600835,0.621777,11820379.64335945,0
KNC.V,D,20221125,000000,0.62267,0.623295,0.599462,0.611451,6948452.129805465,0
KNC.V,D,20221126,000000,0.611445,0.649504,0.611445,0.625831,15398575.695305081,0
KNC.V,D,20221127,000000,0.624631,0.663688,0.621839,0.658878,12305823.840054758,0
KNC.V,D,20221128,000000,0.658936,0.663461,0.604622,0.618465,12770910.772751847,0
KNC.V,D,20221129,000000,0.618371,0.633277,0.607257,0.62117,8315818.98807672,0
KNC.V,D,20221130,000000,0.62167,0.74895,0.619158,0.719836,33854660.169849165,0
KNC.V,D,20221201,000000,0.720529,0.722558,0.665647,0.67264,14039508.995588886,0
KNC.V,D,20221202,000000,0.67244,0.681161,0.651572,0.66534,13386890.96357463,0
KNC.V,D,20221203,000000,0.66534,0.66916,0.625425,0.633863,12812283.615977421,0
KNC.V,D,20221204,000000,0.635227,0.665467,0.632727,0.655766,15195856.744524691,0
KNC.V,D,20221205,000000,0.655631,0.66958,0.644832,0.647613,10850749.515723808,0
KNC.V,D,20221206,000000,0.6431,0.685769,0.6426,0.671193,15007485.95333789,0
KNC.V,D,20221207,000000,0.6712,0.6754,0.616788,0.6226,22878786.060654063,0
KNC.V,D,20221208,000000,0.622406,0.636734,0.609061,0.633544,12050416.558766933,0
KNC.V,D,20221209,000000,0.633444,0.636751,0.621431,0.622919,11486855.487744816,0
