<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UOS.V,D,20220718,000000,0.324412,0.364449,0.319918,0.355618,620524.3827398,0
UOS.V,D,20220719,000000,0.354388,0.365899,0.341693,0.363858,1305952.3331406,0
UOS.V,D,20220720,000000,0.363058,0.371004,0.34831,0.353814,1458902.9932215,0
UOS.V,D,20220721,000000,0.353846,0.359796,0.337997,0.347508,592450.98513062,0
UOS.V,D,20220722,000000,0.350584,0.356857,0.339444,0.340651,334893.2609106,0
UOS.V,D,20220723,000000,0.340678,0.351242,0.338678,0.344869,394070.83068731,0
UOS.V,D,20220724,000000,0.343865,0.3622,0.3409,0.357571,388034.04546508,0
UOS.V,D,20220725,000000,0.357672,0.39105,0.345132,0.349598,972524.94774733,0
UOS.V,D,20220726,000000,0.349541,0.349918,0.304786,0.313897,893152.55789947,0
UOS.V,D,20220727,000000,0.313544,0.338562,0.312947,0.335841,812680.21773246,0
UOS.V,D,20220728,000000,0.332603,0.338603,0.322885,0.325242,555824.17053038,0
UOS.V,D,20220729,000000,0.323538,0.330723,0.314057,0.315749,955303.09277269,0
UOS.V,D,20220730,000000,0.315666,0.334837,0.312632,0.328208,333871.1243879,0
UOS.V,D,20220731,000000,0.328622,0.328622,0.316066,0.317593,413031.15729029,0
UOS.V,D,20220801,000000,0.317166,0.320233,0.306092,0.30883,488193.73428298,0
UOS.V,D,20220802,000000,0.308102,0.313519,0.299562,0.301961,392348.46416548,0
UOS.V,D,20220803,000000,0.302771,0.317561,0.298199,0.312721,440645.49298051,0
UOS.V,D,20220804,000000,0.310171,0.326837,0.304977,0.313901,498426.04324127,0
UOS.V,D,20220805,000000,0.313739,0.326665,0.312342,0.321404,198857.41828164,0
UOS.V,D,20220806,000000,0.322341,0.330093,0.316487,0.319824,291858.94425785,0
UOS.V,D,20220807,000000,0.319864,0.331473,0.311198,0.318297,279793.59383432,0
UOS.V,D,20220808,000000,0.317717,0.343645,0.316514,0.3356,341692.4218877,0
UOS.V,D,20220809,000000,0.335167,0.3522,0.330253,0.34997,532364.58637308,0
UOS.V,D,20220810,000000,0.34998,0.378372,0.337801,0.372908,460145.01470583,0
UOS.V,D,20220811,000000,0.373992,0.413911,0.370357,0.38728,1941753.8900309,0
UOS.V,D,20220812,000000,0.385973,0.408924,0.38117,0.390486,1083047.1683372,0
UOS.V,D,20220813,000000,0.387374,0.398105,0.381128,0.381603,331091.83406235,0
UOS.V,D,20220814,000000,0.381599,0.392633,0.375079,0.378487,290860.49234762,0
UOS.V,D,20220815,000000,0.378484,0.391183,0.357878,0.36574,420018.48725031,0
UOS.V,D,20220816,000000,0.365264,0.36596,0.350329,0.350372,383229.68569066,0
UOS.V,D,20220817,000000,0.350278,0.355666,0.332507,0.332523,854208.13472201,0
UOS.V,D,20220818,000000,0.332527,0.340966,0.324823,0.336003,563511.64545563,0
UOS.V,D,20220819,000000,0.336034,0.338134,0.30161,0.30323,529385.82895557,0
UOS.V,D,20220820,000000,0.304336,0.309942,0.292583,0.301507,368177.10529119,0
UOS.V,D,20220821,000000,0.301344,0.328223,0.300415,0.32418,391796.41407685,0
UOS.V,D,20220822,000000,0.323664,0.326037,0.308718,0.31154,266637.96655611,0
UOS.V,D,20220823,000000,0.314956,0.334703,0.310007,0.329557,327293.35615619,0
UOS.V,D,20220824,000000,0.329147,0.355018,0.323801,0.340857,345097.05269281,0
UOS.V,D,20220825,000000,0.342067,0.416677,0.338027,0.387792,2073102.2457012,0
