<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRAX.V,D,20220930,000000,0.979348,0.979348,0.97676,0.97735,610.368762,0
FRAX.V,D,20221001,000000,0.97772,0.99713,0.97738,0.99449,977.150541,0
FRAX.V,D,20221002,000000,0.99437,0.994479,0.98831,0.99024,432.765641,0
FRAX.V,D,20221003,000000,0.99068,0.994739,0.988469,0.994739,541.097533,0
FRAX.V,D,20221004,000000,0.993599,0.994579,0.991249,0.993649,544.252104,0
FRAX.V,D,20221005,000000,0.993359,1.0002,0.989219,0.994109,2012.939164,0
FRAX.V,D,20221006,000000,0.994879,0.997309,0.993939,0.994389,1049.517041,0
FRAX.V,D,20221007,000000,0.991959,0.994269,0.98832,0.990799,816.710614,0
FRAX.V,D,20221008,000000,0.991849,0.992889,0.989607,0.989607,827.926894,0
FRAX.V,D,20221009,000000,0.991788,0.991788,0.988098,0.988519,925.886117,0
FRAX.V,D,20221010,000000,0.988599,0.988728,0.984812,0.988021,942.569002,0
FRAX.V,D,20221011,000000,0.98592,0.987571,0.981902,0.985221,829.3248248,0
FRAX.V,D,20221012,000000,0.984962,0.98926,0.982142,0.9852,997.805075,0
FRAX.V,D,20221013,000000,0.98503,0.988,0.981321,0.985949,1474.728701,0
FRAX.V,D,20221014,000000,0.986249,0.987059,0.981609,0.98545,1410.072494,0
FRAX.V,D,20221015,000000,0.98428,0.989109,0.984069,0.985309,830.960572,0
FRAX.V,D,20221016,000000,0.98571,1.00098,0.98469,1.00098,1136.479492,0
FRAX.V,D,20221017,000000,0.99801,1.00007,0.99,0.99416,2125.045576,0
FRAX.V,D,20221018,000000,0.99563,0.9979,0.99186,0.99442,1164.28263,0
FRAX.V,D,20221019,000000,0.9941,0.99612,0.99091,0.99577,405.092692,0
FRAX.V,D,20221020,000000,0.99707,0.9978,0.990661,0.992121,1889.510355,0
FRAX.V,D,20221021,000000,0.990271,0.992471,0.977512,0.980039,1302.343443,0
FRAX.V,D,20221022,000000,0.980149,0.990059,0.980149,0.986709,1457.084169,0
FRAX.V,D,20221023,000000,0.986329,0.99743,0.986329,0.991259,1425.703716,0
FRAX.V,D,20221024,000000,0.990939,0.99297,0.989658,0.99297,1215.096057,0
FRAX.V,D,20221025,000000,0.99297,0.996509,0.99217,0.994368,700.386946,0
FRAX.V,D,20221026,000000,0.994208,0.996729,0.984497,0.988117,1036.622548,0
FRAX.V,D,20221027,000000,0.988017,0.992318,0.987897,0.990649,828.235965,0
FRAX.V,D,20221028,000000,0.99041,0.993789,0.988189,0.991508,523.524033,0
FRAX.V,D,20221029,000000,0.990958,0.993878,0.988296,0.991598,1280.287312,0
FRAX.V,D,20221030,000000,0.991518,0.997749,0.982226,0.997749,1041.25343,0
FRAX.V,D,20221031,000000,0.99866,0.99893,0.99115,0.992111,1408.5188862,0
FRAX.V,D,20221101,000000,0.99351,0.995121,0.987832,0.990511,1271.7115763,0
FRAX.V,D,20221102,000000,0.992321,0.992321,0.987793,0.989271,1935.137254,0
FRAX.V,D,20221103,000000,0.988841,0.993551,0.988461,0.991311,496.661774,0
FRAX.V,D,20221104,000000,0.99146,0.99393,0.98949,0.99087,1554.7673427,0
FRAX.V,D,20221105,000000,0.990909,0.99372,0.989559,0.990099,1058.7207169999997,0
FRAX.V,D,20221106,000000,0.99039,0.990649,0.98933,0.990199,1397.645814,0
FRAX.V,D,20221107,000000,0.990439,0.992,0.986849,0.989259,998.931121,0
FRAX.V,D,20221108,000000,0.98947,0.993089,0.98285,0.985058,4887.071509000001,0
FRAX.V,D,20221109,000000,0.986645,1.005339,0.981666,0.990652,1580.744803,0
FRAX.V,D,20221110,000000,0.999131,1.092916,0.97,1.015088,2585.152243999999,0
FRAX.V,D,20221111,000000,1.012638,1.188613,0.988963,0.991468,3586.7778977000003,0
FRAX.V,D,20221112,000000,0.993849,0.998105,0.986222,0.989496,926.4162300000002,0
FRAX.V,D,20221113,000000,0.986222,0.99206,0.974829,0.978335,1638.6017650000001,0
FRAX.V,D,20221114,000000,0.976497,0.993088,0.974137,0.993088,3089.5364890000023,0
FRAX.V,D,20221115,000000,0.993078,0.995274,0.98901,0.991009,1825.09965,0
FRAX.V,D,20221116,000000,0.991599,0.992666,0.989069,0.989499,2844.4361230000018,0
FRAX.V,D,20221117,000000,0.989838,0.996152,0.988219,0.995603,1902.9713795000005,0
FRAX.V,D,20221118,000000,0.995343,0.996292,0.99066,0.991399,2976.162285799997,0
FRAX.V,D,20221119,000000,0.991449,1.004164,0.988822,0.99893,2946.914042999999,0
FRAX.V,D,20221120,000000,0.998291,1.007039,0.996972,1.000138,2103.6651225699998,0
FRAX.V,D,20221121,000000,1.000477,1.008828,0.996473,1.00731,2383.797469,0
FRAX.V,D,20221122,000000,1.009817,1.122233,0.959468,1.076176,2431.9378750000014,0
