<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CELO.V,D,20220723,000000,0.95922,0.99409,0.91701,0.93519,2804636.9148924,0
CELO.V,D,20220724,000000,0.93619,0.96502,0.93619,0.95719,2077929.2841233,0
CELO.V,D,20220725,000000,0.96018,0.97019,0.8671,0.88207,2584148.1792087,0
CELO.V,D,20220726,000000,0.88208,0.8841,0.81602,0.83112,2918071.160072,0
CELO.V,D,20220727,000000,0.83412,0.91136,0.83299,0.9102,3549250.1636211,0
CELO.V,D,20220728,000000,0.90822,0.99922,0.9061,0.9822,6027643.2444349,0
CELO.V,D,20220729,000000,0.98226,1.03395,0.95128,0.9874,6401137.0147942,0
CELO.V,D,20220730,000000,0.9854,1.11333,0.97738,1.05535,10370843.791763,0
CELO.V,D,20220731,000000,1.05536,1.08628,1.02229,1.05424,7176242.5454316,0
CELO.V,D,20220801,000000,1.05432,1.13934,1.01537,1.06931,6671175.1434677,0
CELO.V,D,20220802,000000,1.07032,1.09543,0.97929,1.01517,5495279.7871731,0
CELO.V,D,20220803,000000,1.01619,1.04415,0.97525,1.02826,3397998.0488931,0
CELO.V,D,20220804,000000,1.02831,1.03923,0.99411,1.00503,2872216.7015284,0
CELO.V,D,20220805,000000,1.00403,1.1072,1.00303,1.10521,4356468.3471025,0
CELO.V,D,20220806,000000,1.10421,1.11022,1.07215,1.09425,3621009.1528759,0
CELO.V,D,20220807,000000,1.09425,1.13927,1.05226,1.1012,4668415.3413678,0
CELO.V,D,20220808,000000,1.10121,1.17518,1.07519,1.13014,6396191.6356744,0
CELO.V,D,20220809,000000,1.13012,1.17917,1.06123,1.08322,4897967.8389117,0
CELO.V,D,20220810,000000,1.08323,1.1305,1.04823,1.12533,2500400.9358068,0
CELO.V,D,20220811,000000,1.12434,1.15861,1.12233,1.13652,2993200.0323554,0
CELO.V,D,20220812,000000,1.13245,1.14957,1.09655,1.13252,2598536.6523767,0
CELO.V,D,20220813,000000,1.13251,1.18664,1.13151,1.14946,3394672.4947198,0
CELO.V,D,20220814,000000,1.14845,1.16643,1.09226,1.09633,2174883.6711559,0
CELO.V,D,20220815,000000,1.09533,1.13031,1.06125,1.07225,2637323.0124237,0
CELO.V,D,20220816,000000,1.07227,1.07922,1.04607,1.05309,1839968.7778904,0
CELO.V,D,20220817,000000,1.05109,1.08515,0.98405,0.99307,2975390.2119055,0
CELO.V,D,20220818,000000,0.99407,1.01805,0.98603,1.00301,2256505.2789839,0
CELO.V,D,20220819,000000,1.003,1.0031,0.84808,0.86009,4243958.2283969,0
CELO.V,D,20220820,000000,0.86009,0.92314,0.85808,0.89399,3984527.8796167,0
CELO.V,D,20220821,000000,0.895,0.94297,0.89094,0.93497,2618538.4391618,0
CELO.V,D,20220822,000000,0.93298,0.94004,0.86193,0.87585,2607343.1799811,0
CELO.V,D,20220823,000000,0.87587,0.90803,0.86599,0.90302,1695903.3226069,0
CELO.V,D,20220824,000000,0.90291,0.92306,0.88196,0.90908,1783461.3170277,0
CELO.V,D,20220825,000000,0.91107,0.92094,0.89006,0.90703,1584595.2730982,0
CELO.V,D,20220826,000000,0.90803,0.91,0.827,0.83207,2647578.9677921,0
CELO.V,D,20220827,000000,0.83208,0.83308,0.80194,0.80803,1983133.4934078,0
CELO.V,D,20220828,000000,0.80901,0.82603,0.80294,0.80899,1232691.1827422,0
CELO.V,D,20220829,000000,0.80799,0.8231,0.77492,0.82006,2065334.1294547,0
CELO.V,D,20220830,000000,0.82009,0.838059,0.784016,0.797088,1901721.491873,0
CELO.V,D,20220831,000000,0.798072,0.840025,0.796056,0.837992,1958362.4065118,0
CELO.V,D,20220901,000000,0.837992,0.855009,0.814951,0.847949,1531306.4073389,0
CELO.V,D,20220902,000000,0.848958,0.868104,0.828041,0.835125,1534821.2026437,0
CELO.V,D,20220903,000000,0.836134,0.838117,0.818,0.824082,916529.53485821,0
CELO.V,D,20220904,000000,0.825,0.839,0.817,0.834,1134686.4109331,0
CELO.V,D,20220905,000000,0.834,0.848,0.802,0.826,1545536.3967675,0
CELO.V,D,20220906,000000,0.825082,0.875,0.783922,0.788,3452702.8084891,0
CELO.V,D,20220907,000000,0.788,0.826107,0.75697,0.819057,2071030.0951155,0
CELO.V,D,20220908,000000,0.818,0.836134,0.792071,0.834125,1719055.466586,0
