<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUNE.V,D,20200402,000000,0.07253,0.07893,0.07107,0.07684,0,0
RUNE.V,D,20200403,000000,0.07684,0.07972,0.06718,0.07591,0,0
RUNE.V,D,20200404,000000,0.07591,0.08219,0.07446,0.07806,0,0
RUNE.V,D,20200405,000000,0.07806,0.0823,0.07684,0.07868,0,0
RUNE.V,D,20200406,000000,0.07868,0.08238,0.06715,0.07707,0,0
RUNE.V,D,20200407,000000,0.07707,0.08194,0.07658,0.08105,0,0
RUNE.V,D,20200408,000000,0.08105,0.08194,0.07788,0.08114,0,0
RUNE.V,D,20200409,000000,0.08114,0.0823,0.08096,0.0815,0,0
RUNE.V,D,20200410,000000,0.0815,0.08671,0.07666,0.08521,0,0
RUNE.V,D,20200411,000000,0.08521,0.08892,0.0793,0.08261,0,0
RUNE.V,D,20200412,000000,0.08261,0.1234,0.08101,0.104,0,0
RUNE.V,D,20200413,000000,0.104,0.1097,0.09018,0.09901,0,0
RUNE.V,D,20200414,000000,0.09901,0.1057,0.0912,0.1011,0,0
RUNE.V,D,20200415,000000,0.1011,0.1101,0.08927,0.08927,0,0
RUNE.V,D,20200416,000000,0.08927,0.1143,0.08894,0.1128,0,0
RUNE.V,D,20200417,000000,0.1128,0.1263,0.1,0.1222,0,0
RUNE.V,D,20200418,000000,0.1222,0.1253,0.1002,0.1245,0,0
RUNE.V,D,20200419,000000,0.1245,0.1262,0.1133,0.1215,0,0
RUNE.V,D,20200420,000000,0.1215,0.1215,0.1119,0.113,0,0
RUNE.V,D,20200421,000000,0.113,0.1137,0.1102,0.1112,0,0
RUNE.V,D,20200422,000000,0.1112,0.1295,0.1101,0.1161,0,0
RUNE.V,D,20200423,000000,0.1161,0.1226,0.1066,0.1155,0,0
RUNE.V,D,20200424,000000,0.1155,0.1201,0.1066,0.1183,0,0
RUNE.V,D,20200425,000000,0.1183,0.1201,0.1069,0.1156,0,0
RUNE.V,D,20200426,000000,0.1156,0.1201,0.1085,0.1103,0,0
RUNE.V,D,20200427,000000,0.1103,0.12,0.1085,0.113,0,0
RUNE.V,D,20200428,000000,0.113,0.1201,0.1123,0.1174,0,0
RUNE.V,D,20200429,000000,0.1174,0.1291,0.1112,0.1174,0,0
RUNE.V,D,20200430,000000,0.1174,0.1295,0.1101,0.1132,0,0
RUNE.V,D,20200501,000000,0.1132,0.1279,0.1123,0.1189,0,0
RUNE.V,D,20200502,000000,0.1189,0.1221,0.1176,0.1183,0,0
RUNE.V,D,20200503,000000,0.1183,0.1191,0.107,0.1135,0,0
RUNE.V,D,20200504,000000,0.1135,0.1211,0.1024,0.1152,0,0
RUNE.V,D,20200505,000000,0.1152,0.1152,0.1101,0.1142,0,0
RUNE.V,D,20200506,000000,0.1142,0.117,0.1081,0.1116,0,0
RUNE.V,D,20200507,000000,0.1116,0.1199,0.1071,0.1126,0,0
RUNE.V,D,20200508,000000,0.1126,0.118,0.1086,0.1126,0,0
RUNE.V,D,20200509,000000,0.1126,0.1155,0.1086,0.1111,0,0
RUNE.V,D,20200510,000000,0.1111,0.116,0.09387,0.1032,0,0
RUNE.V,D,20200511,000000,0.1032,0.1073,0.09806,0.1007,0,0
RUNE.V,D,20200512,000000,0.1007,0.1076,0.09509,0.1027,0,0
RUNE.V,D,20200513,000000,0.1027,0.1076,0.0994,0.101,0,0
RUNE.V,D,20200514,000000,0.101,0.12,0.0995,0.103,0,0
RUNE.V,D,20200515,000000,0.103,0.1149,0.09693,0.1099,0,0
RUNE.V,D,20200516,000000,0.1099,0.115,0.1044,0.1106,0,0
RUNE.V,D,20200517,000000,0.1106,0.1131,0.1076,0.1114,0,0
RUNE.V,D,20200518,000000,0.1114,0.1123,0.09838,0.1055,0,0
RUNE.V,D,20200519,000000,0.1055,0.108,0.1015,0.1065,0,0
RUNE.V,D,20200520,000000,0.1065,0.11,0.1014,0.1053,0,0
RUNE.V,D,20200521,000000,0.1053,0.1069,0.1004,0.1042,0,0
RUNE.V,D,20200522,000000,0.1042,0.11,0.1011,0.1065,0,0
RUNE.V,D,20200523,000000,0.1065,0.1089,0.1013,0.1068,0,0
RUNE.V,D,20200524,000000,0.1068,0.108,0.1022,0.1053,0,0
RUNE.V,D,20200525,000000,0.1053,0.1063,0.1001,0.104,0,0
RUNE.V,D,20200526,000000,0.104,0.1052,0.0985,0.104,0,0
RUNE.V,D,20200527,000000,0.104,0.1048,0.1,0.1019,0,0
RUNE.V,D,20200528,000000,0.1019,0.1102,0.101,0.1088,0,0
RUNE.V,D,20200529,000000,0.1088,0.1311,0.1057,0.1276,0,0
RUNE.V,D,20200530,000000,0.1276,0.1433,0.1187,0.135,0,0
RUNE.V,D,20200531,000000,0.135,0.1399,0.1276,0.132,0,0
RUNE.V,D,20200601,000000,0.132,0.1434,0.127,0.1362,0,0
RUNE.V,D,20200602,000000,0.1362,0.1474,0.1203,0.1289,0,0
RUNE.V,D,20200603,000000,0.1289,0.1359,0.1226,0.1313,0,0
RUNE.V,D,20200604,000000,0.1313,0.135,0.1241,0.1307,0,0
RUNE.V,D,20200605,000000,0.1307,0.1394,0.1276,0.1315,0,0
RUNE.V,D,20200606,000000,0.1315,0.1595,0.1293,0.1537,0,0
RUNE.V,D,20200607,000000,0.1537,0.1595,0.14,0.1595,0,0
RUNE.V,D,20200608,000000,0.1595,0.2224,0.152,0.1807,0,0
RUNE.V,D,20200609,000000,0.1807,0.2493,0.1807,0.2089,0,0
RUNE.V,D,20200610,000000,0.2089,0.2198,0.18,0.1948,0,0
RUNE.V,D,20200611,000000,0.1948,0.2196,0.179,0.1848,0,0
RUNE.V,D,20200612,000000,0.1848,0.2,0.1796,0.197,0,0
RUNE.V,D,20200613,000000,0.197,0.246,0.1927,0.2384,0,0
RUNE.V,D,20200614,000000,0.2384,0.2598,0.2234,0.2429,0,0
RUNE.V,D,20200615,000000,0.2429,0.26,0.2221,0.2402,0,0
