<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASD.V,D,20221104,000000,0.10267,0.10645,0.10265,0.10565,2318932.2924101087,0
ASD.V,D,20221105,000000,0.10565,0.1071,0.1055,0.10681,2622545.6301962077,0
ASD.V,D,20221106,000000,0.10681,0.1072,0.106,0.10665,2704510.7375083617,0
ASD.V,D,20221107,000000,0.1068,0.10859,0.10654,0.1081,3955881.143437889,0
ASD.V,D,20221108,000000,0.10809,0.10911,0.09296,0.10344,4244071.168463855,0
ASD.V,D,20221109,000000,0.10349,0.1035,0.09773,0.10232,4195394.930784933,0
ASD.V,D,20221110,000000,0.1023,0.10758,0.01237,0.05062,3601554.144524053,0
ASD.V,D,20221111,000000,0.051,0.0595,0.02203,0.0257,3690478.3117459933,0
ASD.V,D,20221112,000000,0.02643,0.03347,0.02636,0.02962,3961608.819032818,0
ASD.V,D,20221113,000000,0.058105,0.058422,0.05406,0.054394,3369800.284933179,0
ASD.V,D,20221114,000000,0.052936,0.05373,0.050923,0.051328,4149265.411598011,0
ASD.V,D,20221115,000000,0.051323,0.057642,0.050544,0.056543,3145035.8844760833,0
ASD.V,D,20221116,000000,0.057969,0.0597708,0.0536479,0.0552486,3900031.139880255,0
ASD.V,D,20221117,000000,0.0553496,0.0568533,0.0531553,0.053758,3941831.4141269242,0
ASD.V,D,20221118,000000,0.0600437,0.0601255,0.0520416,0.0534379,9766296.10610359,0
ASD.V,D,20221119,000000,0.0533381,0.0570321,0.0508466,0.052345,6585466.393194255,0
ASD.V,D,20221120,000000,0.0523528,0.0747862,0.0516307,0.0675971,4271599.573733761,0
ASD.V,D,20221121,000000,0.0673981,0.0766717,0.060316,0.0647222,3385932.918462843,0
ASD.V,D,20221122,000000,0.0647216,0.0651211,0.0595267,0.0618208,3085990.3704763264,0
ASD.V,D,20221123,000000,0.0714063,0.0799128,0.0712437,0.0796922,3319609.160962691,0
ASD.V,D,20221124,000000,0.0791237,0.0797522,0.0737931,0.0743875,2356812.654371322,0
ASD.V,D,20221125,000000,0.0738638,0.0954408,0.0732757,0.0936375,2934281.8813032773,0
ASD.V,D,20221126,000000,0.0933458,0.0947312,0.0807915,0.0818908,2214643.196691706,0
ASD.V,D,20221127,000000,0.0723573,0.0881097,0.0723573,0.0879554,2744656.0142813227,0
ASD.V,D,20221128,000000,0.0879546,0.0888036,0.0827836,0.0875558,2666213.862933707,0
ASD.V,D,20221129,000000,0.0879557,0.091219,0.0864063,0.0908164,2198398.335001887,0
ASD.V,D,20221130,000000,0.0903666,0.0910163,0.0886016,0.0892854,2524232.6624241765,0
ASD.V,D,20221201,000000,0.0892836,0.089539,0.0878191,0.0885453,1952164.4427853432,0
ASD.V,D,20221202,000000,0.0884553,0.0885789,0.073797,0.0746045,2623262.750296713,0
ASD.V,D,20221203,000000,0.0746067,0.0755075,0.074606,0.0750075,2317075.636278184,0
ASD.V,D,20221204,000000,0.074915,0.0769077,0.0747075,0.0752226,3120444.6884820894,0
ASD.V,D,20221205,000000,0.0747549,0.0768385,0.0740322,0.0758523,2205578.173677247,0
ASD.V,D,20221206,000000,0.0751015,0.0772385,0.0740322,0.0751285,3004761.996961753,0
ASD.V,D,20221207,000000,0.0751192,0.07567,0.0691079,0.07023,2643345.409016903,0
ASD.V,D,20221208,000000,0.0702307,0.0715164,0.0701,0.071285,3143416.305432783,0
ASD.V,D,20221209,000000,0.071195,0.1071064,0.0702542,0.0908027,3479484.693712451,0
ASD.V,D,20221210,000000,0.0909027,0.097001,0.072,0.0756985,3137161.6752691385,0
ASD.V,D,20221211,000000,0.076,0.0798,0.0713,0.0723145,2955473.296415601,0
ASD.V,D,20221212,000000,0.0761152,0.0766653,0.0719993,0.0733866,2771364.5804465166,0
ASD.V,D,20221213,000000,0.0734751,0.0764707,0.0722745,0.0747721,3032509.1203156197,0
ASD.V,D,20221214,000000,0.0744329,0.0807916,0.0732861,0.0800656,3315705.1459880336,0
ASD.V,D,20221215,000000,0.0794956,0.080198,0.0771077,0.0773355,2924638.3754201317,0
ASD.V,D,20221216,000000,0.0778856,0.0805861,0.0694569,0.0771277,2799340.203495174,0
ASD.V,D,20221217,000000,0.0772377,0.0772377,0.0690731,0.0698891,3213577.6081513893,0
ASD.V,D,20221218,000000,0.0697691,0.0711207,0.0692728,0.0702191,2776546.47408571,0
ASD.V,D,20221219,000000,0.0706692,0.0709307,0.0649587,0.06526,3376482.927473117,0
ASD.V,D,20221220,000000,0.0652587,0.0660059,0.0637926,0.0646926,3278022.3831638875,0
ASD.V,D,20221221,000000,0.0646926,0.0648626,0.0618294,0.0626131,3278498.8598577273,0
ASD.V,D,20221222,000000,0.0625825,0.06387,0.0607109,0.0616095,3196251.451721968,0
ASD.V,D,20221223,000000,0.0612302,0.0718257,0.0609015,0.0630137,3512167.8130541197,0
ASD.V,D,20221224,000000,0.0630137,0.0637168,0.060114,0.0618363,3511866.2530451203,0
ASD.V,D,20221225,000000,0.0618457,0.0625381,0.0595205,0.061472,3719469.811065437,0
ASD.V,D,20221226,000000,0.0614739,0.0642884,0.0606539,0.0613177,3249948.5584760867,0
ASD.V,D,20221227,000000,0.0611784,0.0614189,0.0592863,0.0592863,3375151.526855408,0
ASD.V,D,20221228,000000,0.0594568,0.059491,0.0569704,0.0574495,4391512.15269256,0
ASD.V,D,20221229,000000,0.0574495,0.0579287,0.0568182,0.0574735,3767548.7726708474,0
ASD.V,D,20221230,000000,0.0574735,0.0583614,0.0574019,0.0582203,3165147.1615989413,0
ASD.V,D,20221231,000000,0.0582703,0.0589523,0.0528551,0.0536432,3724346.255506184,0
ASD.V,D,20230101,000000,0.0538225,0.0553667,0.0535416,0.0550047,3319971.9160142955,0
ASD.V,D,20230102,000000,0.0549941,0.0555678,0.054847,0.0553728,3970884.6362871705,0
ASD.V,D,20230103,000000,0.0551923,0.0556772,0.0551629,0.0555183,3815086.8361027422,0
ASD.V,D,20230104,000000,0.0554784,0.0566936,0.0554678,0.0564414,3860819.6473767525,0
ASD.V,D,20230105,000000,0.0564414,0.0576121,0.0560504,0.0561703,3812206.6777727967,0
ASD.V,D,20230106,000000,0.0561698,0.0587741,0.0561698,0.0585818,3725787.9631888787,0
ASD.V,D,20230107,000000,0.0585818,0.0588935,0.0575491,0.0576862,4300206.29359391,0
ASD.V,D,20230108,000000,0.0576862,0.0582907,0.0575314,0.0582613,3271124.430953802,0
ASD.V,D,20230109,000000,0.0581184,0.0599806,0.0580196,0.0597094,3783332.892603081,0
ASD.V,D,20230110,000000,0.05971,0.0599782,0.0584347,0.0589483,3854722.473351295,0
ASD.V,D,20230111,000000,0.0589888,0.0590676,0.0581165,0.0586347,3489675.6099461676,0
ASD.V,D,20230112,000000,0.0585953,0.0611637,0.0581042,0.0608361,3555909.7864015372,0
ASD.V,D,20230113,000000,0.0609055,0.0615462,0.0607961,0.0611455,3377622.608226394,0
ASD.V,D,20230114,000000,0.0611855,0.0646878,0.0611637,0.0644026,3389935.038587822,0
ASD.V,D,20230115,000000,0.0645639,0.0666407,0.0644194,0.06655,3504377.185646307,0
ASD.V,D,20230116,000000,0.0663099,0.06904,0.0662599,0.0687814,3258712.3022916415,0
ASD.V,D,20230117,000000,0.0686421,0.0699984,0.06746,0.0694876,3021504.495551369,0
ASD.V,D,20230118,000000,0.0692769,0.0738215,0.0638068,0.0639762,3444388.185726597,0
ASD.V,D,20230119,000000,0.0638106,0.0678466,0.0637043,0.0664773,3468940.1290256414,0
ASD.V,D,20230120,000000,0.066534,0.0665447,0.0635257,0.0646316,3486171.5860583405,0
ASD.V,D,20230121,000000,0.0649523,0.0730846,0.0640215,0.0713614,3625848.4704129724,0
ASD.V,D,20230122,000000,0.070822,0.0710828,0.0678229,0.068283,2911938.9131725645,0
ASD.V,D,20230123,000000,0.0681843,0.069119,0.0655198,0.0659799,3121503.572673255,0
ASD.V,D,20230124,000000,0.0657292,0.0660766,0.063747,0.0646513,2490086.4931846187,0
ASD.V,D,20230125,000000,0.0645719,0.0646558,0.0615055,0.06243,2949296.5511127347,0
