<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLA.V,D,20221226,000000,0.156581,0.156683,0.15027,0.152966,4743476.494440388,0
PLA.V,D,20221227,000000,0.152971,0.153769,0.14694,0.148842,3761724.333529174,0
PLA.V,D,20221228,000000,0.148842,0.149637,0.136723,0.137226,4346987.085230819,0
PLA.V,D,20221229,000000,0.137227,0.138532,0.131834,0.135539,4540671.91670792,0
PLA.V,D,20221230,000000,0.135536,0.135539,0.128141,0.129834,1616810.1141392179,0
PLA.V,D,20221231,000000,0.129834,0.146427,0.129736,0.133433,2265669.8854519315,0
PLA.V,D,20230101,000000,0.133432,0.136126,0.131336,0.135638,570072.7865566342,0
PLA.V,D,20230102,000000,0.135636,0.142843,0.133044,0.140455,703621.2279390504,0
PLA.V,D,20230103,000000,0.140454,0.143057,0.137359,0.141445,1504562.6895878178,0
PLA.V,D,20230104,000000,0.141446,0.145753,0.140637,0.145352,930413.1963922816,0
PLA.V,D,20230105,000000,0.145351,0.149739,0.141241,0.144248,2240973.777360431,0
PLA.V,D,20230106,000000,0.144549,0.149142,0.135523,0.140057,1112570.9561060993,0
PLA.V,D,20230107,000000,0.140055,0.149558,0.139361,0.143965,1477755.4228745047,0
PLA.V,D,20230108,000000,0.143957,0.152276,0.140383,0.150082,1438655.050336421,0
PLA.V,D,20230109,000000,0.15007,0.164798,0.14867,0.158898,3388175.557820982,0
PLA.V,D,20230110,000000,0.1589,0.210279,0.154194,0.159821,7168176.983601064,0
PLA.V,D,20230111,000000,0.160024,0.163415,0.155778,0.162398,846835.8338979471,0
PLA.V,D,20230112,000000,0.162489,0.169519,0.161282,0.169517,1054209.4391039517,0
PLA.V,D,20230113,000000,0.169515,0.186719,0.168812,0.184818,2361462.048379303,0
PLA.V,D,20230114,000000,0.184817,0.206633,0.18412,0.202008,2897150.795081693,0
PLA.V,D,20230115,000000,0.202112,0.212862,0.195527,0.210661,2396312.701071657,0
