<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGB.V,D,20230111,000000,0.00868139,0.00880009,0.00851872,0.00872913,296526557.6077681,0
DGB.V,D,20230112,000000,0.00872921,0.00946076,0.00872904,0.00937084,329886190.2705011,0
DGB.V,D,20230113,000000,0.00937094,0.00984118,0.00917982,0.00981088,316343421.586334,0
DGB.V,D,20230114,000000,0.00981088,0.01022184,0.00934149,0.00965048,395353959.0389656,0
DGB.V,D,20230115,000000,0.00965048,0.01015365,0.0096499,0.01005302,319451991.27396894,0
DGB.V,D,20230116,000000,0.01005302,0.01046418,0.0099701,0.0102301,293613476.2015461,0
DGB.V,D,20230117,000000,0.0102501,0.0102501,0.00995,0.0101411,263850446.7309355,0
DGB.V,D,20230118,000000,0.010141,0.0101512,0.0091555,0.0093195,339978473.0114986,0
DGB.V,D,20230119,000000,0.0093194,0.0094192,0.0089493,0.0090896,299417868.443796,0
DGB.V,D,20230120,000000,0.0090896,0.0095819,0.0089294,0.0095616,256646603.76484996,0
DGB.V,D,20230121,000000,0.0095617,0.0103619,0.0094914,0.0103521,385244062.1266455,0
DGB.V,D,20230122,000000,0.010342,0.0107221,0.0100108,0.010392,294443081.9448198,0
DGB.V,D,20230123,000000,0.010392,0.010681,0.010392,0.0106516,245850957.20406926,0
DGB.V,D,20230124,000000,0.0106515,0.0110119,0.0104111,0.0104303,262919541.02631915,0
DGB.V,D,20230125,000000,0.0104303,0.0109621,0.0100713,0.0107417,227359915.0382841,0
DGB.V,D,20230126,000000,0.0107618,0.0112222,0.0106818,0.0110709,277167015.1400161,0
DGB.V,D,20230127,000000,0.0110809,0.011201,0.010732,0.0110354,239605580.0693525,0
DGB.V,D,20230128,000000,0.0110339,0.0111525,0.010572,0.0105721,225806118.52802533,0
DGB.V,D,20230129,000000,0.0105721,0.0110106,0.0105324,0.0109805,256799702.65786898,0
DGB.V,D,20230130,000000,0.0109804,0.011091,0.00994,0.0101307,322196157.15885943,0
DGB.V,D,20230131,000000,0.0101307,0.0105705,0.0100808,0.0102809,204907631.43505397,0
DGB.V,D,20230201,000000,0.0102807,0.0108811,0.0099001,0.0108607,309692176.1635003,0
DGB.V,D,20230202,000000,0.0108705,0.0114123,0.0108008,0.0108122,307508804.07736444,0
DGB.V,D,20230203,000000,0.0108122,0.0112211,0.0106701,0.0110709,261113670.33749467,0
DGB.V,D,20230204,000000,0.011071,0.0113408,0.0110208,0.011141,246043289.45701876,0
DGB.V,D,20230205,000000,0.0111409,0.011161,0.0103426,0.0103826,234590397.13475505,0
DGB.V,D,20230206,000000,0.0103826,0.0106698,0.0103419,0.0105404,218394667.8767527,0
DGB.V,D,20230207,000000,0.0105404,0.0115801,0.0102501,0.0114608,433694318.36529845,0
DGB.V,D,20230208,000000,0.0114607,0.011591,0.0107605,0.0110609,255066211.82868314,0
DGB.V,D,20230209,000000,0.0110609,0.0112302,0.0095709,0.0096109,551679047.7420596,0
DGB.V,D,20230210,000000,0.009611,0.00990129,0.0095609,0.00975146,294076730.7722867,0
DGB.V,D,20230211,000000,0.00975146,0.00990119,0.00973078,0.00986089,352765120.56812334,0
DGB.V,D,20230212,000000,0.00986197,0.01014051,0.00969068,0.00970097,288383184.4844961,0
DGB.V,D,20230213,000000,0.00970097,0.00982894,0.00929938,0.00955516,270469027.55020726,0
DGB.V,D,20230214,000000,0.00955525,0.00989445,0.00942509,0.00988356,176438349.0117315,0
DGB.V,D,20230215,000000,0.00988405,0.01065192,0.00982304,0.01064202,248217591.23204932,0
DGB.V,D,20230216,000000,0.01064192,0.01103099,0.01035103,0.01037332,224822271.12671667,0
DGB.V,D,20230217,000000,0.01037353,0.0109811,0.01024102,0.01073097,193170899.73161507,0
DGB.V,D,20230218,000000,0.01074183,0.01121213,0.01074161,0.01088185,177709956.21601528,0
DGB.V,D,20230219,000000,0.01089174,0.01123191,0.01082249,0.01109244,185532647.01191717,0
DGB.V,D,20230220,000000,0.01109222,0.01163163,0.01068278,0.01151046,196436103.91282967,0
DGB.V,D,20230221,000000,0.01151046,0.0134813,0.01145069,0.0120721,834199274.5762223,0
