<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CELR.V,D,20220913,000000,0.0185873,0.0185983,0.0168743,0.0170443,917783232.33628,0
CELR.V,D,20220914,000000,0.0170217,0.0173839,0.016672,0.0172533,652327144.72119,0
CELR.V,D,20220915,000000,0.0172533,0.0174507,0.0162235,0.0167745,646417764.7524,0
CELR.V,D,20220916,000000,0.0167678,0.0167782,0.0160162,0.0163424,563667024.6559,0
CELR.V,D,20220917,000000,0.016344,0.01712,0.0163384,0.016878,488313034.3855,0
CELR.V,D,20220918,000000,0.016878,0.0170047,0.0144706,0.01527,566419930.43228,0
CELR.V,D,20220919,000000,0.0152595,0.015595,0.014575,0.0155071,673064809.13625,0
CELR.V,D,20220920,000000,0.0155426,0.0155966,0.014859,0.0149495,663750582.95807,0
CELR.V,D,20220921,000000,0.014943,0.0156267,0.014316,0.014369,702484698.00235,0
CELR.V,D,20220922,000000,0.014369,0.015663,0.014175,0.015553,565604285.41879,0
CELR.V,D,20220923,000000,0.015552,0.01581,0.014834,0.0154145,621805579.99088,0
CELR.V,D,20220924,000000,0.0154225,0.0157186,0.015235,0.0152662,594949308.041,0
CELR.V,D,20220925,000000,0.015261,0.0153568,0.0145116,0.014549,830215107.94607,0
CELR.V,D,20220926,000000,0.014549,0.015085,0.014196,0.015004,568234095.90924,0
CELR.V,D,20220927,000000,0.014957,0.016402,0.01491,0.0152015,900023440.07664,0
CELR.V,D,20220928,000000,0.015205,0.0155494,0.0146635,0.015538,743090804.17821,0
CELR.V,D,20220929,000000,0.015588,0.01565,0.014926,0.0155266,612450325.30409,0
CELR.V,D,20220930,000000,0.0155256,0.0158472,0.0152135,0.015215,576586745.87684,0
CELR.V,D,20221001,000000,0.015221,0.015508,0.0150975,0.015137,500895496.21846,0
CELR.V,D,20221002,000000,0.01514,0.015339,0.014809,0.015244,649676204.00827,0
CELR.V,D,20221003,000000,0.0151705,0.0156981,0.014662,0.0156866,684641812.62094,0
CELR.V,D,20221004,000000,0.0156966,0.0158868,0.0154635,0.0156697,484720188.35817,0
CELR.V,D,20221005,000000,0.0157091,0.0157862,0.0152085,0.0155341,521385813.20121,0
CELR.V,D,20221006,000000,0.0155381,0.0159235,0.0153901,0.0154018,555553693.75013,0
CELR.V,D,20221007,000000,0.0154076,0.0154539,0.0149461,0.0151641,512477652.24937,0
CELR.V,D,20221008,000000,0.0150895,0.0153071,0.0150155,0.0150291,298907099.83904,0
CELR.V,D,20221009,000000,0.0151419,0.0152581,0.0150135,0.015184,420977562.83652,0
CELR.V,D,20221010,000000,0.0151475,0.0153711,0.014891,0.0150625,496953258.21874,0
CELR.V,D,20221011,000000,0.015056,0.015074,0.0141836,0.0142906,504399703.77523,0
CELR.V,D,20221012,000000,0.0143017,0.0146096,0.0141229,0.0141584,632337228.17081,0
CELR.V,D,20221013,000000,0.0142304,0.0143393,0.0128312,0.0142381,821650449.09498,0
CELR.V,D,20221014,000000,0.0142381,0.0147302,0.0137903,0.0139236,639650561.52828,0
CELR.V,D,20221015,000000,0.0139234,0.0141458,0.01377,0.0140397,654257453.88666,0
CELR.V,D,20221016,000000,0.014041,0.0145514,0.0138553,0.0144666,725926320.26977,0
CELR.V,D,20221017,000000,0.0144777,0.0147926,0.0141079,0.0147503,655512615.46915,0
CELR.V,D,20221018,000000,0.0147534,0.0151525,0.0142093,0.0144659,464260209.07103,0
CELR.V,D,20221019,000000,0.0144914,0.0145087,0.0139753,0.014376,677837981.1655,0
CELR.V,D,20221020,000000,0.0143819,0.0144244,0.0136558,0.013774,632964540.90273,0
CELR.V,D,20221021,000000,0.0137736,0.0140931,0.0131697,0.0140931,548681363.10136,0
CELR.V,D,20221022,000000,0.014039,0.0141431,0.0138113,0.0139613,610002310.50938,0
CELR.V,D,20221023,000000,0.0139613,0.014905,0.013813,0.0145149,763108320.9924,0
CELR.V,D,20221024,000000,0.0145339,0.0147226,0.0142723,0.0145766,983688618.37657,0
CELR.V,D,20221025,000000,0.0145766,0.0153144,0.0142764,0.0148908,930983570.42602,0
CELR.V,D,20221026,000000,0.0148851,0.0153001,0.0147855,0.0151042,984860614.34311,0
CELR.V,D,20221027,000000,0.0151092,0.0158902,0.0149281,0.0151169,553519831.33874,0
CELR.V,D,20221028,000000,0.0151249,0.0160767,0.0148107,0.0159463,567573547.42297,0
CELR.V,D,20221029,000000,0.015938,0.0162115,0.0154135,0.0156037,929697608.03426,0
CELR.V,D,20221030,000000,0.0155997,0.0163943,0.0150873,0.015229,890640158.38895,0
CELR.V,D,20221031,000000,0.0152382,0.0155404,0.0147646,0.0153928,901689038.32066,0
CELR.V,D,20221101,000000,0.0153941,0.0156242,0.0148569,0.0149174,633087343.26048,0
CELR.V,D,20221102,000000,0.0149145,0.0150993,0.0140604,0.0143877,751571725.11852,0
CELR.V,D,20221103,000000,0.0144021,0.0157922,0.0142803,0.0156958,1024986130.2222,0
CELR.V,D,20221104,000000,0.0156818,0.0188231,0.015474,0.0173204,1815081211.309,0
CELR.V,D,20221105,000000,0.0173312,0.0177534,0.0168945,0.017088,837907610.9457057,0
CELR.V,D,20221106,000000,0.0170727,0.0173219,0.0161548,0.0163153,842434537.2696447,0
CELR.V,D,20221107,000000,0.0163161,0.0168282,0.0158963,0.0161871,763728083.0030317,0
CELR.V,D,20221108,000000,0.0162869,0.0167084,0.0131657,0.0133951,554344138.9000996,0
CELR.V,D,20221109,000000,0.013379,0.0138845,0.0103681,0.0108044,643989587.7916894,0
CELR.V,D,20221110,000000,0.0108309,0.0136656,0.0104674,0.0126903,568178471.1302348,0
CELR.V,D,20221111,000000,0.0126963,0.014227,0.0112833,0.0118342,666926390.6865956,0
CELR.V,D,20221112,000000,0.0118273,0.0121873,0.0110501,0.0111479,422052564.5666864,0
CELR.V,D,20221113,000000,0.0111529,0.0114946,0.010719,0.0108138,515194280.88965255,0
CELR.V,D,20221114,000000,0.0108618,0.0112274,0.0101737,0.0110015,538338813.9738111,0
CELR.V,D,20221115,000000,0.0110009,0.0115994,0.0109955,0.0112028,474438223.9068515,0
CELR.V,D,20221116,000000,0.0112093,0.0114336,0.0108052,0.010957,479056096.643538,0
CELR.V,D,20221117,000000,0.0109558,0.011235,0.0108037,0.0110514,534113668.45662564,0
CELR.V,D,20221118,000000,0.0110534,0.0113668,0.0109951,0.0112201,511438811.46515185,0
CELR.V,D,20221119,000000,0.0112201,0.0114834,0.0109881,0.011415,526221814.4463537,0
CELR.V,D,20221120,000000,0.0114151,0.011591,0.0107794,0.0107796,555323684.3993686,0
CELR.V,D,20221121,000000,0.0108139,0.0110418,0.0104242,0.0109748,571469135.1133276,0
CELR.V,D,20221122,000000,0.0109728,0.0115098,0.0105971,0.011497,627135279.7045672,0
CELR.V,D,20221123,000000,0.011486,0.0119695,0.0114131,0.011796,357127445.5019986,0
CELR.V,D,20221124,000000,0.011789,0.0121838,0.011618,0.0117281,278938776.84164363,0
CELR.V,D,20221125,000000,0.011725,0.0119633,0.0113517,0.0119083,321218341.7737485,0
CELR.V,D,20221126,000000,0.0118857,0.0133806,0.0117888,0.011812,620132435.2444571,0
CELR.V,D,20221127,000000,0.011804,0.0124987,0.011783,0.0122791,293543166.91680527,0
CELR.V,D,20221128,000000,0.0123021,0.0123125,0.0115372,0.0115956,312114776.7990595,0
CELR.V,D,20221129,000000,0.0115906,0.0122375,0.0114785,0.0117806,223330226.36288258,0
CELR.V,D,20221130,000000,0.0117856,0.0123619,0.0117668,0.0121975,242128149.82055932,0
CELR.V,D,20221201,000000,0.0121885,0.0122942,0.0119712,0.0119897,222780246.90684503,0
CELR.V,D,20221202,000000,0.0119837,0.0125036,0.0119662,0.0123717,247919868.83676293,0
CELR.V,D,20221203,000000,0.0123707,0.012666,0.0121652,0.0122092,206306196.09960267,0
CELR.V,D,20221204,000000,0.0122042,0.0123167,0.0117822,0.0120262,459819293.4327399,0
CELR.V,D,20221205,000000,0.0120274,0.0124877,0.0118596,0.0119634,280572503.5308908,0
CELR.V,D,20221206,000000,0.0119612,0.0129181,0.0119529,0.0122428,444971052.8293564,0
CELR.V,D,20221207,000000,0.0122428,0.0123151,0.0116267,0.011976,276323059.7098637,0
CELR.V,D,20221208,000000,0.011976,0.0122128,0.0117422,0.0120998,257717270.02343678,0
CELR.V,D,20221209,000000,0.012073,0.0124729,0.0120692,0.0122644,509316998.18699044,0
CELR.V,D,20221210,000000,0.0122679,0.0129681,0.0122629,0.0124918,344466798.6560596,0
CELR.V,D,20221211,000000,0.0124858,0.0126295,0.0122772,0.0122785,292036372.26000416,0
CELR.V,D,20221212,000000,0.0122935,0.0123405,0.0117872,0.0121831,264782752.3296256,0
CELR.V,D,20221213,000000,0.0121701,0.0123371,0.0114772,0.0123129,239127071.0952541,0
CELR.V,D,20221214,000000,0.012307,0.0124569,0.0118991,0.0119898,252956369.4316196,0
CELR.V,D,20221215,000000,0.0119898,0.0120844,0.0117752,0.0117952,164839378.51526994,0
CELR.V,D,20221216,000000,0.0118034,0.0119322,0.010253,0.0106271,220230690.06122485,0
CELR.V,D,20221217,000000,0.010499,0.0106694,0.0100421,0.0104604,254924724.94716954,0
CELR.V,D,20221218,000000,0.010462,0.0106624,0.0104414,0.0106283,56449840.12561604,0
CELR.V,D,20221219,000000,0.0106106,0.0106371,0.0097103,0.0097769,193467191.47460282,0
CELR.V,D,20221220,000000,0.009776,0.0105892,0.009776,0.0104804,212575483.12680453,0
CELR.V,D,20221221,000000,0.0104804,0.0105203,0.0101762,0.0102405,192175862.53836444,0
CELR.V,D,20221222,000000,0.0102405,0.0104001,0.0100565,0.0102643,253628945.31470427,0
CELR.V,D,20221223,000000,0.0102664,0.010429,0.0102585,0.010377,173851362.5233878,0
CELR.V,D,20221224,000000,0.010377,0.0104935,0.010313,0.0104794,288452193.79727983,0
CELR.V,D,20221225,000000,0.0104813,0.0105257,0.010256,0.0103087,249253338.78828236,0
CELR.V,D,20221226,000000,0.0103118,0.0104081,0.0102499,0.0103579,208475425.8303057,0
CELR.V,D,20221227,000000,0.0103579,0.0104279,0.0100333,0.0100681,205915441.05927864,0
CELR.V,D,20221228,000000,0.0100661,0.0102151,0.0096477,0.0096838,222058315.85430825,0
CELR.V,D,20221229,000000,0.0096769,0.0097549,0.0091962,0.0093188,322462490.92782897,0
CELR.V,D,20221230,000000,0.0093188,0.0094427,0.00918096,0.00935623,258656210.61069024,0
CELR.V,D,20221231,000000,0.00935623,0.00954622,0.00929226,0.00950125,266947166.61666006,0
CELR.V,D,20230101,000000,0.00950115,0.00959958,0.00941782,0.0095615,175332865.46175292,0
CELR.V,D,20230102,000000,0.0095615,0.00984326,0.00940895,0.00983185,216774089.4256139,0
CELR.V,D,20230103,000000,0.00982785,0.00987395,0.00967793,0.0097402,263890755.4590248,0
CELR.V,D,20230104,000000,0.0097432,0.01013074,0.0097402,0.00986674,283634004.03230685,0
