<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFI.V,D,20230211,000000,0.557467,0.567357,0.554939,0.567351,79618.66137880042,0
DFI.V,D,20230212,000000,0.567391,0.576058,0.563339,0.564234,50389.01152241332,0
DFI.V,D,20230213,000000,0.560106,0.564152,0.549835,0.553804,223772.54553216885,0
DFI.V,D,20230214,000000,0.553704,0.56157,0.549291,0.560213,129403.24340812344,0
DFI.V,D,20230215,000000,0.560624,0.605797,0.556989,0.605715,179829.42109265347,0
DFI.V,D,20230216,000000,0.605509,0.629057,0.604591,0.6071,162225.41052888543,0
DFI.V,D,20230217,000000,0.606573,0.624056,0.599066,0.618056,162700.68811148065,0
DFI.V,D,20230218,000000,0.615592,0.628857,0.615074,0.622356,52970.723934675654,0
DFI.V,D,20230219,000000,0.621724,0.625106,0.604133,0.61004,171486.46035975878,0
DFI.V,D,20230220,000000,0.610128,0.624025,0.605221,0.617525,164804.9529663762,0
DFI.V,D,20230221,000000,0.617443,0.619593,0.603697,0.603909,209536.85669451585,0
DFI.V,D,20230222,000000,0.604103,0.607309,0.585988,0.590006,186473.62317055155,0
DFI.V,D,20230223,000000,0.590135,0.609167,0.590035,0.594177,169440.93066400697,0
DFI.V,D,20230224,000000,0.594189,0.595501,0.572069,0.574994,255096.49948785233,0
DFI.V,D,20230225,000000,0.575188,0.575963,0.569451,0.56974,246198.42534347402,0
DFI.V,D,20230226,000000,0.570034,0.578887,0.568957,0.577735,161210.16066855355,0
DFI.V,D,20230227,000000,0.577829,0.583217,0.573029,0.573729,157119.40172702807,0
DFI.V,D,20230228,000000,0.573834,0.577146,0.572289,0.572715,184974.81107485297,0
DFI.V,D,20230301,000000,0.572709,0.572815,0.547444,0.547571,257031.5807798882,0
DFI.V,D,20230302,000000,0.547882,0.550955,0.5443,0.549144,196718.0316357705,0
DFI.V,D,20230303,000000,0.549044,0.549438,0.522673,0.523631,199015.02647629133,0
DFI.V,D,20230304,000000,0.523658,0.523663,0.515836,0.515841,57500.40340658139,0
DFI.V,D,20230305,000000,0.516152,0.522821,0.511046,0.513056,44466.15665893302,0
DFI.V,D,20230306,000000,0.514562,0.523184,0.510392,0.520469,101256.47325735197,0
DFI.V,D,20230307,000000,0.51639,0.522095,0.506585,0.506975,146722.62696940018,0
DFI.V,D,20230308,000000,0.50688,0.50727,0.500895,0.50108,199117.1582097243,0
DFI.V,D,20230309,000000,0.50095,0.503255,0.462203,0.463242,2225898.852465093,0
DFI.V,D,20230310,000000,0.462946,0.463583,0.448282,0.453331,2398422.356478136,0
DFI.V,D,20230311,000000,0.453299,0.479646,0.451924,0.472199,2218359.979972047,0
DFI.V,D,20230312,000000,0.472356,0.499586,0.470066,0.495982,2649566.6366647114,0
DFI.V,D,20230313,000000,0.496083,0.545093,0.495679,0.537563,2437369.33066869,0
DFI.V,D,20230314,000000,0.5378,0.578338,0.537309,0.545739,2186696.6134629734,0
DFI.V,D,20230315,000000,0.545821,0.553415,0.528566,0.534134,2077995.2766840768,0
DFI.V,D,20230316,000000,0.534028,0.549215,0.531338,0.542258,2028121.6881029254,0
