<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OGN.V,D,20221101,000000,0.146091,0.148782,0.14147,0.142586,8596495.7256738,0
OGN.V,D,20221102,000000,0.142683,0.143071,0.134493,0.136492,10717330.448522,0
OGN.V,D,20221103,000000,0.136692,0.178295,0.136493,0.162698,114446842.90838,0
OGN.V,D,20221104,000000,0.1628,0.166197,0.152088,0.161513,26574853.17776,0
OGN.V,D,20221105,000000,0.161613,0.16671,0.159006,0.160708,20457640.093027215,0
OGN.V,D,20221106,000000,0.160508,0.162405,0.153005,0.153712,12373694.907782558,0
OGN.V,D,20221107,000000,0.153811,0.153811,0.146212,0.148518,12623505.657950072,0
OGN.V,D,20221108,000000,0.148745,0.1515,0.107039,0.119457,29269821.626260996,0
OGN.V,D,20221109,000000,0.119156,0.123629,0.093978,0.096999,25287362.182198692,0
OGN.V,D,20221110,000000,0.096173,0.126067,0.094606,0.115302,21904557.423531946,0
OGN.V,D,20221111,000000,0.115449,0.13008,0.102323,0.106828,17832879.89128556,0
OGN.V,D,20221112,000000,0.106821,0.109078,0.100119,0.102315,6268717.023612943,0
OGN.V,D,20221113,000000,0.102315,0.104212,0.097534,0.101058,9530957.854164507,0
OGN.V,D,20221114,000000,0.100479,0.11515,0.093559,0.103744,28683556.544537254,0
OGN.V,D,20221115,000000,0.103739,0.10989,0.102456,0.107293,8796105.315591693,0
OGN.V,D,20221116,000000,0.107569,0.109794,0.102895,0.103803,9466195.201240856,0
OGN.V,D,20221117,000000,0.103696,0.105708,0.10142,0.103018,6473934.817688637,0
OGN.V,D,20221118,000000,0.103025,0.104817,0.100281,0.100783,3738695.844233038,0
OGN.V,D,20221119,000000,0.100782,0.103888,0.098994,0.103491,4784592.79125728,0
OGN.V,D,20221120,000000,0.103491,0.104977,0.096592,0.097851,7987670.62975867,0
OGN.V,D,20221121,000000,0.098152,0.098249,0.092503,0.095285,8202670.01526629,0
OGN.V,D,20221122,000000,0.095186,0.096874,0.09089,0.096582,7235880.308920978,0
OGN.V,D,20221123,000000,0.096723,0.102188,0.096182,0.101189,8468355.461287284,0
OGN.V,D,20221124,000000,0.101589,0.105103,0.100508,0.101814,8673220.506224588,0
OGN.V,D,20221125,000000,0.102013,0.104816,0.098723,0.102741,6363674.2535718335,0
OGN.V,D,20221126,000000,0.10274,0.107645,0.10214,0.103339,13855647.434302041,0
OGN.V,D,20221127,000000,0.103439,0.107136,0.103335,0.105934,13784349.516775686,0
OGN.V,D,20221128,000000,0.105658,0.105658,0.097246,0.099962,12879044.386155091,0
OGN.V,D,20221129,000000,0.099961,0.104464,0.098858,0.103562,12175214.56223202,0
OGN.V,D,20221130,000000,0.103661,0.107909,0.10346,0.107504,13029055.002999678,0
OGN.V,D,20221201,000000,0.107503,0.107911,0.104507,0.105806,11778159.912377246,0
OGN.V,D,20221202,000000,0.105806,0.108911,0.104709,0.107306,9793399.027982129,0
OGN.V,D,20221203,000000,0.107604,0.11081,0.10471,0.10501,6531783.474432717,0
OGN.V,D,20221204,000000,0.10501,0.106821,0.104321,0.106011,3034728.6889071325,0
OGN.V,D,20221205,000000,0.105721,0.109111,0.1034,0.104503,5539198.550706548,0
OGN.V,D,20221206,000000,0.104602,0.10821,0.1043,0.105798,5785683.568768503,0
