<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XYM.V,D,20220811,000000,0.0571171,0.0587111,0.0552237,0.0559257,944849.2823986592,0
XYM.V,D,20220812,000000,0.0558223,0.0570245,0.0549274,0.0563253,447685.2645600384,0
XYM.V,D,20220813,000000,0.0572703,0.0576202,0.056418,0.057609,517953.2137603783,0
XYM.V,D,20220814,000000,0.0576943,0.0577001,0.0562029,0.0564481,415067.51091334614,0
XYM.V,D,20220815,000000,0.0567042,0.0572166,0.0557128,0.056513,353589.4258392457,0
XYM.V,D,20220816,000000,0.0565141,0.0565169,0.0539432,0.0547949,535003.252623845,0
XYM.V,D,20220817,000000,0.0547944,0.0556956,0.0535021,0.0536038,238170.87420013975,0
XYM.V,D,20220818,000000,0.0535143,0.0540032,0.0533133,0.0533133,399413.95670369774,0
XYM.V,D,20220819,000000,0.0529063,0.0529063,0.0473,0.0489749,854102.231172647,0
XYM.V,D,20220820,000000,0.048982,0.050308,0.0481014,0.0491895,259871.5210009768,0
XYM.V,D,20220821,000000,0.048998,0.050207,0.0488476,0.0500591,494722.01769166347,0
XYM.V,D,20220822,000000,0.0508395,0.0508482,0.0489766,0.0495716,351655.8699934974,0
XYM.V,D,20220823,000000,0.049997,0.049997,0.0488695,0.0494315,260220.85791615807,0
XYM.V,D,20220824,000000,0.0494222,0.0494242,0.0481654,0.0489684,523412.8016538861,0
XYM.V,D,20220825,000000,0.0486753,0.0486763,0.0471592,0.0475754,739232.0101734172,0
XYM.V,D,20220826,000000,0.0472976,0.047591,0.0453959,0.0459828,341828.73035712284,0
XYM.V,D,20220827,000000,0.04581,0.0459,0.0440126,0.0453109,622493.8870224396,0
XYM.V,D,20220828,000000,0.0456009,0.0460009,0.0448653,0.0452015,157828.61156445672,0
XYM.V,D,20220829,000000,0.0449995,0.045075,0.0430151,0.0443073,696810.4141329244,0
XYM.V,D,20220830,000000,0.0444982,0.0451695,0.0423505,0.0428862,429785.6525181433,0
XYM.V,D,20220831,000000,0.043048,0.0442694,0.0428055,0.0431813,406954.6509223225,0
XYM.V,D,20220901,000000,0.0431813,0.0432969,0.0419975,0.0425403,310417.3250899798,0
XYM.V,D,20220902,000000,0.042471,0.0431808,0.042158,0.0424414,742887.2146912414,0
XYM.V,D,20220903,000000,0.0424397,0.0433043,0.0421942,0.0425996,619502.1297906813,0
XYM.V,D,20220904,000000,0.0424243,0.0428803,0.0420439,0.0420439,184434.72265982567,0
XYM.V,D,20220905,000000,0.0422333,0.0423336,0.0409473,0.0409473,426321.43439838925,0
XYM.V,D,20220906,000000,0.0407032,0.0420701,0.0406679,0.0406679,992883.797262202,0
XYM.V,D,20220907,000000,0.0401532,0.0403301,0.0392658,0.0396073,491593.14894228504,0
XYM.V,D,20220908,000000,0.0402909,0.0420817,0.0402905,0.0409061,789833.5031242698,0
XYM.V,D,20220909,000000,0.0407145,0.0435117,0.0407145,0.0421643,1269978.17299104,0
XYM.V,D,20220910,000000,0.0421256,0.0432199,0.0419276,0.0421776,280001.78374683874,0
XYM.V,D,20220911,000000,0.042211,0.0430108,0.041833,0.0422606,161000.29552598644,0
XYM.V,D,20220912,000000,0.0422268,0.0430065,0.0418071,0.0422076,501314.8983276432,0
XYM.V,D,20220913,000000,0.0424676,0.0427094,0.0395928,0.0401908,532049.5705360948,0
