<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOK.V,D,20220922,000000,0.2024,0.209521,0.2006,0.2071,6413192.274673087,0
KOK.V,D,20220923,000000,0.207121,0.2237,0.190381,0.1918,5045480.7015731,0
KOK.V,D,20220924,000000,0.191385,0.232686,0.170393,0.191417,4900598.381277404,0
KOK.V,D,20220925,000000,0.1912,0.2047,0.1901,0.1908,5609879.432164836,0
KOK.V,D,20220926,000000,0.190704,0.196198,0.1804,0.184,4725438.657103907,0
KOK.V,D,20220927,000000,0.184,0.1889,0.181382,0.185281,3865335.590947006,0
KOK.V,D,20220928,000000,0.1854,0.185481,0.180382,0.1832,3853031.7354109907,0
KOK.V,D,20220929,000000,0.183082,0.185581,0.176,0.179818,9514312.716408912,0
KOK.V,D,20220930,000000,0.179818,0.183,0.1574,0.1633,4374557.404892439,0
KOK.V,D,20221001,000000,0.1633,0.1652,0.146685,0.1514,2301474.813133,0
KOK.V,D,20221002,000000,0.1513,0.185019,0.1502,0.1708,2057342.922242,0
KOK.V,D,20221003,000000,0.1708,0.2119,0.1707,0.186319,2818025.9780445495,0
KOK.V,D,20221004,000000,0.186319,0.194258,0.183737,0.191958,1207922.5353188107,0
KOK.V,D,20221005,000000,0.191838,0.195459,0.190457,0.191138,816697.4394209994,0
KOK.V,D,20221006,000000,0.191129,0.296033,0.191129,0.250445,5634149.038983494,0
KOK.V,D,20221007,000000,0.250343,0.293906,0.250043,0.275339,3810510.452567066,0
KOK.V,D,20221008,000000,0.275128,0.479162,0.270124,0.396003,5743116.91797549,0
KOK.V,D,20221009,000000,0.396003,0.39894,0.290558,0.314563,2938295.017885305,0
KOK.V,D,20221010,000000,0.314331,0.3927,0.311931,0.363364,2532434.4775934163,0
KOK.V,D,20221011,000000,0.3632,0.369963,0.330867,0.342566,1877238.1727633055,0
KOK.V,D,20221012,000000,0.343359,0.345352,0.309291,0.32021,2187719.4827627963,0
KOK.V,D,20221013,000000,0.32021,0.321403,0.291177,0.304424,1880291.3928494002,0
KOK.V,D,20221014,000000,0.304527,0.339607,0.299009,0.313113,1955470.4601033034,0
KOK.V,D,20221015,000000,0.313109,0.316916,0.300606,0.304015,1206195.7474903513,0
KOK.V,D,20221016,000000,0.304015,0.320006,0.273305,0.284614,3295091.546704978,0
KOK.V,D,20221017,000000,0.284614,0.296312,0.270708,0.274105,1993973.6709524004,0
KOK.V,D,20221018,000000,0.274008,0.282011,0.224009,0.25421,3405220.6358908294,0
KOK.V,D,20221019,000000,0.254215,0.263718,0.2284,0.230502,1596688.6221469792,0
KOK.V,D,20221020,000000,0.229398,0.234409,0.208685,0.213177,1786155.1977682014,0
KOK.V,D,20221021,000000,0.213085,0.219215,0.200586,0.219215,1097432.2980866989,0
KOK.V,D,20221022,000000,0.219318,0.241119,0.204212,0.205416,1865668.1328324,0
KOK.V,D,20221023,000000,0.205716,0.211006,0.20299,0.207627,766390.1976688025,0
KOK.V,D,20221024,000000,0.206319,0.211304,0.200006,0.20591,816299.8675692015,0
KOK.V,D,20221025,000000,0.205908,0.206408,0.19375,0.199778,1471788.2977541978,0
KOK.V,D,20221026,000000,0.200562,0.206456,0.197343,0.203759,835771.7439004007,0
KOK.V,D,20221027,000000,0.203759,0.228553,0.202749,0.204112,1400245.1636726288,0
KOK.V,D,20221028,000000,0.204114,0.213117,0.201708,0.207744,1091052.6096865004,0
KOK.V,D,20221029,000000,0.207637,0.210346,0.202871,0.207248,1071317.1004351978,0
KOK.V,D,20221030,000000,0.206952,0.20846,0.194949,0.19874,1046883.7379114999,0
KOK.V,D,20221031,000000,0.19874,0.20024,0.185587,0.190485,1037936.3977202994,0
KOK.V,D,20221101,000000,0.190289,0.19179,0.173453,0.181682,1270954.4956200032,0
KOK.V,D,20221102,000000,0.181682,0.190171,0.177989,0.179493,841075.0597425003,0
KOK.V,D,20221103,000000,0.179189,0.18298,0.175182,0.18,577390.656045644,0
KOK.V,D,20221104,000000,0.180298,0.183887,0.179104,0.181315,574504.2711433,0
KOK.V,D,20221105,000000,0.181113,0.182926,0.180111,0.181009,544776.6483742,0
KOK.V,D,20221106,000000,0.180607,0.182193,0.177988,0.179514,388265.4907640077,0
KOK.V,D,20221107,000000,0.179513,0.181216,0.172317,0.172422,453269.2407077195,0
KOK.V,D,20221108,000000,0.172452,0.172452,0.152644,0.157571,1120048.0601987995,0
KOK.V,D,20221109,000000,0.157872,0.158553,0.120874,0.131064,2854204.8230766463,0
KOK.V,D,20221110,000000,0.131585,0.135144,0.114692,0.124973,1891031.213506199,0
KOK.V,D,20221111,000000,0.124986,0.170842,0.113184,0.123836,1915872.577537502,0
KOK.V,D,20221112,000000,0.125188,0.142144,0.123425,0.13286,1202703.1215191036,0
KOK.V,D,20221113,000000,0.132661,0.136454,0.117765,0.12103,1623253.0693371193,0
KOK.V,D,20221114,000000,0.121055,0.12324,0.115215,0.11982,1017460.0810620015,0
KOK.V,D,20221115,000000,0.120213,0.122129,0.116936,0.11988,747994.8326079744,0
KOK.V,D,20221116,000000,0.11988,0.124249,0.117288,0.11829,1345520.0060087682,0
KOK.V,D,20221117,000000,0.118192,0.118697,0.108915,0.114511,1948681.1439118031,0
KOK.V,D,20221118,000000,0.114509,0.127397,0.114411,0.120561,957410.8922849984,0
KOK.V,D,20221119,000000,0.120259,0.124359,0.117652,0.120774,689301.2195534997,0
KOK.V,D,20221120,000000,0.120772,0.123058,0.118541,0.119019,615411.3784914997,0
KOK.V,D,20221121,000000,0.118619,0.118835,0.108242,0.110567,1075591.0531299997,0
KOK.V,D,20221122,000000,0.110567,0.11766,0.106772,0.110664,1086326.7959289989,0
KOK.V,D,20221123,000000,0.110857,0.113051,0.10717,0.10928,802611.9317092011,0
KOK.V,D,20221124,000000,0.11078,0.11657,0.102121,0.105311,1151340.1228510004,0
KOK.V,D,20221125,000000,0.105811,0.109419,0.100532,0.103537,1141036.7039640013,0
KOK.V,D,20221126,000000,0.10364,0.104233,0.09244,0.096443,1015120.0624892015,0
KOK.V,D,20221127,000000,0.096344,0.099436,0.082152,0.09664,1399657.9882119994,0
KOK.V,D,20221128,000000,0.096841,0.099249,0.090352,0.093464,1029286.7917179996,0
KOK.V,D,20221129,000000,0.093563,0.1035627,0.0927647,0.1015624,1137730.2627750007,0
KOK.V,D,20221130,000000,0.1014624,0.1202952,0.0900757,0.1083065,3079764.916884901,0
KOK.V,D,20221201,000000,0.1083043,0.119206,0.1081097,0.1092066,841475.0004973527,0
KOK.V,D,20221202,000000,0.1102055,0.1106088,0.10001,0.1014061,924162.8509737202,0
KOK.V,D,20221203,000000,0.1013061,0.1035093,0.0973,0.0988198,591668.8339689999,0
KOK.V,D,20221204,000000,0.0988198,0.1022102,0.0986099,0.0995099,206711.11692000018,0
KOK.V,D,20221205,000000,0.0995199,0.1011303,0.0920982,0.0922018,611722.1036300003,0
KOK.V,D,20221206,000000,0.0921018,0.096399,0.0921018,0.0932981,267262.1504198002,0
KOK.V,D,20221207,000000,0.0932,0.096899,0.0879018,0.0917,451268.5285270007,0
KOK.V,D,20221208,000000,0.0919,0.0920184,0.0881,0.0886062,464333.250242,0
KOK.V,D,20221209,000000,0.0885071,0.0887089,0.0825,0.0836042,718853.5475140008,0
KOK.V,D,20221210,000000,0.0836025,0.0917009,0.0820008,0.0898982,992930.8003345995,0
KOK.V,D,20221211,000000,0.0899982,0.1033031,0.0882991,0.0925093,1847960.7391889996,0
KOK.V,D,20221212,000000,0.0926093,0.0932093,0.0845059,0.0883079,1287017.6421839988,0
KOK.V,D,20221213,000000,0.087907,0.0895045,0.0845076,0.0866783,834045.2018910003,0
KOK.V,D,20221214,000000,0.0867722,0.1440885,0.0856846,0.1118078,3469855.109716818,0
KOK.V,D,20221215,000000,0.1118078,0.144929,0.1112,0.1331133,3161721.682108259,0
KOK.V,D,20221216,000000,0.1337267,0.147815,0.114311,0.127413,2861098.7004667036,0
KOK.V,D,20221217,000000,0.125525,0.138128,0.125213,0.134617,1410222.400536501,0
KOK.V,D,20221218,000000,0.134517,0.136408,0.127113,0.132416,821774.9855943989,0
KOK.V,D,20221219,000000,0.1323,0.14102,0.112197,0.1131,886898.369021402,0
KOK.V,D,20221220,000000,0.113099,0.120301,0.100099,0.106904,1587132.871144734,0
KOK.V,D,20221221,000000,0.107004,0.112101,0.102699,0.106405,843379.8920844009,0
KOK.V,D,20221222,000000,0.106304,0.113692,0.1024,0.106084,817304.1335250011,0
