<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANY.V,D,20230105,000000,4.8258,4.84626,4.69466,4.84626,417.207566,0
ANY.V,D,20230106,000000,4.65994,4.65994,4.65994,4.65994,103.42136,0
ANY.V,D,20230107,000000,4.71718,4.71718,4.6727,4.6727,912.75964,0
ANY.V,D,20230108,000000,4.73505,4.80893,4.73505,4.80893,244.83017,0
ANY.V,D,20230109,000000,4.92082,4.92082,4.76706,4.76706,25.0819073,0
ANY.V,D,20230110,000000,4.75895,5.12719,4.75895,5.12515,590.065897,0
ANY.V,D,20230111,000000,5.12745,5.1275,5.05185,5.0753,309.12170000000003,0
ANY.V,D,20230112,000000,5.40318,5.40318,5.22822,5.23888,1096.1832829999998,0
ANY.V,D,20230113,000000,6.02354,7.02792,6.02354,6.91589,786.0035399999999,0
ANY.V,D,20230114,000000,7.31792,7.93267,7.31792,7.93267,196.042811,0
ANY.V,D,20230115,000000,7.81642,7.81642,7.61374,7.74254,1072.282174,0
ANY.V,D,20230116,000000,7.7549,7.93309,7.7549,7.91706,243.378474,0
ANY.V,D,20230117,000000,8.3578,8.5211,8.3578,8.38845,705.503686,0
ANY.V,D,20230119,000000,7.66937,7.66937,7.5034,7.5034,389.145691,0
ANY.V,D,20230120,000000,7.60295,7.60295,7.57292,7.57292,78.551026,0
ANY.V,D,20230121,000000,8.82722,9.47135,8.82722,9.47135,279.59139500000003,0
ANY.V,D,20230122,000000,9.43171,9.43171,9.43171,9.43171,148.01779,0
ANY.V,D,20230123,000000,9.306,9.55116,9.306,9.55116,430.081841,0
ANY.V,D,20230124,000000,9.56744,9.68654,9.56744,9.68654,285.280567,0
ANY.V,D,20230125,000000,9.00324,9.26314,9.00324,9.05123,999.02098,0
ANY.V,D,20230126,000000,9.11617,9.38131,9.11617,9.38131,6.399104,0
ANY.V,D,20230127,000000,9.60818,9.60818,9.20032,9.20032,61.625826,0
ANY.V,D,20230128,000000,9.2622,9.2622,9.1203,9.1203,363.28988000000004,0
ANY.V,D,20230129,000000,9.51129,9.51129,9.49642,9.49642,632.83017,0
ANY.V,D,20230130,000000,9.56148,9.56148,9.18522,9.18522,1100.26225,0
ANY.V,D,20230131,000000,9.11877,9.60707,9.01909,9.60707,878.9609229999999,0
ANY.V,D,20230201,000000,9.49539,9.49539,9.2883,9.2883,210.75,0
ANY.V,D,20230202,000000,10.11802,10.9345,10.11802,10.9345,486.9104,0
ANY.V,D,20230203,000000,10.62299,10.83231,10.62299,10.83231,387.61863700000004,0
ANY.V,D,20230204,000000,10.46144,10.46144,10.46144,10.46144,129.11967,0
ANY.V,D,20230205,000000,10.41998,10.41998,10.41998,10.41998,154.86902,0
ANY.V,D,20230206,000000,10.06262,10.12942,10.06262,10.12942,150.09436499999998,0
ANY.V,D,20230207,000000,9.7839,10.09119,9.7839,10.071,646.680609,0
ANY.V,D,20230208,000000,10.28171,10.28171,10.1628,10.1628,209.48534,0
ANY.V,D,20230209,000000,9.8436,9.883,9.48214,9.48214,716.31658,0
ANY.V,D,20230210,000000,11.94679,11.94679,10.36705,10.36705,433.37939000000006,0
ANY.V,D,20230211,000000,9.94119,10.0232,9.88529,10.0232,882.556026,0
ANY.V,D,20230212,000000,9.67934,9.67934,9.67934,9.67934,295.57679,0
ANY.V,D,20230213,000000,9.40183,9.43562,9.1333,9.1333,768.379903,0
ANY.V,D,20230214,000000,9.36081,9.36994,9.36081,9.36175,876.31216,0
ANY.V,D,20230215,000000,9.78284,10.40066,9.69921,10.40066,534.787811,0
ANY.V,D,20230216,000000,10.66442,10.66442,10.66442,10.66442,20.086384,0
ANY.V,D,20230217,000000,10.70656,10.70656,10.70656,10.70656,8.729214,0
ANY.V,D,20230218,000000,11.12391,11.12391,11.12391,11.12391,17.62665,0
ANY.V,D,20230219,000000,10.99325,10.99325,10.85846,10.85846,55.620584,0
ANY.V,D,20230220,000000,12.77878,12.77878,12.77878,12.77878,15.508449,0
ANY.V,D,20230222,000000,11.11413,11.11413,11.11413,11.11413,13.40839,0
ANY.V,D,20230223,000000,11.30924,11.30924,11.11813,11.22121,74.81901099999999,0
ANY.V,D,20230224,000000,11.17632,11.17632,11.17632,11.17632,14.247293,0
ANY.V,D,20230225,000000,10.77129,10.77129,10.77129,10.77129,19.330193,0
ANY.V,D,20230226,000000,10.75555,11.46426,10.74977,11.46426,41.765883,0
ANY.V,D,20230227,000000,11.29472,11.29472,11.19464,11.19464,37.577043,0
ANY.V,D,20230228,000000,10.85617,10.92192,10.85617,10.92192,43.117595,0
ANY.V,D,20230302,000000,11.04824,11.04824,10.55101,10.55101,52.13759,0
ANY.V,D,20230304,000000,10.16192,10.39732,10.16192,10.39732,38.947541,0
ANY.V,D,20230305,000000,10.23452,10.23452,10.10661,10.10661,47.725756000000004,0
ANY.V,D,20230306,000000,10.06361,10.17361,10.06361,10.17361,26.937056,0
ANY.V,D,20230307,000000,10.0456,10.0456,10.0456,10.0456,24.702223,0
ANY.V,D,20230308,000000,9.78662,9.78662,9.40093,9.40093,67.218541,0
ANY.V,D,20230309,000000,9.50204,9.50204,8.58437,8.58437,5.171225,0
ANY.V,D,20230311,000000,8.84513,8.84513,8.47904,8.47904,35.306334,0
ANY.V,D,20230313,000000,9.43161,9.43161,9.20036,9.20036,15.2610555,0
ANY.V,D,20230314,000000,10.04879,10.73202,9.90593,10.73202,40.267095,0
ANY.V,D,20230316,000000,9.94304,9.94304,9.94304,9.94304,22.601517,0
ANY.V,D,20230317,000000,10.11865,10.11865,10.11865,10.11865,6.900884,0
ANY.V,D,20230318,000000,10.7965,10.7965,10.4424,10.4424,50.724244,0
ANY.V,D,20230321,000000,10.00589,10.33361,10.00589,10.33361,16.694622000000003,0
ANY.V,D,20230322,000000,10.12827,10.2941,10.12827,10.2941,21.566646,0
ANY.V,D,20230323,000000,10.2199,10.38626,10.1629,10.1629,32.600735,0
ANY.V,D,20230324,000000,9.83821,9.83821,9.83821,9.83821,22.125661,0
ANY.V,D,20230325,000000,9.8541,9.88393,9.76909,9.76909,84.829696,0
ANY.V,D,20230326,000000,9.60964,9.60964,9.60964,9.60964,1.398755,0
ANY.V,D,20230328,000000,9.23207,9.69189,9.23207,9.69189,80.12495,0
ANY.V,D,20230329,000000,9.61324,9.67728,9.61324,9.67728,28.378546999999998,0
ANY.V,D,20230330,000000,9.44574,9.44574,9.44574,9.44574,9.69903,0
ANY.V,D,20230331,000000,9.68153,9.68153,9.66277,9.66277,30.310621,0
ANY.V,D,20230401,000000,9.87066,9.87066,9.69707,9.70423,64.281684,0
ANY.V,D,20230402,000000,9.30372,9.30727,9.20581,9.20581,61.896591,0
ANY.V,D,20230403,000000,9.15813,9.58482,9.13158,9.13158,38.928446,0
ANY.V,D,20230404,000000,9.49757,9.56566,9.49757,9.56566,31.681162,0
ANY.V,D,20230405,000000,9.9968,10.02571,9.9968,10.02571,46.620963,0
ANY.V,D,20230406,000000,9.67199,9.67199,9.67199,9.67199,17.744321,0
ANY.V,D,20230407,000000,9.63662,9.63662,9.63662,9.63662,29.295645,0
ANY.V,D,20230408,000000,9.57707,9.57707,9.57707,9.57707,17.006904,0
ANY.V,D,20230409,000000,9.51535,9.51535,9.51535,9.51535,32.853244,0
ANY.V,D,20230410,000000,9.58144,9.74741,9.56879,9.74741,25.231915,0
ANY.V,D,20230411,000000,9.90261,10.13601,9.90261,10.13601,70.853774,0
ANY.V,D,20230412,000000,10.23821,11.66322,10.23821,11.66322,27.065803000000002,0
ANY.V,D,20230413,000000,11.35642,11.35642,10.93792,11.03956,99.091787,0
ANY.V,D,20230414,000000,11.06731,11.82659,11.06731,11.4964,106.22449,0
ANY.V,D,20230415,000000,11.72568,11.72568,11.72568,11.72568,22.358089,0
ANY.V,D,20230416,000000,11.48416,11.75099,11.47047,11.75099,49.41999,0
ANY.V,D,20230417,000000,11.55237,11.6484,11.11861,11.11861,62.119361999999995,0
ANY.V,D,20230418,000000,11.23576,11.31082,11.14152,11.14152,43.351211000000006,0
ANY.V,D,20230419,000000,11.69878,11.69878,10.98325,11.02381,45.925706000000005,0
