<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MV.V,D,20220829,000000,0.20301,0.204992,0.202706,0.203968,319788.3973651,0
MV.V,D,20220830,000000,0.203836,0.203846,0.191933,0.192745,89893.3525576,0
MV.V,D,20220831,000000,0.192705,0.19655,0.192052,0.19655,125013.3967967,0
MV.V,D,20220901,000000,0.196576,0.205946,0.196158,0.205922,605965.6960424,0
MV.V,D,20220902,000000,0.206068,0.20982,0.204126,0.209426,218992.3583127,0
MV.V,D,20220903,000000,0.209386,0.22317,0.208833,0.22317,205486.0415661,0
MV.V,D,20220904,000000,0.22355,0.22545,0.2165,0.21951,106611.546484,0
MV.V,D,20220905,000000,0.21874,0.225173,0.21816,0.224422,262391.6258077,0
MV.V,D,20220906,000000,0.225043,0.22558,0.22366,0.22366,167784.9506813,0
MV.V,D,20220907,000000,0.22405,0.22405,0.211701,0.21976,517321.1845936,0
MV.V,D,20220908,000000,0.220365,0.223712,0.216847,0.217347,154960.7890386,0
MV.V,D,20220909,000000,0.217363,0.226742,0.216839,0.226065,2267791.4499133,0
MV.V,D,20220910,000000,0.226103,0.230177,0.225921,0.227416,417276.126119,0
MV.V,D,20220911,000000,0.227563,0.230131,0.22709,0.228807,49400.9130871,0
MV.V,D,20220912,000000,0.229087,0.229802,0.221622,0.221754,206590.615013,0
MV.V,D,20220913,000000,0.222048,0.226721,0.21723,0.217232,519786.0264874,0
MV.V,D,20220914,000000,0.216424,0.216664,0.213527,0.213959,851991.6741301,0
MV.V,D,20220915,000000,0.213603,0.215355,0.212819,0.213634,725434.4408916,0
MV.V,D,20220916,000000,0.21328,0.221706,0.213261,0.22104,72490.647066,0
MV.V,D,20220917,000000,0.220858,0.221608,0.21567,0.2166,41150.9714731,0
MV.V,D,20220918,000000,0.21682,0.21703,0.209649,0.20969,84357.293345,0
MV.V,D,20220919,000000,0.20945,0.20986,0.20019,0.20069,173497.7763413,0
MV.V,D,20220920,000000,0.20069,0.205091,0.20021,0.20396,131564.4609642,0
MV.V,D,20220921,000000,0.2043,0.20875,0.20326,0.20845,502394.7717263,0
MV.V,D,20220922,000000,0.208131,0.20884,0.20131,0.20285,759749.724774,0
MV.V,D,20220923,000000,0.20272,0.20631,0.2017,0.2057,693268.2011398,0
MV.V,D,20220924,000000,0.205738,0.207931,0.204533,0.207929,654646.0443402,0
MV.V,D,20220925,000000,0.20745,0.211676,0.20598,0.210234,169458.2597415,0
MV.V,D,20220926,000000,0.211408,0.21903,0.210214,0.21903,79930.4227113,0
MV.V,D,20220927,000000,0.21826,0.22367,0.21765,0.221548,1211880.778482,0
MV.V,D,20220928,000000,0.221578,0.23449,0.220948,0.23449,229752.41874122,0
MV.V,D,20220929,000000,0.23412,0.257126,0.23412,0.255566,702224.0091956,0
MV.V,D,20220930,000000,0.25593,0.26105,0.255556,0.25866,110992.932564,0
