<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLAY.V,D,20220410,000000,1.07932,1.08833,1.06532,1.07021,1382858.4352912,0
KLAY.V,D,20220411,000000,1.07111,1.07121,0.98129,0.9843,5046579.9564615,0
KLAY.V,D,20220412,000000,0.9842,1.0152,0.9772,1.0063,1897771.5878055,0
KLAY.V,D,20220413,000000,1.0023,1.02431,0.997,1.02131,2230069.3588405,0
KLAY.V,D,20220414,000000,1.02331,1.03531,0.9882,0.9992,2420753.3464688,0
KLAY.V,D,20220415,000000,0.9992,1.0152,0.9951,0.9992,2176698.4071457,0
KLAY.V,D,20220416,000000,1.0001,1.0062,0.9822,0.9962,1159921.4391144,0
KLAY.V,D,20220417,000000,0.9962,1.0022,0.9871,0.9982,953429.69945215,0
KLAY.V,D,20220418,000000,0.9975,0.9982,0.93209,0.96929,2919138.2365938,0
KLAY.V,D,20220419,000000,0.96829,0.987197,0.956096,0.975195,2272497.0171345,0
KLAY.V,D,20220420,000000,0.974195,0.977195,0.945094,0.954191,2716501.9695827,0
KLAY.V,D,20220421,000000,0.955191,1.018102,0.938094,0.940094,9041741.4977436,0
KLAY.V,D,20220422,000000,0.939094,0.954191,0.928093,0.938094,2709167.9384149,0
KLAY.V,D,20220423,000000,0.938188,0.940188,0.914183,0.926093,2457260.115347,0
KLAY.V,D,20220424,000000,0.926185,0.936187,0.918184,0.930186,1862665.5138146,0
KLAY.V,D,20220425,000000,0.932186,0.933187,0.860172,0.90009,4457615.186399,0
KLAY.V,D,20220426,000000,0.90009,0.912182,0.845085,0.853,2897586.6438552,0
KLAY.V,D,20220427,000000,0.853085,0.856914,0.822,0.832083,6611044.8547846,0
KLAY.V,D,20220428,000000,0.832,0.858086,0.827083,0.838084,4433763.0058243,0
KLAY.V,D,20220429,000000,0.839084,0.846085,0.803,0.810081,3281044.7343626,0
KLAY.V,D,20220430,000000,0.810081,0.813081,0.761,0.765077,4338652.7373433,0
KLAY.V,D,20220501,000000,0.765,0.765077,0.713,0.73,5037848.0079442,0
KLAY.V,D,20220502,000000,0.732073,0.748075,0.681068,0.70107,4313369.246301,0
KLAY.V,D,20220503,000000,0.702,0.710071,0.672865,0.679932,7998973.4063343,0
KLAY.V,D,20220504,000000,0.678932,0.735,0.675932,0.731,8390320.8278348,0
KLAY.V,D,20220505,000000,0.730781,0.750925,0.675865,0.678864,5487055.337087,0
KLAY.V,D,20220506,000000,0.677932,0.692861,0.64987,0.663934,5100527.7363299,0
KLAY.V,D,20220507,000000,0.662934,0.669933,0.64887,0.649935,3069861.1869048,0
KLAY.V,D,20220508,000000,0.64887,0.65187,0.60076,0.612816,4995805.2799591,0
KLAY.V,D,20220509,000000,0.612816,0.617815,0.490853,0.4989,6259760.3567885,0
KLAY.V,D,20220510,000000,0.4989,0.535893,0.472811,0.478808,7244255.8755629,0
KLAY.V,D,20220511,000000,0.479856,0.509796,0.349596,0.362617,11520827.230151,0
KLAY.V,D,20220512,000000,0.364646,0.38346,0.306608,0.348127,7865296.9203528,0
