<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHOCHF1M,D,20121112,000000,-0.023,-0.023,-0.023,-0.023,0,0
CHOCHF1M,D,20121113,000000,-0.0238,-0.0238,-0.0238,-0.0238,0,0
CHOCHF1M,D,20121114,000000,-0.024,-0.024,-0.024,-0.024,0,0
CHOCHF1M,D,20121115,000000,-0.0252,-0.0252,-0.0252,-0.0252,0,0
CHOCHF1M,D,20121116,000000,-0.0264,-0.0264,-0.0264,-0.0264,0,0
CHOCHF1M,D,20121119,000000,-0.0263,-0.0263,-0.0263,-0.0263,0,0
CHOCHF1M,D,20121120,000000,-0.0257,-0.0257,-0.0257,-0.0257,0,0
CHOCHF1M,D,20121121,000000,-0.0279,-0.0279,-0.0279,-0.0279,0,0
CHOCHF1M,D,20121122,000000,-0.0279,-0.0279,-0.0279,-0.0279,0,0
CHOCHF1M,D,20121123,000000,-0.0266,-0.0266,-0.0266,-0.0266,0,0
CHOCHF1M,D,20121126,000000,-0.0244,-0.0244,-0.0244,-0.0244,0,0
CHOCHF1M,D,20121127,000000,-0.0228,-0.0228,-0.0228,-0.0228,0,0
CHOCHF1M,D,20121128,000000,-0.0205,-0.0205,-0.0205,-0.0205,0,0
CHOCHF1M,D,20121129,000000,-0.0186,-0.0186,-0.0186,-0.0186,0,0
CHOCHF1M,D,20121130,000000,-0.0129,-0.0129,-0.0129,-0.0129,0,0
CHOCHF1M,D,20121203,000000,-0.0113,-0.0113,-0.0113,-0.0113,0,0
CHOCHF1M,D,20121204,000000,-0.0151,-0.0151,-0.0151,-0.0151,0,0
CHOCHF1M,D,20121205,000000,-0.0145,-0.0145,-0.0145,-0.0145,0,0
CHOCHF1M,D,20121206,000000,-0.0142,-0.0142,-0.0142,-0.0142,0,0
CHOCHF1M,D,20121207,000000,-0.0137,-0.0137,-0.0137,-0.0137,0,0
CHOCHF1M,D,20121210,000000,-0.0132,-0.0132,-0.0132,-0.0132,0,0
CHOCHF1M,D,20121211,000000,-0.0114,-0.0114,-0.0114,-0.0114,0,0
CHOCHF1M,D,20121212,000000,-0.0098,-0.0098,-0.0098,-0.0098,0,0
CHOCHF1M,D,20121213,000000,-0.009,-0.009,-0.009,-0.009,0,0
CHOCHF1M,D,20121214,000000,-0.0098,-0.0098,-0.0098,-0.0098,0,0
CHOCHF1M,D,20121217,000000,-0.0094,-0.0094,-0.0094,-0.0094,0,0
CHOCHF1M,D,20121218,000000,-0.0069,-0.0069,-0.0069,-0.0069,0,0
CHOCHF1M,D,20121219,000000,-0.0075,-0.0075,-0.0075,-0.0075,0,0
CHOCHF1M,D,20121220,000000,-0.0077,-0.0077,-0.0077,-0.0077,0,0
CHOCHF1M,D,20121221,000000,-0.007,-0.007,-0.007,-0.007,0,0
CHOCHF1M,D,20121224,000000,-0.0084,-0.0084,-0.0084,-0.0084,0,0
CHOCHF1M,D,20121227,000000,-0.0124,-0.0124,-0.0124,-0.0124,0,0
CHOCHF1M,D,20121228,000000,-0.0195,-0.0195,-0.0195,-0.0195,0,0
CHOCHF1M,D,20121231,000000,-0.0202,-0.0202,-0.0202,-0.0202,0,0
CHOCHF1M,D,20130103,000000,-0.0176,-0.0176,-0.0176,-0.0176,0,0
CHOCHF1M,D,20130104,000000,-0.0138,-0.0138,-0.0138,-0.0138,0,0
CHOCHF1M,D,20130107,000000,-0.0136,-0.0136,-0.0136,-0.0136,0,0
CHOCHF1M,D,20130108,000000,-0.0152,-0.0152,-0.0152,-0.0152,0,0
CHOCHF1M,D,20130109,000000,-0.0175,-0.0175,-0.0175,-0.0175,0,0
CHOCHF1M,D,20130110,000000,-0.0202,-0.0202,-0.0202,-0.0202,0,0
CHOCHF1M,D,20130111,000000,-0.0226,-0.0226,-0.0226,-0.0226,0,0
CHOCHF1M,D,20130114,000000,-0.022,-0.022,-0.022,-0.022,0,0
CHOCHF1M,D,20130115,000000,-0.023,-0.023,-0.023,-0.023,0,0
CHOCHF1M,D,20130116,000000,-0.0237,-0.0237,-0.0237,-0.0237,0,0
CHOCHF1M,D,20130117,000000,-0.025,-0.025,-0.025,-0.025,0,0
CHOCHF1M,D,20130118,000000,-0.0289,-0.0289,-0.0289,-0.0289,0,0
CHOCHF1M,D,20130121,000000,-0.0301,-0.0301,-0.0301,-0.0301,0,0
CHOCHF1M,D,20130122,000000,-0.0305,-0.0305,-0.0305,-0.0305,0,0
CHOCHF1M,D,20130123,000000,-0.034,-0.034,-0.034,-0.034,0,0
CHOCHF1M,D,20130124,000000,-0.0333,-0.0333,-0.0333,-0.0333,0,0
CHOCHF1M,D,20130125,000000,-0.0347,-0.0347,-0.0347,-0.0347,0,0
CHOCHF1M,D,20130128,000000,-0.0343,-0.0343,-0.0343,-0.0343,0,0
CHOCHF1M,D,20130129,000000,-0.0343,-0.0343,-0.0343,-0.0343,0,0
CHOCHF1M,D,20130130,000000,-0.0299,-0.0299,-0.0299,-0.0299,0,0
CHOCHF1M,D,20130131,000000,-0.0363,-0.0363,-0.0363,-0.0363,0,0
CHOCHF1M,D,20130201,000000,-0.0353,-0.0353,-0.0353,-0.0353,0,0
CHOCHF1M,D,20130204,000000,-0.0376,-0.0376,-0.0376,-0.0376,0,0
CHOCHF1M,D,20130205,000000,-0.0368,-0.0368,-0.0368,-0.0368,0,0
CHOCHF1M,D,20130206,000000,-0.043,-0.043,-0.043,-0.043,0,0
CHOCHF1M,D,20130207,000000,-0.0433,-0.0433,-0.0433,-0.0433,0,0
CHOCHF1M,D,20130208,000000,-0.0401,-0.0401,-0.0401,-0.0401,0,0
CHOCHF1M,D,20130211,000000,-0.0382,-0.0382,-0.0382,-0.0382,0,0
CHOCHF1M,D,20130212,000000,-0.0374,-0.0374,-0.0374,-0.0374,0,0
CHOCHF1M,D,20130213,000000,-0.0364,-0.0364,-0.0364,-0.0364,0,0
CHOCHF1M,D,20130214,000000,-0.0371,-0.0371,-0.0371,-0.0371,0,0
CHOCHF1M,D,20130215,000000,-0.0351,-0.0351,-0.0351,-0.0351,0,0
CHOCHF1M,D,20130218,000000,-0.0341,-0.0341,-0.0341,-0.0341,0,0
CHOCHF1M,D,20130219,000000,-0.0346,-0.0346,-0.0346,-0.0346,0,0
CHOCHF1M,D,20130220,000000,-0.0305,-0.0305,-0.0305,-0.0305,0,0
CHOCHF1M,D,20130221,000000,-0.0299,-0.0299,-0.0299,-0.0299,0,0
CHOCHF1M,D,20130222,000000,-0.0284,-0.0284,-0.0284,-0.0284,0,0
CHOCHF1M,D,20130225,000000,-0.0292,-0.0292,-0.0292,-0.0292,0,0
CHOCHF1M,D,20130226,000000,-0.0288,-0.0288,-0.0288,-0.0288,0,0
CHOCHF1M,D,20130227,000000,-0.029,-0.029,-0.029,-0.029,0,0
CHOCHF1M,D,20130228,000000,-0.0293,-0.0293,-0.0293,-0.0293,0,0
CHOCHF1M,D,20130301,000000,-0.0308,-0.0308,-0.0308,-0.0308,0,0
CHOCHF1M,D,20130304,000000,-0.0309,-0.0309,-0.0309,-0.0309,0,0
CHOCHF1M,D,20130305,000000,-0.0314,-0.0314,-0.0314,-0.0314,0,0
CHOCHF1M,D,20130306,000000,-0.0311,-0.0311,-0.0311,-0.0311,0,0
CHOCHF1M,D,20130307,000000,-0.0304,-0.0304,-0.0304,-0.0304,0,0
CHOCHF1M,D,20130308,000000,-0.0279,-0.0279,-0.0279,-0.0279,0,0
CHOCHF1M,D,20130311,000000,-0.0275,-0.0275,-0.0275,-0.0275,0,0
CHOCHF1M,D,20130312,000000,-0.0283,-0.0283,-0.0283,-0.0283,0,0
CHOCHF1M,D,20130313,000000,-0.0276,-0.0276,-0.0276,-0.0276,0,0
CHOCHF1M,D,20130314,000000,-0.0284,-0.0284,-0.0284,-0.0284,0,0
CHOCHF1M,D,20130315,000000,-0.028,-0.028,-0.028,-0.028,0,0
CHOCHF1M,D,20130318,000000,-0.0275,-0.0275,-0.0275,-0.0275,0,0
CHOCHF1M,D,20130319,000000,-0.0262,-0.0262,-0.0262,-0.0262,0,0
CHOCHF1M,D,20130320,000000,-0.0262,-0.0262,-0.0262,-0.0262,0,0
CHOCHF1M,D,20130321,000000,-0.0247,-0.0247,-0.0247,-0.0247,0,0
CHOCHF1M,D,20130322,000000,-0.0264,-0.0264,-0.0264,-0.0264,0,0
CHOCHF1M,D,20130325,000000,-0.025,-0.025,-0.025,-0.025,0,0
CHOCHF1M,D,20130326,000000,-0.0253,-0.0253,-0.0253,-0.0253,0,0
CHOCHF1M,D,20130327,000000,-0.0255,-0.0255,-0.0255,-0.0255,0,0
CHOCHF1M,D,20130328,000000,-0.0239,-0.0239,-0.0239,-0.0239,0,0
CHOCHF1M,D,20130402,000000,-0.0238,-0.0238,-0.0238,-0.0238,0,0
CHOCHF1M,D,20130403,000000,-0.0218,-0.0218,-0.0218,-0.0218,0,0
CHOCHF1M,D,20130404,000000,-0.0202,-0.0202,-0.0202,-0.0202,0,0
CHOCHF1M,D,20130405,000000,-0.0179,-0.0179,-0.0179,-0.0179,0,0
CHOCHF1M,D,20130408,000000,-0.0174,-0.0174,-0.0174,-0.0174,0,0
CHOCHF1M,D,20130409,000000,-0.017,-0.017,-0.017,-0.017,0,0
CHOCHF1M,D,20130410,000000,-0.0182,-0.0182,-0.0182,-0.0182,0,0
CHOCHF1M,D,20130411,000000,-0.0175,-0.0175,-0.0175,-0.0175,0,0
CHOCHF1M,D,20130412,000000,-0.0187,-0.0187,-0.0187,-0.0187,0,0
CHOCHF1M,D,20130415,000000,-0.0174,-0.0174,-0.0174,-0.0174,0,0
CHOCHF1M,D,20130416,000000,-0.0171,-0.0171,-0.0171,-0.0171,0,0
CHOCHF1M,D,20130417,000000,-0.0156,-0.0156,-0.0156,-0.0156,0,0
CHOCHF1M,D,20130418,000000,-0.0152,-0.0152,-0.0152,-0.0152,0,0
CHOCHF1M,D,20130419,000000,-0.014,-0.014,-0.014,-0.014,0,0
CHOCHF1M,D,20130422,000000,-0.0145,-0.0145,-0.0145,-0.0145,0,0
CHOCHF1M,D,20130423,000000,-0.0144,-0.0144,-0.0144,-0.0144,0,0
CHOCHF1M,D,20130424,000000,-0.0129,-0.0129,-0.0129,-0.0129,0,0
CHOCHF1M,D,20130425,000000,-0.0141,-0.0141,-0.0141,-0.0141,0,0
CHOCHF1M,D,20130426,000000,-0.0162,-0.0162,-0.0162,-0.0162,0,0
CHOCHF1M,D,20130429,000000,-0.0158,-0.0158,-0.0158,-0.0158,0,0
CHOCHF1M,D,20130430,000000,-0.015,-0.015,-0.015,-0.015,0,0
CHOCHF1M,D,20130502,000000,-0.0152,-0.0152,-0.0152,-0.0152,0,0
CHOCHF1M,D,20130503,000000,-0.0171,-0.0171,-0.0171,-0.0171,0,0
CHOCHF1M,D,20130506,000000,-0.0177,-0.0177,-0.0177,-0.0177,0,0
CHOCHF1M,D,20130507,000000,-0.0191,-0.0191,-0.0191,-0.0191,0,0
CHOCHF1M,D,20130508,000000,-0.019,-0.019,-0.019,-0.019,0,0
CHOCHF1M,D,20130510,000000,-0.0191,-0.0191,-0.0191,-0.0191,0,0
CHOCHF1M,D,20130513,000000,-0.0196,-0.0196,-0.0196,-0.0196,0,0
CHOCHF1M,D,20130514,000000,-0.0182,-0.0182,-0.0182,-0.0182,0,0
