<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIL.V,D,20210403,000000,0.2017,0.2079,0.1821,0.183,0,0
ZIL.V,D,20210404,000000,0.1832,0.2239,0.1793,0.2219,0,0
ZIL.V,D,20210405,000000,0.2219,0.2272,0.2076,0.2136,0,0
ZIL.V,D,20210406,000000,0.214,0.2213,0.1953,0.2043,0,0
ZIL.V,D,20210407,000000,0.2039,0.2072,0.1826,0.1912,0,0
ZIL.V,D,20210408,000000,0.191,0.2089,0.1896,0.2032,0,0
ZIL.V,D,20210409,000000,0.2032,0.2163,0.2001,0.2142,0,0
ZIL.V,D,20210410,000000,0.2143,0.2192,0.2023,0.2071,0,0
ZIL.V,D,20210411,000000,0.2071,0.209,0.2012,0.2032,0,0
ZIL.V,D,20210412,000000,0.2031,0.207,0.1933,0.1978,0,0
ZIL.V,D,20210413,000000,0.1977,0.2043,0.1906,0.2032,0,0
ZIL.V,D,20210414,000000,0.2032,0.2054,0.1904,0.1981,0,0
ZIL.V,D,20210415,000000,0.198,0.2195,0.1969,0.2149,0,0
ZIL.V,D,20210416,000000,0.2149,0.2198,0.1956,0.2186,0,0
ZIL.V,D,20210417,000000,0.218,0.2541,0.2152,0.2247,0,0
ZIL.V,D,20210418,000000,0.2248,0.2286,0.1798,0.1972,0,0
ZIL.V,D,20210419,000000,0.1977,0.209,0.1787,0.1887,0,0
ZIL.V,D,20210420,000000,0.1887,0.1959,0.1646,0.1907,0,0
ZIL.V,D,20210421,000000,0.1908,0.1948,0.1788,0.1822,0,0
ZIL.V,D,20210422,000000,0.1822,0.191,0.1602,0.1688,0,0
ZIL.V,D,20210423,000000,0.1685,0.1704,0.121,0.1527,0,0
ZIL.V,D,20210424,000000,0.1522,0.1598,0.1431,0.1488,0,0
ZIL.V,D,20210425,000000,0.1488,0.1562,0.133,0.1348,0,0
ZIL.V,D,20210426,000000,0.1352,0.1674,0.1347,0.1623,0,0
ZIL.V,D,20210427,000000,0.1624,0.2162,0.1598,0.2129,0,0
ZIL.V,D,20210428,000000,0.2131,0.2223,0.1847,0.1974,0,0
ZIL.V,D,20210429,000000,0.1974,0.2023,0.1832,0.1906,0,0
ZIL.V,D,20210430,000000,0.1906,0.21,0.1883,0.205,0,0
ZIL.V,D,20210501,000000,0.2052,0.2169,0.2014,0.2083,0,0
ZIL.V,D,20210502,000000,0.2084,0.2122,0.199,0.2045,0,0
ZIL.V,D,20210503,000000,0.2041,0.2236,0.2013,0.213,0,0
ZIL.V,D,20210504,000000,0.213,0.2137,0.1914,0.1991,0,0
ZIL.V,D,20210505,000000,0.1991,0.2175,0.1919,0.214,0,0
ZIL.V,D,20210506,000000,0.214,0.2563,0.2083,0.2419,0,0
