<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAND.V,D,20210209,000000,0.1416,0.1638,0.1385,0.1532,0,0
SAND.V,D,20210210,000000,0.1532,0.1596,0.1346,0.1468,0,0
SAND.V,D,20210211,000000,0.1468,0.1714,0.1424,0.1601,0,0
SAND.V,D,20210212,000000,0.1601,0.1699,0.1518,0.1638,0,0
SAND.V,D,20210213,000000,0.1638,0.2175,0.1635,0.2059,0,0
SAND.V,D,20210214,000000,0.2059,0.2929,0.1945,0.2664,0,0
SAND.V,D,20210215,000000,0.2664,0.2706,0.1987,0.2405,0,0
SAND.V,D,20210216,000000,0.2405,0.2491,0.2169,0.2305,0,0
SAND.V,D,20210217,000000,0.2305,0.2632,0.2061,0.2421,0,0
SAND.V,D,20210218,000000,0.2421,0.343,0.2359,0.3265,0,0
SAND.V,D,20210219,000000,0.3265,0.3281,0.2732,0.306,0,0
SAND.V,D,20210220,000000,0.306,0.3244,0.2784,0.2951,0,0
SAND.V,D,20210221,000000,0.2951,0.3466,0.2892,0.3205,0,0
SAND.V,D,20210222,000000,0.3205,0.3675,0.2249,0.2945,0,0
SAND.V,D,20210223,000000,0.2945,0.3294,0.1736,0.2397,0,0
SAND.V,D,20210224,000000,0.2397,0.2705,0.2182,0.2478,0,0
SAND.V,D,20210225,000000,0.2478,0.268,0.2307,0.2342,0,0
SAND.V,D,20210226,000000,0.2342,0.2478,0.2199,0.2364,0,0
SAND.V,D,20210227,000000,0.2364,0.2593,0.2349,0.2453,0,0
SAND.V,D,20210228,000000,0.2453,0.2646,0.1999,0.2207,0,0
SAND.V,D,20210301,000000,0.2207,0.2453,0.2159,0.2399,0,0
SAND.V,D,20210302,000000,0.2399,0.2649,0.2289,0.2511,0,0
SAND.V,D,20210303,000000,0.2511,0.3172,0.2464,0.3082,0,0
SAND.V,D,20210304,000000,0.3082,0.4315,0.2932,0.3581,0,0
