<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDB.V,D,20230106,000000,0.00230084,0.00230908,0.00224977,0.00228075,51553920.21566999,0
XDB.V,D,20230107,000000,0.00228377,0.00236366,0.00227636,0.00231674,26753064.276557516,0
XDB.V,D,20230108,000000,0.00231672,0.00233867,0.00224083,0.00225966,20778524.871027756,0
XDB.V,D,20230109,000000,0.00226207,0.00254996,0.00223188,0.00254996,56577410.504591055,0
XDB.V,D,20230110,000000,0.00251426,0.00255262,0.00234984,0.00238401,49533365.05404527,0
XDB.V,D,20230111,000000,0.00237842,0.00240772,0.00228622,0.00231079,40540446.00066002,0
XDB.V,D,20230112,000000,0.00231082,0.00236594,0.00223486,0.00230925,40945568.29323746,0
XDB.V,D,20230113,000000,0.00231968,0.00239533,0.00223655,0.00237585,106943662.15690714,0
XDB.V,D,20230114,000000,0.00239019,0.00264672,0.00230622,0.00237279,124734723.9698725,0
XDB.V,D,20230115,000000,0.00235469,0.00253788,0.00232713,0.00246868,60248203.37071264,0
XDB.V,D,20230116,000000,0.0024853,0.00293821,0.00247576,0.00269052,179383624.47980672,0
XDB.V,D,20230117,000000,0.00268978,0.00299,0.00255944,0.00288752,109084099.31040011,0
XDB.V,D,20230118,000000,0.00287789,0.00297727,0.00246088,0.00257928,127044646.0292814,0
XDB.V,D,20230119,000000,0.00257989,0.00261911,0.00239976,0.00244991,62504782.839290395,0
XDB.V,D,20230120,000000,0.00245444,0.00269632,0.0024112,0.0026395,101562482.6527584,0
XDB.V,D,20230121,000000,0.00262707,0.00298072,0.00260896,0.00279116,189849870.87558597,0
XDB.V,D,20230122,000000,0.00277055,0.0029525,0.00262467,0.00281416,192843205.13224602,0
XDB.V,D,20230123,000000,0.00280972,0.00355036,0.00274454,0.00327284,421096668.0677317,0
XDB.V,D,20230124,000000,0.00328795,0.00341924,0.00296006,0.00296148,139299713.05469927,0
XDB.V,D,20230125,000000,0.00295911,0.00328124,0.00284385,0.00309968,114037425.28508471,0
XDB.V,D,20230126,000000,0.00309706,0.00335454,0.00299521,0.00299857,90300415.37323512,0
XDB.V,D,20230127,000000,0.00301235,0.00305135,0.00285054,0.00294516,92152525.0373179,0
XDB.V,D,20230128,000000,0.00293103,0.00302152,0.00275061,0.00277792,65440793.42212788,0
XDB.V,D,20230129,000000,0.00277142,0.00294659,0.00276608,0.00284011,48463848.35329044,0
XDB.V,D,20230130,000000,0.00284687,0.002945,0.00273019,0.00278318,74356155.00094406,0
XDB.V,D,20230131,000000,0.00277282,0.00295994,0.00272804,0.00288093,96255944.69014171,0
XDB.V,D,20230201,000000,0.00287918,0.00314009,0.00264691,0.00293009,264024041.62998915,0
XDB.V,D,20230202,000000,0.00291064,0.00364999,0.00287014,0.00317968,361964954.34199774,0
XDB.V,D,20230203,000000,0.00311476,0.00320352,0.00288426,0.00304021,194028088.3672587,0
XDB.V,D,20230204,000000,0.00304004,0.00328115,0.00296921,0.00321806,124611100.91912648,0
XDB.V,D,20230205,000000,0.0032175,0.00329889,0.00289937,0.00303553,137541787.25936756,0
XDB.V,D,20230206,000000,0.00302982,0.00310287,0.00291782,0.00301634,94869456.34883016,0
XDB.V,D,20230207,000000,0.00301346,0.00301628,0.00283609,0.00291307,172229034.4215817,0
XDB.V,D,20230208,000000,0.00292944,0.0032902,0.002926,0.00307147,186059479.68828097,0
XDB.V,D,20230209,000000,0.00309115,0.00317518,0.00272773,0.00278882,111278910.50847368,0
XDB.V,D,20230210,000000,0.00275117,0.00279681,0.00265729,0.00269637,105775843.34667543,0
XDB.V,D,20230211,000000,0.00270901,0.002958,0.00269713,0.00291008,66862556.23903011,0
XDB.V,D,20230212,000000,0.00290573,0.0030673,0.00271564,0.00285099,110549627.63805112,0
XDB.V,D,20230213,000000,0.00284532,0.00294915,0.00265396,0.00280652,126982365.00228103,0
XDB.V,D,20230214,000000,0.00281242,0.00287816,0.00267506,0.00282578,139927433.65561488,0
XDB.V,D,20230215,000000,0.00283346,0.00302882,0.00274996,0.00301825,110049235.95376138,0
XDB.V,D,20230216,000000,0.00299044,0.00314354,0.00286589,0.00287275,153336084.56311616,0
XDB.V,D,20230217,000000,0.00285726,0.0030096,0.00276916,0.00286871,103802692.91777338,0
XDB.V,D,20230218,000000,0.00293026,0.00329865,0.00289136,0.00307056,199608931.3188183,0
XDB.V,D,20230219,000000,0.00307836,0.0032562,0.00297227,0.0030401,114310515.08636254,0
XDB.V,D,20230220,000000,0.00298978,0.00304185,0.00290649,0.00293843,109542615.40317795,0
XDB.V,D,20230221,000000,0.00296103,0.00297686,0.00271232,0.00276889,132477932.74233289,0
XDB.V,D,20230222,000000,0.00277072,0.00283824,0.00238857,0.00252055,202512214.53224155,0
XDB.V,D,20230223,000000,0.00252244,0.00259467,0.00240122,0.00248782,195276647.97288373,0
XDB.V,D,20230224,000000,0.00249425,0.00252936,0.0022693,0.00235154,178895705.92485878,0
