<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICP.V,D,20220410,000000,18.21546,18.45553,17.78533,17.92358,1102771.9005063495,0
ICP.V,D,20220411,000000,17.93359,17.97359,15.78473,15.78473,1740583.2697230994,0
ICP.V,D,20220412,000000,15.81474,17.06341,15.61468,16.48494,1060745.8916795072,0
ICP.V,D,20220413,000000,16.48494,17.15514,16.19486,17.08512,1112446.2378018664,0
ICP.V,D,20220414,000000,17.09342,17.3252,16.12484,16.53331,1064726.2205101412,0
ICP.V,D,20220415,000000,16.54331,16.97339,16.37327,16.83337,695279.2287763774,0
ICP.V,D,20220416,000000,16.82168,17.5135,16.55166,17.4935,388375.2367093061,0
ICP.V,D,20220417,000000,17.43349,17.91358,16.87337,17.06341,1186876.4337790748,0
ICP.V,D,20220418,000000,17.05341,17.13514,15.77315,16.98509,1639899.216101338,0
ICP.V,D,20220419,000000,16.9951,17.72354,16.79504,17.31346,961031.6063418518,0
ICP.V,D,20220420,000000,17.32346,17.82356,16.74335,16.97339,863697.1339647482,0
ICP.V,D,20220421,000000,16.9934,17.77355,16.4933,16.61332,989742.5516024664,0
ICP.V,D,20220422,000000,16.60166,16.9817,16.19162,16.56166,896000.1027940068,0
ICP.V,D,20220423,000000,16.56331,17.18344,16.43329,16.71167,929487.6790874278,0
ICP.V,D,20220424,000000,16.70334,16.78336,16.05161,16.23325,647014.6591672298,0
ICP.V,D,20220425,000000,16.23325,16.35327,15.07,16.09161,1057161.393408324,0
ICP.V,D,20220426,000000,16.08322,16.40328,14.78148,15.2,780582.7773402553,0
ICP.V,D,20220427,000000,15.19152,15.61,14.64,15.15151,918097.7056904306,0
ICP.V,D,20220428,000000,15.16152,15.55156,14.92149,15.06151,852950.5320393654,0
ICP.V,D,20220429,000000,15.06151,15.25152,13.66137,14.0314,1192198.3110937104,0
ICP.V,D,20220430,000000,14.0214,14.35143,13.27,13.50135,1464697.359800628,0
ICP.V,D,20220501,000000,13.5,13.5,11.33,12.73,3253337.550038762,0
ICP.V,D,20220502,000000,12.72,13.22132,12.34123,12.88129,1175123.6335597,0
ICP.V,D,20220503,000000,12.89129,13.55136,12.52749,12.84872,1286168.7662686224,0
ICP.V,D,20220504,000000,12.84872,14.33,12.68873,14.22,1439702.4511838395,0
ICP.V,D,20220505,000000,14.22715,14.58854,12.23878,12.66747,2306461.8358319732,0
