<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAD.V,D,20230201,000000,1.87811,2.137,1.86306,2.06112,1195672.9596773447,0
RAD.V,D,20230202,000000,2.0581,2.16119,1.97412,2.01138,657885.2775799375,0
RAD.V,D,20230203,000000,2.00842,2.05121,1.97498,1.98716,230219.21189146972,0
RAD.V,D,20230204,000000,1.99616,2.10017,1.9701,2.03416,330016.4724020324,0
RAD.V,D,20230205,000000,2.03516,2.0825,1.87449,1.90548,265788.0425513091,0
RAD.V,D,20230206,000000,1.90049,2.00304,1.88419,1.93508,235669.0709834161,0
RAD.V,D,20230207,000000,1.93108,2.152,1.9251,2.14915,635539.6333153576,0
RAD.V,D,20230208,000000,2.14511,2.18417,1.98622,2.17817,676598.5438902593,0
RAD.V,D,20230209,000000,2.18417,2.19709,1.92848,1.93417,267368.7348361441,0
RAD.V,D,20230210,000000,1.93517,1.98055,1.90644,1.92129,95292.09240505093,0
RAD.V,D,20230211,000000,1.92529,1.953,1.90198,1.93209,101700.11405607361,0
RAD.V,D,20230212,000000,1.93217,1.97778,1.88258,1.89905,130019.85407308981,0
RAD.V,D,20230213,000000,1.90029,1.91496,1.77867,1.8212,115374.06470003673,0
RAD.V,D,20230214,000000,1.82036,1.90087,1.81234,1.87041,99370.91283796418,0
RAD.V,D,20230215,000000,1.87125,2.11375,1.86414,2.00306,167253.20974290062,0
RAD.V,D,20230216,000000,2.00664,2.05318,1.93066,1.93066,433928.74448532844,0
RAD.V,D,20230217,000000,1.92727,2.126,1.90921,2.0492,595718.7382690879,0
RAD.V,D,20230218,000000,2.05229,2.11942,2.03639,2.09233,192591.73894134484,0
RAD.V,D,20230219,000000,2.09233,2.17111,2.0282,2.10858,343592.4324513457,0
RAD.V,D,20230220,000000,2.11146,2.26423,2.00854,2.19909,537352.4671782767,0
RAD.V,D,20230221,000000,2.19209,2.32919,2.07131,2.17337,1213042.9714524834,0
RAD.V,D,20230222,000000,2.17037,2.22231,2.0212,2.082,218610.8847403838,0
RAD.V,D,20230223,000000,2.08673,2.2702,2.0856,2.18128,669520.9525994422,0
RAD.V,D,20230224,000000,2.17933,2.20933,2.0022,2.02798,298384.8324464572,0
RAD.V,D,20230225,000000,2.02596,2.08421,1.90021,1.95514,251268.1937072046,0
RAD.V,D,20230226,000000,1.95312,2.03764,1.95312,2.00516,63469.042920862536,0
RAD.V,D,20230227,000000,2.0058,2.064,1.96216,2.0019,92462.96727188975,0
RAD.V,D,20230228,000000,2.0006,2.01506,1.9105,1.92242,108116.65165549617,0
RAD.V,D,20230301,000000,1.92237,2.00858,1.8977,1.97376,100278.8616056793,0
RAD.V,D,20230302,000000,1.9742,2.00312,1.9366,1.96616,81975.43758537663,0
RAD.V,D,20230303,000000,1.96648,1.96856,1.70324,1.74182,244777.30637841384,0
RAD.V,D,20230304,000000,1.74494,2.0331,1.70927,1.83515,1094666.1154154611,0
RAD.V,D,20230305,000000,1.84115,1.94019,1.78316,1.8192,514364.47220840416,0
RAD.V,D,20230306,000000,1.82022,1.84022,1.75795,1.76989,143938.9300257802,0
RAD.V,D,20230307,000000,1.76984,1.79188,1.69238,1.69703,113186.15159629285,0
RAD.V,D,20230308,000000,1.69833,1.72584,1.61672,1.62503,105771.08616595215,0
RAD.V,D,20230309,000000,1.62261,1.66788,1.50428,1.53484,174108.84867680215,0
RAD.V,D,20230310,000000,1.53095,1.54045,1.41329,1.5016,186426.73417166254,0
RAD.V,D,20230311,000000,1.50159,1.54327,1.39651,1.45289,234572.6105688982,0
RAD.V,D,20230312,000000,1.45323,1.56269,1.45113,1.55478,93947.68243969062,0
RAD.V,D,20230313,000000,1.55468,1.6465,1.51217,1.62707,191160.84375083048,0
RAD.V,D,20230314,000000,1.62834,1.72002,1.58183,1.6597,265506.0306169554,0
RAD.V,D,20230315,000000,1.66377,1.71941,1.58281,1.59475,263998.46598623134,0
RAD.V,D,20230316,000000,1.59456,2.14117,1.56268,1.84258,2055496.370861801,0
RAD.V,D,20230317,000000,1.84351,2.34711,1.82282,2.04309,3626011.819186075,0
RAD.V,D,20230318,000000,2.03888,2.12971,2.00037,2.00955,443973.3835778792,0
RAD.V,D,20230319,000000,2.00901,2.09568,1.9977,2.00965,212790.0398181493,0
RAD.V,D,20230320,000000,2.00997,2.03669,1.92067,1.94226,200164.71925175158,0
RAD.V,D,20230321,000000,1.94226,1.98358,1.89748,1.95704,114669.95849342566,0
RAD.V,D,20230322,000000,1.95702,2.19218,1.94749,2.01952,751838.7752113338,0
RAD.V,D,20230323,000000,2.01465,2.05492,1.9482,1.96527,204370.57597262575,0
RAD.V,D,20230324,000000,1.96458,1.97291,1.84141,1.85199,109347.60183544869,0
RAD.V,D,20230325,000000,1.85169,1.89467,1.84786,1.8614,73574.31544393288,0
RAD.V,D,20230326,000000,1.8614,2.16144,1.85846,2.04291,865112.7759960645,0
