<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEX.V,D,20220901,000000,0.0399276,0.0406072,0.0390864,0.0401776,512339.5866499201,0
HEX.V,D,20220902,000000,0.0404196,0.0434052,0.0399484,0.0422863,264961.38658326,0
HEX.V,D,20220903,000000,0.0425472,0.0429143,0.04214,0.04248,447027.04128893977,0
HEX.V,D,20220904,000000,0.0426143,0.04307,0.0421442,0.04301,315034.52355416,0
HEX.V,D,20220905,000000,0.04129,0.04129,0.04129,0.04129,199245.57,0
HEX.V,D,20220907,000000,0.0404712,0.0407461,0.0391496,0.0401348,211150.63677075002,0
HEX.V,D,20220908,000000,0.0406704,0.0406708,0.0392771,0.0392771,0.9136790900000001,0
HEX.V,D,20220909,000000,0.0397264,0.0403169,0.0396259,0.0403133,13.213133779999998,0
HEX.V,D,20220910,000000,0.0402669,0.0402669,0.0392267,0.0392267,23.843711910000003,0
HEX.V,D,20220911,000000,0.0398632,0.0398647,0.039089,0.0395307,43476.44674115999,0
HEX.V,D,20220912,000000,0.03994,0.0408518,0.039938,0.0403581,225687.0797922922,0
HEX.V,D,20220913,000000,0.0403009,0.0405318,0.0386569,0.0386608,32386.903426020006,0
HEX.V,D,20220914,000000,0.0374485,0.0376438,0.0372593,0.0372667,9.30515919,0
HEX.V,D,20220915,000000,0.0369089,0.0371841,0.03456,0.0345635,15809.061602582997,0
HEX.V,D,20220916,000000,0.0347869,0.0349586,0.0333755,0.0333755,21152.067625649997,0
HEX.V,D,20220917,000000,0.03437,0.03501,0.0343666,0.0349535,59.20227405999999,0
HEX.V,D,20220918,000000,0.03465,0.03521,0.0328267,0.03283,25016.2938696715,0
HEX.V,D,20220919,000000,0.03167,0.0316732,0.0316332,0.0316363,3.4188222946999995,0
HEX.V,D,20220920,000000,0.0321632,0.0321664,0.0309831,0.0309831,10.424373775000001,0
HEX.V,D,20220921,000000,0.0308331,0.0327233,0.029833,0.0327233,6.306435395379997,0
HEX.V,D,20220922,000000,0.03107,0.0315132,0.029687,0.03148,2.6676365436000005,0
HEX.V,D,20220923,000000,0.03192,0.03213,0.0311669,0.03117,59222.94601846465,0
HEX.V,D,20220924,000000,0.0317778,0.033415,0.0317752,0.0334133,5.48258679,0
HEX.V,D,20220925,000000,0.03321,0.0342745,0.03321,0.0342697,7.695012174000002,0
HEX.V,D,20220926,000000,0.03395,0.0341734,0.0328767,0.0329,298462.179697928,0
HEX.V,D,20220927,000000,0.0337566,0.03469,0.0334067,0.03341,5.537068974,0
HEX.V,D,20220928,000000,0.0334467,0.03412,0.0328267,0.03412,6.818077319999999,0
HEX.V,D,20220929,000000,0.03397,0.03399,0.03362,0.03362,271929.67424151406,0
HEX.V,D,20220930,000000,0.03365,0.0347125,0.0332612,0.03447,4.85862072,0
HEX.V,D,20221001,000000,0.03441,0.0344334,0.0330567,0.0332133,342057.96221923997,0
HEX.V,D,20221002,000000,0.03302,0.0330933,0.03242,0.03242,6.842154895560003,0
HEX.V,D,20221003,000000,0.03279,0.03332,0.0320568,0.0333133,154974.8943117235,0
HEX.V,D,20221004,000000,0.0335567,0.0348905,0.0333633,0.0348905,8.094251419789995,0
HEX.V,D,20221005,000000,0.0348104,0.034914,0.0337434,0.0339168,81586.65429652862,0
HEX.V,D,20221006,000000,0.0334957,0.0340271,0.033322,0.0340248,7.853664624059999,0
HEX.V,D,20221007,000000,0.0337944,0.0337961,0.03294,0.0333453,4.934270672590001,0
HEX.V,D,20221008,000000,0.0333827,0.0337354,0.033352,0.0333573,297916.1240888172,0
HEX.V,D,20221009,000000,0.0329933,0.0340568,0.03299,0.0336367,60228.06156021705,0
HEX.V,D,20221010,000000,0.0337134,0.0340968,0.0332367,0.03324,258675.70551186835,0
HEX.V,D,20221011,000000,0.0329267,0.033148,0.0327444,0.0327474,6.138039032749998,0
HEX.V,D,20221012,000000,0.0325864,0.0329903,0.0325845,0.0329903,7.220644728090002,0
HEX.V,D,20221013,000000,0.032769,0.03277,0.0322877,0.0326829,3.308187770019999,0
HEX.V,D,20221014,000000,0.032783,0.0333927,0.0317464,0.0320613,5.909692047359999,0
HEX.V,D,20221015,000000,0.032061,0.0320632,0.0313713,0.0316322,5.120404369000001,0
HEX.V,D,20221016,000000,0.0315513,0.0321026,0.0315484,0.0321016,6.44837586,0
HEX.V,D,20221017,000000,0.0321516,0.0323839,0.0321103,0.0323306,6.611855734179998,0
HEX.V,D,20221018,000000,0.0329907,0.0333343,0.0328707,0.0328826,188594.5774392429,0
HEX.V,D,20221019,000000,0.0330607,0.0330607,0.032568,0.0325697,172252.34355693,0
HEX.V,D,20221020,000000,0.0324371,0.0327397,0.0322465,0.0322465,4.836309765210003,0
HEX.V,D,20221021,000000,0.032568,0.0325703,0.0318894,0.032291,4.433908653660002,0
HEX.V,D,20221022,000000,0.0323232,0.0337124,0.0323219,0.033712,3.71632284,0
HEX.V,D,20221023,000000,0.0345524,0.0347524,0.033803,0.0347524,0.253349539,0
HEX.V,D,20221024,000000,0.0353857,0.0401616,0.0353857,0.0401612,87454.155129367,0
HEX.V,D,20221025,000000,0.0402,0.0411644,0.0385535,0.0411644,194783.98665848,0
HEX.V,D,20221026,000000,0.0425002,0.0485626,0.0425002,0.0465435,44506.97263328132,0
HEX.V,D,20221027,000000,0.0480535,0.0480559,0.0437665,0.0439226,161920.9439797,0
HEX.V,D,20221028,000000,0.0432813,0.0464849,0.0419425,0.0462506,108130.41362970497,0
HEX.V,D,20221029,000000,0.0449594,0.0472489,0.044959,0.0463711,83.41373875900011,0
HEX.V,D,20221030,000000,0.0461815,0.0461834,0.0443889,0.0443889,8.574468596400004,0
HEX.V,D,20221031,000000,0.0440597,0.0453359,0.0427957,0.0427966,204378.98487846507,0
HEX.V,D,20221101,000000,0.0431118,0.043949,0.0431118,0.0431622,0.32045878860000004,0
HEX.V,D,20221102,000000,0.0441356,0.0441356,0.0402404,0.0402404,1.8029849390000001,0
HEX.V,D,20221103,000000,0.0401584,0.0401584,0.0388477,0.0388481,9961.966364885699,0
HEX.V,D,20221104,000000,0.0405268,0.0420113,0.0405268,0.0418038,0.322970821,0
HEX.V,D,20221105,000000,0.042055,0.042055,0.0409308,0.0410012,60071.99246969,0
HEX.V,D,20221106,000000,0.039578,0.0395784,0.0379746,0.0379746,0.27402593000000003,0
HEX.V,D,20221107,000000,0.0360432,0.0360432,0.0348628,0.0348907,17011.451240796003,0
HEX.V,D,20221108,000000,0.0325765,0.03445,0.0300891,0.0310467,28131.04734994,0
HEX.V,D,20221109,000000,0.0314822,0.0345634,0.0311145,0.0313982,21580.075673864896,0
HEX.V,D,20221110,000000,0.0327437,0.0359988,0.0315813,0.0359988,20172.65954709394,0
HEX.V,D,20221111,000000,0.0344343,0.0367187,0.0332939,0.0332939,4.3699209220699995,0
HEX.V,D,20221112,000000,0.0336194,0.0336194,0.0336194,0.0336194,0.008026177,0
HEX.V,D,20221113,000000,0.0340954,0.0340954,0.0328338,0.0329105,0.590972995,0
HEX.V,D,20221114,000000,0.032844,0.0329537,0.0320882,0.0326909,40265.2400973,0
HEX.V,D,20221115,000000,0.033503,0.033503,0.0334665,0.0334665,0.17086678,0
HEX.V,D,20221116,000000,0.0324743,0.0324743,0.0324743,0.0324743,0.00017796218,0
HEX.V,D,20221117,000000,0.0317501,0.0317501,0.0305664,0.0305664,0.38839405,0
HEX.V,D,20221118,000000,0.0313945,0.0313945,0.0313945,0.0313945,159.77214,0
HEX.V,D,20221119,000000,0.0307842,0.0311463,0.0307842,0.0311463,15470.163072000001,0
HEX.V,D,20221120,000000,0.0313342,0.0313342,0.0304004,0.0304004,57438.973399999995,0
HEX.V,D,20221121,000000,0.0293092,0.0293092,0.0283811,0.0283811,2595.289960291,0
HEX.V,D,20221122,000000,0.0270772,0.0277752,0.0264955,0.0277752,6865.16037165,0
HEX.V,D,20221123,000000,0.0270869,0.027897,0.0270869,0.0271301,31105.626475900004,0
HEX.V,D,20221124,000000,0.0284569,0.0284569,0.0284569,0.0284569,7030.3846,0
HEX.V,D,20221125,000000,0.0291475,0.0291475,0.0271037,0.0271037,33846.225299419995,0
HEX.V,D,20221126,000000,0.0277325,0.0278033,0.0272933,0.0272933,43677.7096,0
HEX.V,D,20221127,000000,0.0268528,0.0273225,0.0268528,0.0273225,27033.29451164,0
HEX.V,D,20221128,000000,0.026215,0.026215,0.0249503,0.0249503,9457.826819599999,0
HEX.V,D,20221129,000000,0.0252853,0.0267312,0.0252853,0.0267312,35573.70467937,0
HEX.V,D,20221130,000000,0.0277478,0.0286789,0.0273481,0.0274111,28105.447106547002,0
HEX.V,D,20221201,000000,0.0291691,0.0292812,0.0280208,0.0292812,29145.431058329996,0
HEX.V,D,20221202,000000,0.0326329,0.0326333,0.0306297,0.0306297,32763.4306382879,0
HEX.V,D,20221203,000000,0.0306725,0.0306725,0.0304303,0.0304303,15754.9012,0
HEX.V,D,20221204,000000,0.0288629,0.0296789,0.02846,0.0296789,49881.701499999996,0
HEX.V,D,20221205,000000,0.029933,0.0304061,0.0298727,0.0298727,50535.1974,0
HEX.V,D,20221206,000000,0.0287712,0.0287712,0.0283497,0.0283497,19986.604200790003,0
HEX.V,D,20221207,000000,0.0279794,0.0282283,0.0275208,0.0282283,30829.980948980003,0
HEX.V,D,20221208,000000,0.0280297,0.0293435,0.0275628,0.0293435,66655.849754,0
HEX.V,D,20221209,000000,0.0292115,0.0292115,0.0279497,0.0279497,38999.25,0
HEX.V,D,20221210,000000,0.0283297,0.0287706,0.0283297,0.0283703,22759.377800000002,0
HEX.V,D,20221211,000000,0.02937,0.02937,0.0279203,0.0279203,60183.88605800006,0
HEX.V,D,20221212,000000,0.028,0.0281908,0.0276808,0.027713,50453.30805098,0
HEX.V,D,20221213,000000,0.0275525,0.0287865,0.0274422,0.0287865,59931.349700000006,0
HEX.V,D,20221214,000000,0.0278206,0.0278225,0.0275122,0.0278225,16477.6183,0
HEX.V,D,20221215,000000,0.0272927,0.0272927,0.0260152,0.0261426,50082.071290379994,0
HEX.V,D,20221216,000000,0.0261652,0.0261652,0.02397,0.02397,0.10278353999999999,0
HEX.V,D,20221217,000000,0.0252325,0.0252325,0.0247225,0.0247225,54460.621766364144,0
HEX.V,D,20221218,000000,0.025191,0.0255908,0.025191,0.0255628,18493.58420941,0
HEX.V,D,20221219,000000,0.0255331,0.0255926,0.0255305,0.0255305,5992.73950193505,0
HEX.V,D,20221220,000000,0.0244902,0.0244902,0.02441,0.02441,4466.12,0
HEX.V,D,20221221,000000,0.024231,0.0247898,0.024231,0.0242805,30000.548259600004,0
HEX.V,D,20221222,000000,0.0233477,0.0233477,0.0233477,0.0233477,16330.043,0
HEX.V,D,20221223,000000,0.0239569,0.0239569,0.0227011,0.0227011,33552.314501295,0
HEX.V,D,20221224,000000,0.022418,0.022418,0.022418,0.022418,8193.1873,0
HEX.V,D,20221225,000000,0.0223193,0.0225895,0.0223193,0.0225082,19713.348181742,0
HEX.V,D,20221226,000000,0.0220078,0.022318,0.0217654,0.0217654,35376.268517,0
HEX.V,D,20221227,000000,0.0215038,0.0215038,0.0215038,0.0215038,37874.233,0
HEX.V,D,20221228,000000,0.0195628,0.019954,0.0195628,0.019954,56.379222821,0
HEX.V,D,20221229,000000,0.0180006,0.0192104,0.0180006,0.0192104,20755.7422,0
HEX.V,D,20221230,000000,0.0185507,0.0185507,0.0185507,0.0185507,20335.04,0
HEX.V,D,20221231,000000,0.019041,0.019041,0.019041,0.019041,0.1088097,0
HEX.V,D,20230101,000000,0.0186407,0.0189215,0.0186407,0.0189215,27873.3442,0
HEX.V,D,20230102,000000,0.0184719,0.0190124,0.0181729,0.0181729,12747.18857579,0
HEX.V,D,20230103,000000,0.0179741,0.0179741,0.0174428,0.0174428,29390.286799999998,0
HEX.V,D,20230104,000000,0.0181827,0.0188038,0.0181827,0.0188038,43794.102100000004,0
HEX.V,D,20230105,000000,0.0191246,0.0191246,0.0191246,0.0191246,15631.116,0
