<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NU.V,D,20220901,000000,0.1636,0.1636,0.1547,0.1581,143168.1714064366,0
NU.V,D,20220902,000000,0.1581,0.1633,0.1574,0.1588,72810.83795142511,0
NU.V,D,20220903,000000,0.1589,0.1618,0.1571,0.159,32798.0248021448,0
NU.V,D,20220904,000000,0.159,0.1602,0.1581,0.1602,22339.72396385057,0
NU.V,D,20220905,000000,0.1592,0.1607,0.1558,0.1584,24987.805957242206,0
NU.V,D,20220906,000000,0.158,0.1605,0.1502,0.1503,123242.09357166161,0
NU.V,D,20220907,000000,0.1508,0.155,0.1474,0.154,97279.69006011102,0
NU.V,D,20220908,000000,0.1546,0.2008,0.1534,0.1611,863651.7482244633,0
NU.V,D,20220909,000000,0.1613,0.1687,0.16,0.1627,119461.07055934689,0
NU.V,D,20220910,000000,0.1627,0.1789,0.1625,0.1661,460269.50612225104,0
NU.V,D,20220911,000000,0.1653,0.1914,0.1651,0.1752,522492.0947296161,0
NU.V,D,20220912,000000,0.1752,0.1862,0.1673,0.1742,421626.65008127864,0
NU.V,D,20220913,000000,0.1742,0.1774,0.1595,0.1601,108249.90234991995,0
NU.V,D,20220914,000000,0.1586,0.1756,0.1586,0.162,584680.3433605304,0
NU.V,D,20220915,000000,0.1619,0.1653,0.1594,0.1598,53477.73805034432,0
NU.V,D,20220916,000000,0.1609,0.1609,0.1571,0.1585,10320.402341182402,0
NU.V,D,20220917,000000,0.1596,0.1606,0.1565,0.1596,195032.75472786906,0
NU.V,D,20220918,000000,0.1589,0.1616,0.1505,0.1507,40776.77171878334,0
NU.V,D,20220919,000000,0.1471,0.1549,0.146583,0.1535,101221.9612902189,0
NU.V,D,20220920,000000,0.1528,0.164,0.1487,0.1523,248418.6323718572,0
NU.V,D,20220921,000000,0.1523,0.1581,0.1499,0.1517,144743.90034386577,0
NU.V,D,20220922,000000,0.1493,0.1561,0.1483,0.1538,47845.36954003878,0
NU.V,D,20220923,000000,0.154,0.157,0.15,0.1524,32682.180427897718,0
NU.V,D,20220924,000000,0.1519,0.1557,0.1519,0.152,74897.11013746157,0
NU.V,D,20220925,000000,0.152,0.1549,0.152,0.1535,41494.9961087954,0
NU.V,D,20220926,000000,0.1529,0.1537,0.1505,0.1522,46314.065267086626,0
NU.V,D,20220927,000000,0.153,0.1553,0.1491,0.1498,92589.66497927703,0
NU.V,D,20220928,000000,0.151,0.1534,0.1477,0.1529,56625.94507506578,0
NU.V,D,20220929,000000,0.1521,0.1534,0.1491,0.1508,53363.885853981985,0
NU.V,D,20220930,000000,0.1515,0.1552,0.1506,0.1506,15052.613721435999,0
NU.V,D,20221001,000000,0.1508,0.1552,0.1507,0.1516,10143.231434269203,0
NU.V,D,20221002,000000,0.1523,0.1531,0.1488,0.1493,63965.5971377317,0
NU.V,D,20221003,000000,0.1493,0.1521,0.148,0.1516,146434.88783055835,0
NU.V,D,20221004,000000,0.1516,0.1557,0.1513,0.1528,286374.677471086,0
NU.V,D,20221005,000000,0.1518,0.1526,0.1501,0.1514,17502.648842455896,0
NU.V,D,20221006,000000,0.1516,0.1541,0.1508,0.1523,38729.101171526796,0
NU.V,D,20221007,000000,0.1518,0.1526,0.1496,0.1521,33846.33602223998,0
NU.V,D,20221008,000000,0.1518,0.165,0.1498,0.153,508875.7831109336,0
NU.V,D,20221009,000000,0.1531,0.1541,0.1514,0.1523,15115.581799940981,0
NU.V,D,20221010,000000,0.1519,0.1549,0.1474,0.1502,158000.19871953467,0
NU.V,D,20221011,000000,0.1485,0.1518,0.1461,0.1469,144117.19619590166,0
NU.V,D,20221012,000000,0.1468,0.1474,0.1443,0.1469,114126.53059967076,0
NU.V,D,20221013,000000,0.1471,0.1471,0.1328,0.1431,165342.01322512355,0
NU.V,D,20221014,000000,0.1438,0.1494,0.1427,0.1452,150061.33602009565,0
NU.V,D,20221015,000000,0.1454,0.1475,0.1433,0.1442,61253.160598095084,0
NU.V,D,20221016,000000,0.1443,0.1478,0.144,0.1449,133816.55481594233,0
NU.V,D,20221017,000000,0.1447,0.1482,0.1447,0.1462,22968.363571985803,0
NU.V,D,20221018,000000,0.1468,0.1478,0.1432,0.1445,52373.8213127858,0
NU.V,D,20221019,000000,0.1444,0.1474,0.1432,0.1441,46662.08407466304,0
NU.V,D,20221020,000000,0.1439,0.144,0.1407,0.1422,28433.281862236236,0
NU.V,D,20221021,000000,0.1421,0.1421,0.1376,0.1398,154360.34380666472,0
NU.V,D,20221022,000000,0.1399,0.1446,0.1388,0.143,40831.66323666983,0
NU.V,D,20221023,000000,0.143,0.145,0.1409,0.1418,81851.12778530722,0
NU.V,D,20221024,000000,0.1423,0.1439,0.1394,0.1414,220913.27137738856,0
NU.V,D,20221025,000000,0.1415,0.1483,0.1415,0.1451,92170.22604796132,0
NU.V,D,20221026,000000,0.145,0.1501,0.1447,0.1487,74231.42397023943,0
NU.V,D,20221027,000000,0.1484,0.1499,0.1446,0.1446,90295.26747177413,0
NU.V,D,20221028,000000,0.1449,0.1472,0.1421,0.1449,33418.612671042,0
NU.V,D,20221029,000000,0.1447,0.1476,0.1443,0.1457,95111.66540640352,0
NU.V,D,20221030,000000,0.146,0.1564,0.1429,0.1475,838252.6798080717,0
NU.V,D,20221031,000000,0.1476,0.156,0.1457,0.1486,446503.3108272961,0
NU.V,D,20221101,000000,0.1482,0.1491,0.1414,0.1445,260293.50340813663,0
NU.V,D,20221102,000000,0.1442,0.1557,0.1395,0.1406,539930.0969957263,0
NU.V,D,20221103,000000,0.1417,0.1463,0.1393,0.1427,296866.5293534014,0
NU.V,D,20221104,000000,0.1424,0.1527,0.1394,0.1514,707191.2369148739,0
NU.V,D,20221105,000000,0.1519,0.1552,0.15,0.1515,138366.5537662623,0
NU.V,D,20221106,000000,0.1506,0.1527,0.15,0.1503,26403.167548002708,0
NU.V,D,20221107,000000,0.1498,0.1498,0.145,0.145,55704.174586812616,0
NU.V,D,20221108,000000,0.1452,0.1459,0.1228,0.1244,197850.22857484792,0
NU.V,D,20221109,000000,0.1248,0.1261,0.0852,0.0939,376104.12186566053,0
NU.V,D,20221110,000000,0.0928,0.1158,0.0862,0.1092,498910.3521385804,0
NU.V,D,20221111,000000,0.1083,0.1083,0.0935,0.0996,196374.25060871092,0
NU.V,D,20221112,000000,0.0999,0.1431,0.0993,0.1069,1340326.517995843,0
NU.V,D,20221113,000000,0.1064,0.109,0.0882,0.093,769822.5959270201,0
NU.V,D,20221114,000000,0.0913,0.0965,0.0833,0.0905,893063.8362360803,0
NU.V,D,20221115,000000,0.0906,0.1194,0.0901,0.0992,1220271.9344278006,0
NU.V,D,20221116,000000,0.099,0.1232,0.0988,0.1014,815285.1068825442,0
NU.V,D,20221117,000000,0.1023,0.104,0.0945,0.0973,644349.9052618967,0
NU.V,D,20221118,000000,0.0976,0.1016,0.0967,0.0999,202591.87781418613,0
NU.V,D,20221119,000000,0.0996,0.1172,0.0978,0.1062,548614.891094761,0
NU.V,D,20221120,000000,0.1053,0.1227,0.1007,0.1027,357229.1971951368,0
NU.V,D,20221121,000000,0.1013,0.1039,0.0977,0.0987,267989.742439205,0
NU.V,D,20221122,000000,0.0985,0.1016,0.0963,0.0992,125252.78934650228,0
NU.V,D,20221123,000000,0.0991,0.1047,0.0988,0.1037,93064.58327122687,0
NU.V,D,20221124,000000,0.1041,0.1064,0.099,0.1004,262649.75597667304,0
NU.V,D,20221125,000000,0.1003,0.1021,0.0968,0.1011,334141.26123123144,0
NU.V,D,20221126,000000,0.101,0.1028,0.0999,0.1011,20887.563405397203,0
NU.V,D,20221127,000000,0.1011,0.1031,0.1011,0.1022,388937.11849899555,0
NU.V,D,20221128,000000,0.102,0.102,0.0969,0.0973,47077.36829366261,0
NU.V,D,20221129,000000,0.0973,0.1026,0.0968,0.1022,108741.85941220744,0
NU.V,D,20221130,000000,0.102,0.1043,0.0989,0.1025,40507.396431404304,0
NU.V,D,20221201,000000,0.1025,0.1047,0.0922,0.1006,298349.62950063654,0
NU.V,D,20221202,000000,0.1004,0.1089,0.0999,0.1027,395534.20183614735,0
NU.V,D,20221203,000000,0.1015,0.1092,0.1013,0.1069,235203.3964353375,0
