<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PERP.V,D,20210506,000000,9.04,9.055,8.107,8.123,0,0
PERP.V,D,20210507,000000,8.123,8.185,7.805,8.043,0,0
PERP.V,D,20210508,000000,8.043,8.381,8.006,8.31,0,0
PERP.V,D,20210509,000000,8.31,8.409,7.941,8.088,0,0
PERP.V,D,20210510,000000,8.088,8.253,7.57,7.764,0,0
PERP.V,D,20210511,000000,7.764,7.906,7.292,7.685,0,0
PERP.V,D,20210512,000000,7.685,8.192,7.576,7.595,0,0
PERP.V,D,20210513,000000,7.595,8.154,7.143,7.899,0,0
PERP.V,D,20210514,000000,7.899,11.57,7.873,10.92,0,0
PERP.V,D,20210515,000000,10.92,12.68,9.419,9.711,0,0
PERP.V,D,20210516,000000,9.711,10.37,8.964,9.249,0,0
PERP.V,D,20210517,000000,9.249,10.3,8.324,9.399,0,0
PERP.V,D,20210518,000000,9.399,12.54,9.389,11.83,0,0
PERP.V,D,20210519,000000,11.83,12.36,7.53,10.87,0,0
PERP.V,D,20210520,000000,10.87,14.75,9.762,13.38,0,0
PERP.V,D,20210521,000000,13.38,13.98,9.515,10.33,0,0
PERP.V,D,20210522,000000,10.33,10.71,8.769,10.27,0,0
PERP.V,D,20210523,000000,10.27,11.06,6.835,7.844,0,0
PERP.V,D,20210524,000000,7.844,10.53,7.836,10.5,0,0
PERP.V,D,20210525,000000,10.5,10.83,8.857,10.46,0,0
PERP.V,D,20210526,000000,10.46,11.35,9.657,10.29,0,0
PERP.V,D,20210527,000000,10.29,10.31,8.973,8.993,0,0
PERP.V,D,20210528,000000,8.993,9.023,7.435,7.879,0,0
PERP.V,D,20210529,000000,7.879,8.121,7.103,7.257,0,0
PERP.V,D,20210530,000000,7.257,8.303,6.883,7.68,0,0
PERP.V,D,20210531,000000,7.68,8.554,7.356,8.543,0,0
PERP.V,D,20210601,000000,8.543,8.915,7.882,8.903,0,0
PERP.V,D,20210602,000000,8.903,11.49,8.892,10.62,0,0
PERP.V,D,20210603,000000,10.62,10.9,9.899,10.4,0,0
PERP.V,D,20210604,000000,10.4,10.42,9.489,9.961,0,0
PERP.V,D,20210605,000000,9.961,11.25,9.665,9.848,0,0
PERP.V,D,20210606,000000,9.848,10.33,9.712,9.838,0,0
PERP.V,D,20210607,000000,9.838,10.17,8.895,8.9,0,0
PERP.V,D,20210608,000000,8.9,8.947,7.736,8.499,0,0
PERP.V,D,20210609,000000,8.499,9.067,8.221,9.006,0,0
PERP.V,D,20210610,000000,9.006,9.054,8.161,8.305,0,0
PERP.V,D,20210611,000000,8.305,8.327,7.334,7.518,0,0
PERP.V,D,20210612,000000,7.518,7.906,7.198,7.645,0,0
PERP.V,D,20210613,000000,7.645,8.718,7.459,8.553,0,0
PERP.V,D,20210614,000000,8.553,9.64,8.307,9.47,0,0
