<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFUEL.V,D,20210903,000000,0.3446,0.3753,0.3358,0.3691,0,0
TFUEL.V,D,20210904,000000,0.3691,0.3979,0.3619,0.3752,0,0
TFUEL.V,D,20210905,000000,0.3752,0.3906,0.3666,0.3904,0,0
TFUEL.V,D,20210906,000000,0.3904,0.4413,0.3708,0.4411,0,0
TFUEL.V,D,20210907,000000,0.4411,0.4647,0.2991,0.3391,0,0
TFUEL.V,D,20210908,000000,0.3391,0.3456,0.2966,0.3257,0,0
TFUEL.V,D,20210909,000000,0.3257,0.341,0.3162,0.3309,0,0
TFUEL.V,D,20210910,000000,0.3309,0.3425,0.2997,0.3076,0,0
TFUEL.V,D,20210911,000000,0.3076,0.3174,0.3026,0.3103,0,0
TFUEL.V,D,20210912,000000,0.3103,0.321,0.305,0.3195,0,0
TFUEL.V,D,20210913,000000,0.3195,0.3195,0.2854,0.2974,0,0
TFUEL.V,D,20210914,000000,0.2974,0.3181,0.2962,0.3158,0,0
TFUEL.V,D,20210915,000000,0.3158,0.3335,0.3124,0.3265,0,0
TFUEL.V,D,20210916,000000,0.3265,0.3272,0.3109,0.316,0,0
TFUEL.V,D,20210917,000000,0.316,0.3224,0.3021,0.3061,0,0
TFUEL.V,D,20210918,000000,0.3061,0.3138,0.3027,0.3091,0,0
TFUEL.V,D,20210919,000000,0.3091,0.3091,0.2955,0.2985,0,0
TFUEL.V,D,20210920,000000,0.2985,0.299,0.2491,0.2605,0,0
TFUEL.V,D,20210921,000000,0.2605,0.2818,0.2443,0.2566,0,0
TFUEL.V,D,20210922,000000,0.2566,0.2832,0.2503,0.2812,0,0
TFUEL.V,D,20210923,000000,0.2812,0.289,0.2693,0.2879,0,0
TFUEL.V,D,20210924,000000,0.2879,0.2892,0.2537,0.2678,0,0
TFUEL.V,D,20210925,000000,0.2678,0.271,0.261,0.2646,0,0
TFUEL.V,D,20210926,000000,0.2646,0.295,0.2583,0.2731,0,0
TFUEL.V,D,20210927,000000,0.2731,0.2814,0.2618,0.2646,0,0
TFUEL.V,D,20210928,000000,0.2646,0.2668,0.251,0.2524,0,0
TFUEL.V,D,20210929,000000,0.2524,0.2623,0.25,0.2528,0,0
TFUEL.V,D,20210930,000000,0.2528,0.262,0.2501,0.262,0,0
TFUEL.V,D,20211001,000000,0.262,0.2961,0.2583,0.2919,0,0
TFUEL.V,D,20211002,000000,0.2919,0.3065,0.2818,0.3014,0,0
TFUEL.V,D,20211003,000000,0.3014,0.3026,0.2882,0.2967,0,0
TFUEL.V,D,20211004,000000,0.2967,0.3021,0.2765,0.2962,0,0
