<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YGG.V,D,20221126,000000,0.212075,0.222449,0.210465,0.211875,5663010.960776071,0
YGG.V,D,20221127,000000,0.211975,0.223966,0.211875,0.222158,4506529.993782717,0
YGG.V,D,20221128,000000,0.221911,0.221911,0.205289,0.212219,4184709.0526752505,0
YGG.V,D,20221129,000000,0.212517,0.218782,0.210814,0.21642,2287297.703453333,0
YGG.V,D,20221130,000000,0.21672,0.234819,0.214831,0.229909,6479577.135354424,0
YGG.V,D,20221201,000000,0.231009,0.231312,0.220624,0.223913,5042277.525551125,0
YGG.V,D,20221202,000000,0.224411,0.25313,0.221422,0.245015,14909544.46352456,0
YGG.V,D,20221203,000000,0.245415,0.262026,0.235447,0.235824,14565675.049917415,0
YGG.V,D,20221204,000000,0.235924,0.245825,0.232323,0.238648,5584069.731402552,0
YGG.V,D,20221205,000000,0.238648,0.252028,0.227314,0.231507,7182453.1401303075,0
YGG.V,D,20221206,000000,0.232005,0.239602,0.229305,0.231898,4749127.152538615,0
YGG.V,D,20221207,000000,0.2321,0.2389,0.216815,0.219,5948988.33685674,0
YGG.V,D,20221208,000000,0.2191,0.2328,0.217496,0.225416,9856834.08916047,0
YGG.V,D,20221209,000000,0.225616,0.235812,0.224602,0.226707,5720399.944415624,0
YGG.V,D,20221210,000000,0.226709,0.2313,0.222696,0.223696,4630687.9054332515,0
YGG.V,D,20221211,000000,0.223698,0.233207,0.221122,0.221844,3250456.272614965,0
YGG.V,D,20221212,000000,0.221144,0.222845,0.209704,0.215719,4084646.500836311,0
YGG.V,D,20221213,000000,0.214815,0.220242,0.203555,0.216746,5094231.757441995,0
YGG.V,D,20221214,000000,0.216731,0.22026,0.2066,0.210315,3725294.371044738,0
YGG.V,D,20221215,000000,0.2103,0.214521,0.20492,0.208142,3086325.218373548,0
YGG.V,D,20221216,000000,0.208342,0.213721,0.174952,0.181918,6420735.398541687,0
YGG.V,D,20221217,000000,0.181118,0.189425,0.172712,0.189126,5518319.696991474,0
YGG.V,D,20221218,000000,0.189319,0.189509,0.179516,0.181924,1276672.2872538713,0
YGG.V,D,20221219,000000,0.182024,0.183931,0.157602,0.161097,4885117.23349213,0
YGG.V,D,20221220,000000,0.1613,0.173897,0.160098,0.169707,4001201.5079659345,0
YGG.V,D,20221221,000000,0.169408,0.170907,0.1635,0.163708,2759899.401687142,0
YGG.V,D,20221222,000000,0.163807,0.1695,0.160881,0.165072,2508497.9561499795,0
YGG.V,D,20221223,000000,0.164475,0.1707,0.163082,0.166682,2250878.4500053944,0
YGG.V,D,20221224,000000,0.165885,0.176284,0.165688,0.169588,6713933.271825955,0
YGG.V,D,20221225,000000,0.169395,0.175396,0.16728,0.170578,2234055.296646047,0
YGG.V,D,20221226,000000,0.17028,0.173684,0.168273,0.168666,2038035.1342313464,0
YGG.V,D,20221227,000000,0.169466,0.172869,0.165224,0.166335,3233136.7073127897,0
YGG.V,D,20221228,000000,0.166335,0.167828,0.158633,0.158814,2201129.9938094807,0
YGG.V,D,20221229,000000,0.159214,0.164318,0.157829,0.158129,1344944.0140836486,0
YGG.V,D,20221230,000000,0.158129,0.164229,0.156837,0.160518,1528170.241423862,0
YGG.V,D,20221231,000000,0.160321,0.170815,0.159918,0.162519,2846120.46833665,0
YGG.V,D,20230101,000000,0.162216,0.165722,0.161314,0.164824,1378792.6191927353,0
YGG.V,D,20230102,000000,0.165024,0.172733,0.161331,0.169248,2712142.1211391017,0
YGG.V,D,20230103,000000,0.169146,0.169249,0.164131,0.165236,1630048.674896925,0
YGG.V,D,20230104,000000,0.165236,0.19442,0.165236,0.173843,8995738.88734729,0
YGG.V,D,20230105,000000,0.174541,0.17945,0.169932,0.175537,2948410.137906935,0
YGG.V,D,20230106,000000,0.173338,0.174237,0.1671,0.172945,1300955.6891211865,0
YGG.V,D,20230107,000000,0.175047,0.196345,0.174046,0.179757,19564584.168541342,0
YGG.V,D,20230108,000000,0.179746,0.18956,0.176272,0.189177,5017821.13043516,0
YGG.V,D,20230109,000000,0.189462,0.209683,0.187466,0.193198,8613613.07567625,0
YGG.V,D,20230110,000000,0.1933,0.225384,0.189381,0.208129,13369919.954967631,0
YGG.V,D,20230111,000000,0.208231,0.213068,0.195671,0.201596,5699602.806315954,0
YGG.V,D,20230112,000000,0.201484,0.209285,0.19549,0.206721,4962538.450074652,0
YGG.V,D,20230113,000000,0.206114,0.229209,0.203298,0.22112,10799691.644376948,0
YGG.V,D,20230114,000000,0.221518,0.265229,0.22102,0.231612,16249150.290007943,0
YGG.V,D,20230115,000000,0.231323,0.278978,0.221035,0.257375,20880011.212146815,0
YGG.V,D,20230116,000000,0.256277,0.270684,0.236517,0.245702,9432675.851226678,0
YGG.V,D,20230117,000000,0.246005,0.2556,0.238519,0.242627,10849135.061922133,0
YGG.V,D,20230118,000000,0.242527,0.243519,0.212281,0.217187,9226640.583063824,0
YGG.V,D,20230119,000000,0.216587,0.221178,0.209981,0.217891,6338443.610983828,0
YGG.V,D,20230120,000000,0.217613,0.243239,0.214594,0.242544,13947219.462053273,0
YGG.V,D,20230121,000000,0.242744,0.255954,0.237828,0.242039,7651965.487043214,0
YGG.V,D,20230122,000000,0.241239,0.26275,0.234723,0.249847,7855441.495113142,0
YGG.V,D,20230123,000000,0.248847,0.31084,0.248647,0.274941,29303781.41334997,0
YGG.V,D,20230124,000000,0.276039,0.281345,0.240038,0.248105,9319745.674296614,0
YGG.V,D,20230125,000000,0.247707,0.26195,0.235435,0.25174,11582267.504484432,0
YGG.V,D,20230126,000000,0.251743,0.282703,0.251743,0.268621,13025325.635717295,0
YGG.V,D,20230127,000000,0.268621,0.294141,0.256674,0.284139,12673294.527789468,0
YGG.V,D,20230128,000000,0.283496,0.307277,0.273849,0.276755,11626032.810275547,0
YGG.V,D,20230129,000000,0.276155,0.35007,0.272963,0.326416,29699907.288867287,0
YGG.V,D,20230130,000000,0.326916,0.384912,0.293994,0.300821,43490302.29336728,0
YGG.V,D,20230131,000000,0.300918,0.319962,0.294032,0.300327,11093071.573345248,0
YGG.V,D,20230201,000000,0.300624,0.314903,0.281114,0.308519,9359838.581067272,0
YGG.V,D,20230202,000000,0.309519,0.334984,0.308525,0.31766,12696953.7220552,0
YGG.V,D,20230203,000000,0.316363,0.33075,0.303127,0.321926,6706295.568540414,0
YGG.V,D,20230204,000000,0.321526,0.324555,0.311022,0.313828,4535872.983387378,0
YGG.V,D,20230205,000000,0.313628,0.316176,0.287572,0.293173,5454649.80013078,0
YGG.V,D,20230206,000000,0.293173,0.316394,0.283551,0.302812,6315620.067437984,0
YGG.V,D,20230207,000000,0.302712,0.377996,0.299127,0.353221,26168926.023941707,0
YGG.V,D,20230208,000000,0.353918,0.361514,0.314647,0.327223,8876759.386590568,0
YGG.V,D,20230209,000000,0.327023,0.33579,0.266361,0.271227,6410340.851179039,0
YGG.V,D,20230210,000000,0.271324,0.285329,0.271027,0.277344,3748691.143037786,0
YGG.V,D,20230211,000000,0.276742,0.299536,0.276444,0.295227,2519283.8117829496,0
YGG.V,D,20230212,000000,0.295359,0.299336,0.278239,0.284523,3177606.922216589,0
YGG.V,D,20230213,000000,0.284228,0.288498,0.266445,0.274451,4098683.5107366233,0
YGG.V,D,20230214,000000,0.274543,0.292317,0.271108,0.288618,3157736.0755376443,0
YGG.V,D,20230215,000000,0.289651,0.317954,0.284785,0.31576,4206494.7658278495,0
YGG.V,D,20230216,000000,0.316051,0.326556,0.292832,0.2941,7716319.774959332,0
YGG.V,D,20230217,000000,0.2942,0.433548,0.285431,0.366737,75476760.58070508,0
YGG.V,D,20230218,000000,0.366937,0.429782,0.360265,0.373864,31519609.100322578,0
YGG.V,D,20230219,000000,0.373463,0.407373,0.348798,0.357382,18868509.247584343,0
YGG.V,D,20230220,000000,0.356982,0.384958,0.343834,0.379115,16874054.1819706,0
YGG.V,D,20230221,000000,0.378615,0.387462,0.346938,0.354064,17299060.83968903,0
YGG.V,D,20230222,000000,0.35436,0.363544,0.325459,0.3367,6918486.799157535,0
YGG.V,D,20230223,000000,0.33762,0.348828,0.322161,0.336644,7843126.148225789,0
YGG.V,D,20230224,000000,0.336647,0.357254,0.315122,0.318397,13433866.445970003,0
YGG.V,D,20230225,000000,0.3185,0.320922,0.29633,0.308022,5976611.580778034,0
YGG.V,D,20230226,000000,0.308218,0.324413,0.307718,0.318132,3378026.177851435,0
YGG.V,D,20230227,000000,0.319735,0.32981,0.305509,0.313316,3348879.492581112,0
YGG.V,D,20230228,000000,0.313316,0.318194,0.30136,0.303952,4306199.5139913615,0
YGG.V,D,20230301,000000,0.303858,0.32973,0.300442,0.322042,4369050.409929711,0
YGG.V,D,20230302,000000,0.322245,0.327649,0.301279,0.309028,3336983.7775588934,0
YGG.V,D,20230303,000000,0.309028,0.309625,0.269203,0.273919,6422106.020846862,0
YGG.V,D,20230304,000000,0.274522,0.279606,0.255613,0.264018,4332009.5670766365,0
YGG.V,D,20230305,000000,0.263318,0.276428,0.262024,0.26943,2594757.9336729045,0
YGG.V,D,20230306,000000,0.269332,0.281572,0.26335,0.276583,3635169.1743373442,0
YGG.V,D,20230307,000000,0.27637,0.2852,0.258992,0.261787,3625594.8080500658,0
YGG.V,D,20230308,000000,0.261982,0.265619,0.240388,0.243185,3902273.060684502,0
YGG.V,D,20230309,000000,0.242876,0.253852,0.223453,0.22362,4117262.890270659,0
YGG.V,D,20230310,000000,0.223031,0.22742,0.205484,0.22339,5360245.256653457,0
YGG.V,D,20230311,000000,0.222995,0.237535,0.212166,0.220084,5362851.875092875,0
YGG.V,D,20230312,000000,0.220113,0.238362,0.217892,0.235523,2637458.9307583123,0
