<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APE.V,D,20220926,000000,5.5096,5.80878,5.3623,5.46585,7051914.1840863,0
APE.V,D,20220927,000000,5.4641,5.79342,5.29137,5.38516,9680134.3933823,0
APE.V,D,20220928,000000,5.38386,5.4676,5.21688,5.3857,4626008.9141013,0
APE.V,D,20220929,000000,5.3879,5.4526,5.2766,5.42474,3700718.6771525,0
APE.V,D,20220930,000000,5.4246,5.57672,5.35033,5.4144,4797799.9778375,0
APE.V,D,20221001,000000,5.4092,5.4366,5.17972,5.2469,3009499.7616762,0
APE.V,D,20221002,000000,5.2468,5.31903,5.0718,5.1011,2276435.3536354,0
APE.V,D,20221003,000000,5.0991,5.21722,4.9534,5.18822,4198692.5779416,0
APE.V,D,20221004,000000,5.18722,5.36201,5.15672,5.26218,3392484.93184,0
APE.V,D,20221005,000000,5.26228,5.28799,5.0719,5.16762,3179947.0176903,0
APE.V,D,20221006,000000,5.16683,5.41971,5.14342,5.15528,5092156.4920871,0
APE.V,D,20221007,000000,5.15268,5.24828,5.0674,5.20713,2942052.9179973,0
APE.V,D,20221008,000000,5.20712,5.24648,5.11448,5.12123,1445322.9527549,0
APE.V,D,20221009,000000,5.11973,5.31256,5.10853,5.25695,1731036.892675,0
APE.V,D,20221010,000000,5.25485,5.35344,5.11751,5.25577,2710430.607798,0
APE.V,D,20221011,000000,5.2561,5.2561,4.61342,4.65498,14572970.14205,0
APE.V,D,20221012,000000,4.65198,4.77541,4.62567,4.70854,4991621.6948952,0
APE.V,D,20221013,000000,4.708,4.76345,4.17217,4.59297,9388680.0143083,0
APE.V,D,20221014,000000,4.59287,4.75583,4.43854,4.44918,4533694.3322855,0
APE.V,D,20221015,000000,4.44698,4.55191,4.44244,4.46032,2066331.260467,0
APE.V,D,20221016,000000,4.45987,4.58015,4.40915,4.47288,2068481.6310506,0
APE.V,D,20221017,000000,4.47248,4.58806,4.46492,4.52879,1997507.5865331,0
APE.V,D,20221018,000000,4.52909,4.63139,4.31934,4.41132,3184852.2398327,0
APE.V,D,20221019,000000,4.40844,4.44046,4.30354,4.3891,2210769.6674538,0
APE.V,D,20221020,000000,4.38566,4.38566,4.14077,4.20011,3041526.8118027,0
APE.V,D,20221021,000000,4.19938,4.54104,3.98474,4.49046,8839639.258214,0
APE.V,D,20221022,000000,4.49271,4.60162,4.4134,4.491,4063172.8011566,0
APE.V,D,20221023,000000,4.4896,4.68483,4.43578,4.63595,3136213.2804329,0
APE.V,D,20221024,000000,4.64146,4.69637,4.4802,4.52238,3061794.2911561,0
APE.V,D,20221025,000000,4.52308,4.998,4.43621,4.72681,6837987.0992343,0
APE.V,D,20221026,000000,4.72671,4.81534,4.62653,4.71132,3528228.2269442,0
APE.V,D,20221027,000000,4.70892,5.05181,4.57465,4.63888,6383879.7977322,0
APE.V,D,20221028,000000,4.63468,5.10507,4.54186,4.9783,6888753.856875,0
APE.V,D,20221029,000000,4.97529,5.12079,4.89643,4.89683,5878379.3240502,0
APE.V,D,20221030,000000,4.89557,5.14128,4.70988,4.78616,4673666.6953088,0
APE.V,D,20221031,000000,4.7845,4.8809,4.63807,4.71082,3851991.7404945,0
APE.V,D,20221101,000000,4.71262,4.77443,4.44634,4.53015,2770134.6876452,0
