<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHSB.V,D,20220923,000000,0.1721,0.1724,0.171383,0.1724,44423.728858224,0
CHSB.V,D,20220924,000000,0.172397,0.174645,0.172388,0.172416,15369.889693806,0
CHSB.V,D,20220925,000000,0.171195,0.173009,0.171195,0.173,5616.1487385739,0
CHSB.V,D,20220926,000000,0.173002,0.173017,0.172083,0.1721,44680.467589086,0
CHSB.V,D,20220927,000000,0.173,0.17951,0.172683,0.176482,65292.085952104,0
CHSB.V,D,20220928,000000,0.176482,0.1765,0.170083,0.1701,30237.312054072,0
CHSB.V,D,20220929,000000,0.170117,0.178138,0.1701,0.178138,18224.768933007,0
CHSB.V,D,20220930,000000,0.174717,0.175318,0.1733,0.1753,27833.571573994,0
CHSB.V,D,20221001,000000,0.1753,0.175318,0.175282,0.1753,5139.305100858,0
CHSB.V,D,20221002,000000,0.1765,0.176818,0.1735,0.173517,3462.7111971887,0
CHSB.V,D,20221003,000000,0.180536,0.180536,0.1805,0.180518,15871.589697564,0
CHSB.V,D,20221004,000000,0.180518,0.191657,0.180518,0.191657,55638.981909615,0
CHSB.V,D,20221005,000000,0.191938,0.219866,0.191638,0.194539,54647.206677498,0
CHSB.V,D,20221006,000000,0.195231,0.19974,0.195229,0.199734,56823.234837247,0
CHSB.V,D,20221007,000000,0.199738,0.199738,0.191523,0.191523,27431.104048819,0
CHSB.V,D,20221008,000000,0.191525,0.191533,0.184024,0.188411,20695.223486936,0
CHSB.V,D,20221009,000000,0.188419,0.188419,0.1847,0.186019,1908.433355127,0
CHSB.V,D,20221010,000000,0.186019,0.1988,0.186,0.19878,45097.064426094,0
CHSB.V,D,20221011,000000,0.1998,0.1998,0.185881,0.189883,68420.437790656,0
CHSB.V,D,20221012,000000,0.189889,0.190304,0.189883,0.190304,55.89139316,0
CHSB.V,D,20221013,000000,0.190996,0.191,0.184454,0.18452,3842.5608769928,0
CHSB.V,D,20221014,000000,0.192215,0.196311,0.186904,0.191302,21870.890158658,0
CHSB.V,D,20221015,000000,0.189217,0.189219,0.1869,0.186911,11283.413124022,0
CHSB.V,D,20221016,000000,0.187506,0.19121,0.187494,0.19121,33062.559361757,0
CHSB.V,D,20221017,000000,0.189017,0.191111,0.189008,0.191106,54384.37594351,0
CHSB.V,D,20221018,000000,0.191113,0.192523,0.191113,0.192512,12981.312111959,0
CHSB.V,D,20221019,000000,0.192502,0.192517,0.192498,0.192508,50970.412484703,0
CHSB.V,D,20221020,000000,0.191875,0.191875,0.191875,0.191875,0.01206212,0
CHSB.V,D,20221021,000000,0.192087,0.192112,0.192085,0.192112,8994.833768062,0
CHSB.V,D,20221022,000000,0.192006,0.192015,0.187304,0.189015,7777.9837492371,0
CHSB.V,D,20221023,000000,0.18592,0.191521,0.185889,0.191521,21939.797288634,0
CHSB.V,D,20221024,000000,0.191511,0.191534,0.188489,0.188519,115916.89096291,0
CHSB.V,D,20221025,000000,0.189209,0.196067,0.189183,0.19376,53520.523809347,0
CHSB.V,D,20221026,000000,0.193752,0.204149,0.193743,0.201852,32956.056342523,0
CHSB.V,D,20221027,000000,0.20045,0.201126,0.199612,0.200916,121802.66584325,0
CHSB.V,D,20221028,000000,0.200914,0.206441,0.19957,0.204835,17309.948341108,0
CHSB.V,D,20221029,000000,0.20553,0.20553,0.200254,0.203449,55997.721693356,0
CHSB.V,D,20221030,000000,0.203461,0.213062,0.203441,0.211842,28181.126176438,0
CHSB.V,D,20221031,000000,0.215745,0.217198,0.213691,0.21718,34973.241631651,0
CHSB.V,D,20221101,000000,0.219758,0.266763,0.219745,0.243073,99771.707720487,0
CHSB.V,D,20221102,000000,0.240552,0.253057,0.232779,0.232786,59296.948497357,0
CHSB.V,D,20221103,000000,0.23819,0.240678,0.230172,0.235088,71125.948380403,0
CHSB.V,D,20221104,000000,0.235081,0.25921,0.235079,0.250818,43230.69914766,0
CHSB.V,D,20221105,000000,0.25921,0.314003,0.256718,0.296218,29469.108187281712,0
CHSB.V,D,20221106,000000,0.296212,0.296212,0.275286,0.294918,6454.753247564209,0
CHSB.V,D,20221107,000000,0.288117,0.312031,0.273211,0.308034,50117.62311828647,0
CHSB.V,D,20221108,000000,0.293293,0.29351,0.245043,0.28415,10194.4375487183,0
CHSB.V,D,20221109,000000,0.283015,0.283015,0.218325,0.219149,18781.406241878896,0
CHSB.V,D,20221110,000000,0.241349,0.299174,0.239203,0.265463,35650.315386182796,0
CHSB.V,D,20221111,000000,0.26285,0.311539,0.231327,0.232255,31100.6985355261,0
CHSB.V,D,20221112,000000,0.252028,0.253009,0.234278,0.236873,4349.210824336004,0
CHSB.V,D,20221113,000000,0.238342,0.2388,0.209007,0.22473,41921.3495504347,0
CHSB.V,D,20221114,000000,0.219714,0.220857,0.189815,0.189834,5757.760780089899,0
CHSB.V,D,20221115,000000,0.189796,0.189853,0.14959,0.16973,15489.054046645799,0
CHSB.V,D,20221116,000000,0.169693,0.23224,0.169676,0.209807,13539.353856478703,0
CHSB.V,D,20221117,000000,0.209821,0.209878,0.20975,0.209836,11322.760088242205,0
CHSB.V,D,20221118,000000,0.209826,0.209834,0.209727,0.209758,5882.2773762499,0
CHSB.V,D,20221119,000000,0.259698,0.259732,0.234727,0.234753,3734.12130149,0
CHSB.V,D,20221120,000000,0.210646,0.216873,0.205058,0.205058,51.773348243499996,0
CHSB.V,D,20221121,000000,0.206086,0.2341,0.20443,0.230233,21122.678406040497,0
CHSB.V,D,20221122,000000,0.216722,0.216744,0.201562,0.21144,46683.61102790169,0
CHSB.V,D,20221123,000000,0.217637,0.230788,0.206669,0.2104,48041.35653158992,0
CHSB.V,D,20221124,000000,0.216047,0.24032,0.215441,0.224082,11798.611569722594,0
CHSB.V,D,20221125,000000,0.230813,0.240053,0.224947,0.238357,17058.992682433196,0
CHSB.V,D,20221126,000000,0.234508,0.237566,0.232128,0.234059,1576.8930729110002,0
CHSB.V,D,20221127,000000,0.234248,0.243673,0.234248,0.243637,3200.1159753391003,0
CHSB.V,D,20221128,000000,0.232677,0.233639,0.232667,0.233614,8085.153593478703,0
CHSB.V,D,20221129,000000,0.230534,0.243038,0.230534,0.241415,28223.0524970122,0
CHSB.V,D,20221130,000000,0.239944,0.248097,0.239126,0.240744,19625.485841364694,0
CHSB.V,D,20221201,000000,0.243679,0.248652,0.230981,0.243787,15842.986406586091,0
CHSB.V,D,20221202,000000,0.245717,0.249965,0.24263,0.249955,7845.657713523594,0
CHSB.V,D,20221203,000000,0.245715,0.245729,0.233123,0.238248,16806.668709280297,0
CHSB.V,D,20221204,000000,0.240424,0.240448,0.235924,0.236147,3620.6374929802987,0
CHSB.V,D,20221205,000000,0.236147,0.236171,0.235395,0.235407,16687.7310170208,0
CHSB.V,D,20221206,000000,0.232609,0.232616,0.231593,0.2316,4321.142781121898,0
CHSB.V,D,20221207,000000,0.231602,0.231619,0.224002,0.224304,33051.4962396057,0
CHSB.V,D,20221208,000000,0.224296,0.224367,0.224296,0.224322,2867.3288797733994,0
CHSB.V,D,20221209,000000,0.224302,0.231916,0.224291,0.231912,8102.5304050505,0
CHSB.V,D,20221210,000000,0.232481,0.245162,0.231062,0.243795,5105.190564520899,0
CHSB.V,D,20221211,000000,0.2397,0.239772,0.239698,0.239724,3932.1460137479,0
CHSB.V,D,20221212,000000,0.232768,0.239722,0.232768,0.236128,16696.659935912303,0
CHSB.V,D,20221213,000000,0.236557,0.236604,0.230824,0.236546,40100.332144363005,0
CHSB.V,D,20221214,000000,0.23656,0.236569,0.229468,0.230214,19764.204510742195,0
CHSB.V,D,20221215,000000,0.230223,0.230246,0.225023,0.225045,5796.025471000701,0
CHSB.V,D,20221216,000000,0.221392,0.225023,0.2129,0.212943,8811.523084384893,0
CHSB.V,D,20221217,000000,0.212934,0.212943,0.212909,0.212936,8820.591981719901,0
CHSB.V,D,20221218,000000,0.212909,0.217172,0.205408,0.207127,9998.397598080099,0
CHSB.V,D,20221219,000000,0.207119,0.207125,0.20709,0.207102,1052.7811179192,0
CHSB.V,D,20221220,000000,0.212217,0.212926,0.20525,0.211076,16651.8495475732,0
CHSB.V,D,20221221,000000,0.209726,0.215779,0.208518,0.211744,26335.265982774086,0
