<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WOO.V,D,20220723,000000,0.18476,0.19086,0.173007,0.174105,305501375.9859721,0
WOO.V,D,20220724,000000,0.174103,0.194994,0.174087,0.189988,257672005.9537364,0
WOO.V,D,20220725,000000,0.188348,0.192268,0.172868,0.172886,194207064.19350126,0
WOO.V,D,20220726,000000,0.175996,0.179662,0.16306,0.164075,320479810.5721008,0
WOO.V,D,20220727,000000,0.165775,0.184726,0.165765,0.184252,250384008.72202805,0
WOO.V,D,20220728,000000,0.184016,0.204953,0.183603,0.203279,263327369.77372697,0
WOO.V,D,20220729,000000,0.203291,0.20913,0.189997,0.199152,328763746.3765806,0
WOO.V,D,20220730,000000,0.199152,0.250928,0.191407,0.227017,323871095.5591664,0
WOO.V,D,20220731,000000,0.226918,0.235374,0.220463,0.233164,300742312.11388534,0
WOO.V,D,20220801,000000,0.23281,0.232833,0.208693,0.211143,229330656.1361784,0
WOO.V,D,20220802,000000,0.210563,0.214371,0.196389,0.205985,263040974.52913904,0
WOO.V,D,20220803,000000,0.206341,0.215337,0.196115,0.212403,354021302.31883895,0
WOO.V,D,20220804,000000,0.212399,0.214503,0.202636,0.20673,382511131.2314147,0
WOO.V,D,20220805,000000,0.205306,0.230856,0.203878,0.224843,297159480.7888018,0
WOO.V,D,20220806,000000,0.224523,0.265101,0.224185,0.263268,496651040.58750117,0
WOO.V,D,20220807,000000,0.263271,0.263574,0.249805,0.255108,384061826.7547893,0
WOO.V,D,20220808,000000,0.255106,0.26262,0.248885,0.255891,371832492.353274,0
WOO.V,D,20220809,000000,0.255891,0.273522,0.228483,0.232306,421317212.4673939,0
WOO.V,D,20220810,000000,0.232309,0.253344,0.229524,0.245851,374169762.7166484,0
WOO.V,D,20220811,000000,0.245851,0.260375,0.24319,0.244425,865258845.7231276,0
WOO.V,D,20220812,000000,0.244432,0.247464,0.230995,0.23887,490015595.499361,0
