<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDIO.V,D,20210518,000000,1.816,2.059,1.816,2.059,0,0
AUDIO.V,D,20210519,000000,2.059,2.062,0.982,1.26,0,0
AUDIO.V,D,20210520,000000,1.26,1.505,1.162,1.427,0,0
AUDIO.V,D,20210521,000000,1.427,1.5,1.079,1.212,0,0
AUDIO.V,D,20210522,000000,1.212,1.237,1.066,1.097,0,0
AUDIO.V,D,20210523,000000,1.097,1.138,0.7335,0.9157,0,0
AUDIO.V,D,20210524,000000,0.9157,1.171,0.8863,1.162,0,0
AUDIO.V,D,20210525,000000,1.162,1.197,1.019,1.176,0,0
AUDIO.V,D,20210526,000000,1.176,1.294,1.143,1.269,0,0
AUDIO.V,D,20210527,000000,1.269,1.36,1.153,1.225,0,0
AUDIO.V,D,20210528,000000,1.225,1.235,1.024,1.055,0,0
AUDIO.V,D,20210529,000000,1.055,1.099,0.9221,0.9611,0,0
AUDIO.V,D,20210530,000000,0.9611,1.093,0.9018,1.003,0,0
AUDIO.V,D,20210531,000000,1.003,1.079,0.943,1.067,0,0
AUDIO.V,D,20210601,000000,1.067,1.2,1.024,1.109,0,0
AUDIO.V,D,20210602,000000,1.109,1.188,1.093,1.173,0,0
AUDIO.V,D,20210603,000000,1.173,1.27,1.146,1.174,0,0
AUDIO.V,D,20210604,000000,1.174,1.186,1.04,1.078,0,0
AUDIO.V,D,20210605,000000,1.078,1.133,1.015,1.039,0,0
AUDIO.V,D,20210606,000000,1.039,1.1,1.032,1.09,0,0
AUDIO.V,D,20210607,000000,1.09,1.132,0.9909,0.9983,0,0
AUDIO.V,D,20210608,000000,0.9983,1.094,0.9087,0.9982,0,0
AUDIO.V,D,20210609,000000,0.9982,1.062,0.9636,1.054,0,0
AUDIO.V,D,20210610,000000,1.054,1.064,0.9793,0.9971,0,0
AUDIO.V,D,20210611,000000,0.9971,1.237,0.9734,1.034,0,0
AUDIO.V,D,20210612,000000,1.034,1.06,0.9618,0.9851,0,0
AUDIO.V,D,20210613,000000,0.9851,1.04,0.967,1.03,0,0
AUDIO.V,D,20210614,000000,1.03,1.217,1.021,1.118,0,0
AUDIO.V,D,20210615,000000,1.118,1.129,1.063,1.073,0,0
AUDIO.V,D,20210616,000000,1.073,1.134,1.011,1.017,0,0
AUDIO.V,D,20210617,000000,1.017,1.085,0.9666,1.02,0,0
AUDIO.V,D,20210618,000000,1.02,1.046,0.883,0.9142,0,0
AUDIO.V,D,20210619,000000,0.9142,0.9427,0.8885,0.8896,0,0
AUDIO.V,D,20210620,000000,0.8896,0.9107,0.8157,0.8938,0,0
AUDIO.V,D,20210621,000000,0.8938,0.9034,0.7407,0.7448,0,0
AUDIO.V,D,20210622,000000,0.7448,0.7997,0.5906,0.6647,0,0
AUDIO.V,D,20210623,000000,0.6647,0.78,0.6485,0.728,0,0
AUDIO.V,D,20210624,000000,0.728,0.7475,0.7001,0.7295,0,0
AUDIO.V,D,20210625,000000,0.7295,0.7446,0.6515,0.6582,0,0
AUDIO.V,D,20210626,000000,0.6582,0.7352,0.6379,0.71,0,0
AUDIO.V,D,20210627,000000,0.71,0.7617,0.6654,0.7463,0,0
AUDIO.V,D,20210628,000000,0.7463,0.8694,0.732,0.7682,0,0
AUDIO.V,D,20210629,000000,0.7682,0.8426,0.763,0.7983,0,0
AUDIO.V,D,20210630,000000,0.7983,0.8137,0.7383,0.7848,0,0
AUDIO.V,D,20210701,000000,0.7848,0.8083,0.7344,0.7583,0,0
AUDIO.V,D,20210702,000000,0.7583,0.8537,0.7512,0.8245,0,0
AUDIO.V,D,20210703,000000,0.8245,0.8836,0.8184,0.8682,0,0
AUDIO.V,D,20210704,000000,0.8682,0.8988,0.8418,0.8489,0,0
AUDIO.V,D,20210705,000000,0.8489,0.8595,0.7815,0.789,0,0
AUDIO.V,D,20210706,000000,0.789,0.8521,0.7861,0.8506,0,0
AUDIO.V,D,20210707,000000,0.8506,1.06,0.8319,0.9121,0,0
AUDIO.V,D,20210708,000000,0.9121,0.9274,0.8097,0.8289,0,0
AUDIO.V,D,20210709,000000,0.8289,0.8647,0.7854,0.8485,0,0
AUDIO.V,D,20210710,000000,0.8485,0.8665,0.8004,0.8226,0,0
AUDIO.V,D,20210711,000000,0.8226,1.083,0.8108,1.005,0,0
AUDIO.V,D,20210712,000000,1.005,1.044,0.9084,0.928,0,0
AUDIO.V,D,20210713,000000,0.928,1.412,0.91,1.266,0,0
AUDIO.V,D,20210714,000000,1.266,1.407,1.092,1.281,0,0
AUDIO.V,D,20210715,000000,1.281,1.34,1.089,1.141,0,0
AUDIO.V,D,20210716,000000,1.141,1.16,0.9556,0.9638,0,0
AUDIO.V,D,20210717,000000,0.9638,0.9794,0.9009,0.9086,0,0
AUDIO.V,D,20210718,000000,0.9086,1.171,0.9067,1.044,0,0
AUDIO.V,D,20210719,000000,1.044,1.062,0.8866,0.8896,0,0
AUDIO.V,D,20210720,000000,0.8896,0.9185,0.79,0.8269,0,0
AUDIO.V,D,20210721,000000,0.8269,0.9743,0.8083,0.9269,0,0
AUDIO.V,D,20210722,000000,0.9269,1.03,0.8953,0.9476,0,0
AUDIO.V,D,20210723,000000,0.9476,1.03,0.8921,1.027,0,0
AUDIO.V,D,20210724,000000,1.027,1.268,0.9992,1.111,0,0
AUDIO.V,D,20210725,000000,1.111,1.3,1.041,1.253,0,0
AUDIO.V,D,20210726,000000,1.253,1.334,1.1,1.12,0,0
AUDIO.V,D,20210727,000000,1.12,1.243,1.047,1.207,0,0
AUDIO.V,D,20210728,000000,1.207,1.22,1.097,1.126,0,0
AUDIO.V,D,20210729,000000,1.126,1.194,1.104,1.125,0,0
AUDIO.V,D,20210730,000000,1.125,1.141,1.059,1.122,0,0
AUDIO.V,D,20210731,000000,1.122,1.215,1.109,1.162,0,0
AUDIO.V,D,20210801,000000,1.162,1.201,1.103,1.123,0,0
AUDIO.V,D,20210802,000000,1.123,1.165,1.106,1.121,0,0
AUDIO.V,D,20210803,000000,1.121,1.135,1.051,1.075,0,0
AUDIO.V,D,20210804,000000,1.075,1.167,1.052,1.141,0,0
AUDIO.V,D,20210805,000000,1.141,1.172,1.081,1.172,0,0
AUDIO.V,D,20210806,000000,1.172,1.4,1.163,1.348,0,0
AUDIO.V,D,20210807,000000,1.348,1.449,1.273,1.346,0,0
AUDIO.V,D,20210808,000000,1.346,1.358,1.202,1.266,0,0
AUDIO.V,D,20210809,000000,1.266,1.438,1.224,1.353,0,0
AUDIO.V,D,20210810,000000,1.353,1.483,1.323,1.462,0,0
AUDIO.V,D,20210811,000000,1.462,1.749,1.45,1.562,0,0
AUDIO.V,D,20210812,000000,1.531,1.54,1.41,1.478,0,0
AUDIO.V,D,20210813,000000,1.478,1.762,1.453,1.702,0,0
AUDIO.V,D,20210814,000000,1.702,1.745,1.552,1.59,0,0
AUDIO.V,D,20210815,000000,1.59,1.638,1.508,1.604,0,0
AUDIO.V,D,20210816,000000,1.604,2.989,1.58,2.735,0,0
AUDIO.V,D,20210817,000000,2.735,4.069,2.503,2.87,0,0
AUDIO.V,D,20210818,000000,2.87,3.559,2.605,3.064,0,0
AUDIO.V,D,20210819,000000,3.064,3.689,2.973,3.294,0,0
AUDIO.V,D,20210820,000000,3.294,3.439,3.125,3.156,0,0
AUDIO.V,D,20210821,000000,3.156,3.163,2.862,2.872,0,0
AUDIO.V,D,20210822,000000,2.872,2.989,2.703,2.823,0,0
AUDIO.V,D,20210823,000000,2.823,3.249,2.813,3.084,0,0
AUDIO.V,D,20210824,000000,3.084,3.09,2.658,2.715,0,0
AUDIO.V,D,20210825,000000,2.715,2.882,2.551,2.747,0,0
AUDIO.V,D,20210826,000000,2.747,2.82,2.362,2.427,0,0
AUDIO.V,D,20210827,000000,2.427,2.639,2.241,2.548,0,0
AUDIO.V,D,20210828,000000,2.548,3.149,2.455,2.935,0,0
AUDIO.V,D,20210829,000000,2.935,3.102,2.693,2.832,0,0
AUDIO.V,D,20210830,000000,2.832,2.832,2.48,2.513,0,0
AUDIO.V,D,20210831,000000,2.513,2.746,2.387,2.46,0,0
AUDIO.V,D,20210901,000000,2.46,2.577,2.35,2.541,0,0
AUDIO.V,D,20210902,000000,2.541,2.76,2.469,2.63,0,0
AUDIO.V,D,20210903,000000,2.63,3.086,2.553,2.848,0,0
AUDIO.V,D,20210904,000000,2.848,2.93,2.719,2.774,0,0
AUDIO.V,D,20210905,000000,2.774,2.922,2.734,2.868,0,0
AUDIO.V,D,20210906,000000,2.868,3.019,2.517,2.682,0,0
AUDIO.V,D,20210907,000000,2.682,2.825,1.833,2.086,0,0
AUDIO.V,D,20210908,000000,2.086,2.25,1.858,2.144,0,0
AUDIO.V,D,20210909,000000,2.144,2.549,2.108,2.45,0,0
AUDIO.V,D,20210910,000000,2.45,2.519,2.133,2.2,0,0
AUDIO.V,D,20210911,000000,2.2,2.342,2.177,2.281,0,0
AUDIO.V,D,20210912,000000,2.281,2.425,2.218,2.294,0,0
AUDIO.V,D,20210913,000000,2.294,2.318,2.003,2.139,0,0
AUDIO.V,D,20210914,000000,2.139,2.257,2.126,2.193,0,0
AUDIO.V,D,20210915,000000,2.193,2.268,2.103,2.258,0,0
AUDIO.V,D,20210916,000000,2.258,3.025,2.234,2.962,0,0
AUDIO.V,D,20210917,000000,2.962,3.216,2.587,2.694,0,0
AUDIO.V,D,20210918,000000,2.694,2.897,2.632,2.725,0,0
AUDIO.V,D,20210919,000000,2.725,3.144,2.629,3.056,0,0
AUDIO.V,D,20210920,000000,3.056,3.149,2.211,2.308,0,0
AUDIO.V,D,20210921,000000,2.308,2.546,1.933,1.99,0,0
AUDIO.V,D,20210922,000000,1.99,2.38,1.955,2.299,0,0
AUDIO.V,D,20210923,000000,2.299,2.405,2.177,2.301,0,0
AUDIO.V,D,20210924,000000,2.301,2.307,1.932,2.123,0,0
AUDIO.V,D,20210925,000000,2.123,2.182,2.015,2.081,0,0
AUDIO.V,D,20210926,000000,2.081,2.166,1.917,2.062,0,0
AUDIO.V,D,20210927,000000,2.062,2.196,2.001,2.006,0,0
AUDIO.V,D,20210928,000000,2.006,2.114,1.91,1.924,0,0
AUDIO.V,D,20210929,000000,1.924,2.068,1.905,1.964,0,0
AUDIO.V,D,20210930,000000,1.964,2.159,1.949,2.098,0,0
AUDIO.V,D,20211001,000000,2.098,2.372,2.092,2.355,0,0
AUDIO.V,D,20211002,000000,2.355,2.462,2.256,2.307,0,0
AUDIO.V,D,20211003,000000,2.307,2.573,2.236,2.378,0,0
