<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANC.V,D,20220728,000000,0.112276,0.118619,0.111757,0.116733,28429027.891884692,0
ANC.V,D,20220729,000000,0.11671,0.124439,0.113389,0.114197,35326946.41536626,0
ANC.V,D,20220730,000000,0.114227,0.119871,0.113856,0.114758,21133955.259379014,0
ANC.V,D,20220731,000000,0.114531,0.126627,0.113463,0.116457,32725428.942183856,0
ANC.V,D,20220801,000000,0.116548,0.139283,0.11463,0.117675,115389725.29192187,0
ANC.V,D,20220802,000000,0.117745,0.121237,0.109638,0.114019,28426244.55934255,0
ANC.V,D,20220803,000000,0.114059,0.116572,0.111038,0.114999,16743176.497945776,0
ANC.V,D,20220804,000000,0.114615,0.116167,0.112251,0.112494,15641279.585520498,0
ANC.V,D,20220805,000000,0.112473,0.116472,0.112473,0.115132,9822910.681981921,0
ANC.V,D,20220806,000000,0.115133,0.117113,0.114328,0.115865,38343233.41474232,0
ANC.V,D,20220807,000000,0.115745,0.119697,0.114199,0.116872,19089199.27105582,0
ANC.V,D,20220808,000000,0.116871,0.119361,0.11492,0.117075,8743857.342995299,0
ANC.V,D,20220809,000000,0.116753,0.130207,0.10499,0.113223,69965799.14954448,0
ANC.V,D,20220810,000000,0.113074,0.117088,0.108351,0.116075,13517873.590744516,0
ANC.V,D,20220811,000000,0.116234,0.117996,0.111672,0.112463,15194924.078736687,0
ANC.V,D,20220812,000000,0.112336,0.115104,0.110294,0.113951,12099395.931492468,0
ANC.V,D,20220813,000000,0.113851,0.115798,0.112236,0.112644,6775089.271679494,0
ANC.V,D,20220814,000000,0.112624,0.125945,0.112264,0.113285,74684773.31829067,0
ANC.V,D,20220815,000000,0.113575,0.117145,0.108826,0.111607,13769036.589537557,0
ANC.V,D,20220816,000000,0.111658,0.112735,0.10943,0.11056,9454799.834550548,0
ANC.V,D,20220817,000000,0.110509,0.111966,0.10078,0.101387,17642840.598863315,0
ANC.V,D,20220818,000000,0.101278,0.103118,0.09799,0.099991,17869676.27785697,0
ANC.V,D,20220819,000000,0.09996,0.10358,0.083008,0.085019,32825499.67851938,0
ANC.V,D,20220820,000000,0.085364,0.090134,0.079706,0.083829,24243143.96729906,0
ANC.V,D,20220821,000000,0.083988,0.089329,0.083434,0.088418,18538840.033245493,0
ANC.V,D,20220822,000000,0.088217,0.088981,0.082515,0.084485,10574540.73212414,0
ANC.V,D,20220823,000000,0.084706,0.093839,0.084169,0.091152,45144686.420346014,0
ANC.V,D,20220824,000000,0.09132,0.091845,0.086797,0.089418,22946274.771988545,0
ANC.V,D,20220825,000000,0.089527,0.093626,0.085276,0.091513,30051666.690246627,0
ANC.V,D,20220826,000000,0.091603,0.096103,0.081129,0.083848,29945272.341421742,0
ANC.V,D,20220827,000000,0.083868,0.083868,0.07741,0.079162,17432140.35226786,0
ANC.V,D,20220828,000000,0.079002,0.082229,0.078694,0.08033,8452234.4026121,0
ANC.V,D,20220829,000000,0.08029,0.085165,0.075423,0.083246,19339595.026791614,0
ANC.V,D,20220830,000000,0.083237,0.0873761,0.0786663,0.0820974,28370160.344709378,0
ANC.V,D,20220831,000000,0.0818265,0.0940528,0.0808351,0.0934791,43153723.07349413,0
ANC.V,D,20220901,000000,0.0935991,0.1199952,0.0879665,0.097874,248427226.73124155,0
ANC.V,D,20220902,000000,0.098254,0.102323,0.088525,0.090022,67645209.39455335,0
ANC.V,D,20220903,000000,0.089933,0.0934,0.085719,0.088349,42007466.64150862,0
ANC.V,D,20220904,000000,0.08825,0.08994,0.08557,0.08814,14482455.711472785,0
ANC.V,D,20220905,000000,0.087939,0.09665,0.08629,0.089799,72271761.61948578,0
ANC.V,D,20220906,000000,0.089649,0.1116812,0.0885611,0.09381,140508341.864816,0
ANC.V,D,20220907,000000,0.09397,0.0977549,0.0862817,0.0956267,52342695.541005954,0
ANC.V,D,20220908,000000,0.0954867,0.1279915,0.0922018,0.1094497,268466279.16817826,0
ANC.V,D,20220909,000000,0.10962,0.2102978,0.1023253,0.1521217,437010868.70336854,0
ANC.V,D,20220910,000000,0.1523864,0.2163187,0.148406,0.1652614,469679399.9379682,0
ANC.V,D,20220911,000000,0.1652831,0.1920338,0.1534868,0.1564091,181922667.16637722,0
ANC.V,D,20220912,000000,0.1566176,0.1701457,0.1268028,0.133554,127236072.30278292,0
ANC.V,D,20220913,000000,0.1338101,0.1574706,0.1256651,0.1377628,154201885.617268,0
ANC.V,D,20220914,000000,0.1374414,0.15153,0.0925128,0.1114801,156998196.05306756,0
ANC.V,D,20220915,000000,0.1113878,0.1137782,0.10003,0.1020098,49628700.026909776,0
ANC.V,D,20220916,000000,0.1019129,0.11895,0.100065,0.114059,58725731.946690075,0
ANC.V,D,20220917,000000,0.113559,0.114169,0.1037,0.107341,35917976.22180932,0
ANC.V,D,20220918,000000,0.10716,0.108741,0.09139,0.09294,32360706.831547163,0
ANC.V,D,20220919,000000,0.09274,0.1080992,0.09198,0.1012301,47165080.67379092,0
ANC.V,D,20220920,000000,0.1011601,0.1030303,0.0930193,0.0945094,31598534.90701788,0
ANC.V,D,20220921,000000,0.0943894,0.0965897,0.08554,0.08618,30817344.434284456,0
ANC.V,D,20220922,000000,0.08621,0.10349,0.08555,0.0960904,39963170.21665113,0
ANC.V,D,20220923,000000,0.09603,0.10291,0.09164,0.0944806,27089285.33683989,0
ANC.V,D,20220924,000000,0.0947324,0.0964642,0.0903599,0.0905872,19007755.541291013,0
ANC.V,D,20220925,000000,0.09056,0.0925993,0.0836175,0.08426,19902093.282655284,0
ANC.V,D,20220926,000000,0.08443,0.10953,0.08252,0.09816,123894819.05817239,0
ANC.V,D,20220927,000000,0.09803,0.10145,0.0906,0.0914908,42644759.46639543,0
ANC.V,D,20220928,000000,0.0916408,0.09307,0.0873913,0.09123,29202504.121682297,0
ANC.V,D,20220929,000000,0.09131,0.0922,0.0876,0.08934,13630104.484772088,0
ANC.V,D,20220930,000000,0.0893589,0.0952295,0.0892389,0.09117,33308206.529079273,0
ANC.V,D,20221001,000000,0.091,0.09231,0.089751,0.09201,10292552.19340836,0
ANC.V,D,20221002,000000,0.09182,0.0994899,0.08857,0.09068,29672005.96530295,0
ANC.V,D,20221003,000000,0.0905491,0.0923,0.0872787,0.090449,12175365.772487788,0
ANC.V,D,20221004,000000,0.0905272,0.095019,0.0902881,0.0908472,12454344.421667295,0
ANC.V,D,20221005,000000,0.0907081,0.0920276,0.0885589,0.089928,8967591.996615134,0
ANC.V,D,20221006,000000,0.089858,0.0927648,0.0878905,0.0884115,15739345.107452614,0
ANC.V,D,20221007,000000,0.088345,0.0912309,0.0880832,0.0895407,9751958.817171518,0
ANC.V,D,20221008,000000,0.0895307,0.0906263,0.0856077,0.0863816,7918288.366428681,0
ANC.V,D,20221009,000000,0.0863324,0.0911091,0.0862424,0.089989,8404530.371324139,0
ANC.V,D,20221010,000000,0.0897679,0.0960296,0.0889189,0.09295,37926629.64118809,0
ANC.V,D,20221011,000000,0.09262,0.1059779,0.08056,0.0914318,117563608.9845494,0
ANC.V,D,20221012,000000,0.0912418,0.1026859,0.0894046,0.0907327,76148236.22279109,0
ANC.V,D,20221013,000000,0.0908036,0.0927581,0.0830967,0.0912982,34073950.143202,0
ANC.V,D,20221014,000000,0.0912473,0.0946466,0.0877818,0.0886409,20863508.626386374,0
ANC.V,D,20221015,000000,0.0884735,0.0900081,0.0864017,0.0880944,17070505.32861235,0
ANC.V,D,20221016,000000,0.0881153,0.0898409,0.0863309,0.0871435,14115324.036638886,0
