<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC.V,D,20220909,000000,0.0701805,0.0750142,0.069138,0.0691735,15183841.995542,0
MXC.V,D,20220910,000000,0.0691419,0.0702543,0.0690775,0.0693705,7615727.1150738,0
MXC.V,D,20220911,000000,0.0693622,0.0694252,0.0678087,0.0680273,15098737.244728,0
MXC.V,D,20220912,000000,0.068051,0.0713173,0.0678808,0.0696189,17542319.399045,0
MXC.V,D,20220913,000000,0.0696295,0.0777073,0.068941,0.0701207,94675246.345526,0
MXC.V,D,20220914,000000,0.07004,0.0770862,0.0697806,0.0722655,56697300.008016,0
MXC.V,D,20220915,000000,0.0722528,0.0722853,0.0701583,0.0707599,14832547.16212,0
MXC.V,D,20220916,000000,0.07078,0.0736786,0.069954,0.0715208,23932999.354899,0
MXC.V,D,20220917,000000,0.0715278,0.0716038,0.070525,0.0706891,9599162.7612576,0
MXC.V,D,20220918,000000,0.0707,0.07096,0.0678232,0.06791,9039368.0717224,0
MXC.V,D,20220919,000000,0.0679132,0.067969,0.064261,0.0661866,11344310.080677,0
MXC.V,D,20220920,000000,0.0661856,0.0692298,0.0657156,0.0657856,15352532.827414,0
MXC.V,D,20220921,000000,0.065791,0.0712471,0.0655786,0.065718,17104893.960468,0
MXC.V,D,20220922,000000,0.065718,0.065771,0.0476962,0.060831,111765348.55413,0
MXC.V,D,20220923,000000,0.0607991,0.061859,0.0561354,0.0572793,21725797.887901,0
MXC.V,D,20220924,000000,0.05728,0.0734993,0.0572444,0.062348,55523864.953657,0
MXC.V,D,20220925,000000,0.062344,0.069181,0.061166,0.0633134,26502694.207951,0
MXC.V,D,20220926,000000,0.063226,0.065151,0.062444,0.064289,12793384.788037,0
MXC.V,D,20220927,000000,0.064209,0.066381,0.061848,0.0654105,20757446.393498,0
MXC.V,D,20220928,000000,0.0653955,0.072559,0.064019,0.066243,27737528.114095,0
MXC.V,D,20220929,000000,0.066247,0.071847,0.06518,0.0684888,29402168.670687,0
MXC.V,D,20220930,000000,0.068408,0.071218,0.0673333,0.06756,16565868.807375,0
MXC.V,D,20221001,000000,0.0675768,0.07263,0.0670933,0.06943,18827378.952026,0
MXC.V,D,20221002,000000,0.0694369,0.0718572,0.06767,0.068199,19363020.817002,0
MXC.V,D,20221003,000000,0.0682128,0.069943,0.067846,0.0688889,11523588.153092,0
MXC.V,D,20221004,000000,0.0689769,0.069854,0.0679904,0.0693308,11958874.646033,0
MXC.V,D,20221005,000000,0.0690218,0.0693149,0.0659682,0.0686047,24193518.102556,0
MXC.V,D,20221006,000000,0.0686187,0.0691647,0.0669317,0.0670441,23406315.405804,0
MXC.V,D,20221007,000000,0.0670114,0.0683262,0.0659163,0.0671704,11017874.291979,0
MXC.V,D,20221008,000000,0.0672064,0.0679718,0.0652499,0.0654644,12519031.784798,0
MXC.V,D,20221009,000000,0.065463,0.0655806,0.0619192,0.0621724,27573999.034866,0
MXC.V,D,20221010,000000,0.0621822,0.0649935,0.0607939,0.0625217,34866261.96853,0
MXC.V,D,20221011,000000,0.062391,0.0641276,0.059775,0.0614948,26703426.130491,0
MXC.V,D,20221012,000000,0.0614209,0.0621408,0.059559,0.0601188,19221285.722778,0
MXC.V,D,20221013,000000,0.0602018,0.06105,0.0583594,0.0599448,15376204.536236,0
MXC.V,D,20221014,000000,0.0599304,0.0622129,0.0598236,0.0606192,15467189.279747,0
MXC.V,D,20221015,000000,0.0608118,0.0615337,0.0605864,0.0614631,12023310.30817,0
MXC.V,D,20221016,000000,0.06142,0.0651833,0.0610324,0.0610524,17428338.780802,0
MXC.V,D,20221017,000000,0.0611124,0.0629053,0.0610101,0.0613812,17943420.393849,0
MXC.V,D,20221018,000000,0.0613652,0.0623611,0.0580376,0.059424,48822326.411335,0
MXC.V,D,20221019,000000,0.059466,0.0596046,0.0558072,0.055985,39581604.98954,0
MXC.V,D,20221020,000000,0.0561774,0.0578287,0.0517004,0.0531153,38909260.202365,0
MXC.V,D,20221021,000000,0.0533943,0.054119,0.050684,0.0522051,42629664.552725,0
MXC.V,D,20221022,000000,0.0522847,0.0525606,0.0471788,0.0488854,27056589.328956,0
MXC.V,D,20221023,000000,0.0488524,0.0501075,0.0483374,0.050021,12060908.174707,0
MXC.V,D,20221024,000000,0.050027,0.0565387,0.048356,0.048954,58810394.584936,0
MXC.V,D,20221025,000000,0.0491915,0.0535566,0.0478874,0.0504116,40528129.188876,0
MXC.V,D,20221026,000000,0.0504932,0.0548109,0.0504622,0.0533479,22168872.194107,0
MXC.V,D,20221027,000000,0.0532549,0.0569778,0.0523385,0.0530702,41613524.392854,0
MXC.V,D,20221028,000000,0.0530212,0.0551869,0.0516515,0.0531836,16289157.06768,0
MXC.V,D,20221029,000000,0.0532066,0.0556067,0.0527218,0.0549212,25376554.473376,0
MXC.V,D,20221030,000000,0.0551442,0.06402,0.0534064,0.0588138,37053974.240998,0
MXC.V,D,20221031,000000,0.0587753,0.0614476,0.0555911,0.0579874,36242170.314387,0
MXC.V,D,20221101,000000,0.0579965,0.0599526,0.0569199,0.0571843,14070285.711586,0
MXC.V,D,20221102,000000,0.0572657,0.0594952,0.0563626,0.0573716,14032913.058019,0
MXC.V,D,20221103,000000,0.0573791,0.0589333,0.0547882,0.0565844,30613791.51641,0
MXC.V,D,20221104,000000,0.0565784,0.0579124,0.0553012,0.0571136,18092264.899091,0
MXC.V,D,20221105,000000,0.056714,0.0578569,0.0558922,0.0572534,10859356.530711062,0
MXC.V,D,20221106,000000,0.0572323,0.0573523,0.0541916,0.0545744,15897832.96352977,0
MXC.V,D,20221107,000000,0.0545344,0.0550928,0.0513362,0.0514162,11370432.020131582,0
MXC.V,D,20221108,000000,0.0515103,0.05205,0.0449977,0.0462584,11455341.869912224,0
MXC.V,D,20221109,000000,0.0461741,0.048361,0.0336568,0.0340505,20606915.65181061,0
MXC.V,D,20221110,000000,0.0341489,0.0483873,0.0329178,0.0433111,16304425.515794683,0
MXC.V,D,20221111,000000,0.0434661,0.0516372,0.03894,0.0408182,11893935.115216693,0
MXC.V,D,20221112,000000,0.0409641,0.0417213,0.0361947,0.0366938,11326049.283726199,0
MXC.V,D,20221113,000000,0.0367138,0.0374899,0.0343587,0.0353005,11802338.22201545,0
MXC.V,D,20221114,000000,0.034971,0.039143,0.0325611,0.0346814,17439220.617663722,0
MXC.V,D,20221115,000000,0.0345763,0.0389571,0.0345763,0.037952,10519011.733727215,0
MXC.V,D,20221116,000000,0.0379748,0.0385007,0.0355173,0.0357771,8467230.938218445,0
MXC.V,D,20221117,000000,0.0355976,0.0371662,0.0355483,0.0357714,11124399.485532388,0
MXC.V,D,20221118,000000,0.0357717,0.03702,0.034792,0.035289,13560790.00223738,0
MXC.V,D,20221119,000000,0.035299,0.0361388,0.0342072,0.0346536,13894526.879805647,0
MXC.V,D,20221120,000000,0.0346539,0.0357892,0.0341573,0.034158,15111278.701387985,0
MXC.V,D,20221121,000000,0.034168,0.0342134,0.0314156,0.0315721,16226103.486366201,0
MXC.V,D,20221122,000000,0.0315721,0.033034,0.0308445,0.0321108,15705698.330295725,0
MXC.V,D,20221123,000000,0.0320209,0.0339199,0.0315714,0.0320847,16601278.89548568,0
MXC.V,D,20221124,000000,0.0321546,0.032912,0.0319645,0.0322626,16228446.343654439,0
MXC.V,D,20221125,000000,0.0322229,0.0325875,0.0317343,0.0325015,11500683.923495397,0
MXC.V,D,20221126,000000,0.0325015,0.0329139,0.0324602,0.0325708,9225286.56830373,0
MXC.V,D,20221127,000000,0.0325908,0.032769,0.0321507,0.0326198,9648742.592844192,0
MXC.V,D,20221128,000000,0.0326597,0.0327223,0.0296378,0.0297887,12616719.299146554,0
MXC.V,D,20221129,000000,0.0297974,0.0299267,0.0279185,0.0279766,13966827.365714151,0
MXC.V,D,20221130,000000,0.0280393,0.0290883,0.0277111,0.0288017,12199437.489904689,0
MXC.V,D,20221201,000000,0.0288326,0.0291703,0.028455,0.0285347,10355758.849473044,0
MXC.V,D,20221202,000000,0.0284487,0.0286416,0.0269654,0.0273776,20088688.009019423,0
MXC.V,D,20221203,000000,0.0273851,0.0279784,0.0273061,0.0275398,21000339.36665138,0
MXC.V,D,20221204,000000,0.0275308,0.0283385,0.0275118,0.0280946,12001072.771201774,0
MXC.V,D,20221205,000000,0.0280986,0.0282997,0.0276985,0.0277908,11528340.048312144,0
MXC.V,D,20221206,000000,0.0278006,0.027882,0.0274503,0.0276294,11883588.883940147,0
MXC.V,D,20221207,000000,0.0276034,0.0276617,0.0260018,0.026472,15455880.732544633,0
MXC.V,D,20221208,000000,0.0264383,0.0265185,0.024864,0.0250628,19267857.523686316,0
MXC.V,D,20221209,000000,0.0250685,0.026066,0.0250478,0.0256248,15792146.793215174,0
MXC.V,D,20221210,000000,0.025619,0.0545221,0.025581,0.0404632,130091368.94049004,0
MXC.V,D,20221211,000000,0.0407012,0.0443999,0.033458,0.039794,75210076.79225457,0
MXC.V,D,20221212,000000,0.039793,0.0477973,0.0355717,0.0413337,56705094.36869083,0
MXC.V,D,20221213,000000,0.0414277,0.0530161,0.0414277,0.0447972,51904149.63422083,0
MXC.V,D,20221214,000000,0.0449571,0.0483783,0.0416095,0.0421495,23728503.383170117,0
MXC.V,D,20221215,000000,0.0421792,0.0421792,0.0375648,0.0375685,9537992.184181815,0
MXC.V,D,20221216,000000,0.0376175,0.0376175,0.0341698,0.0341784,16598040.708674062,0
MXC.V,D,20221217,000000,0.0341854,0.0344612,0.032617,0.0333133,13012531.147015616,0
MXC.V,D,20221218,000000,0.0333377,0.0340984,0.0326699,0.033544,7786457.482368378,0
MXC.V,D,20221219,000000,0.03363,0.0338321,0.0291382,0.0293067,15289578.950705227,0
MXC.V,D,20221220,000000,0.0293147,0.0317047,0.0290633,0.0305872,19480520.084720306,0
