<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUPER.V,D,20220903,000000,0.136822,0.1441,0.132,0.136714,1379293.4543128568,0
SUPER.V,D,20220904,000000,0.1369,0.1407,0.1311,0.1373,1644587.7010441648,0
SUPER.V,D,20220905,000000,0.1372,0.144214,0.1316,0.137614,2894811.9308872903,0
SUPER.V,D,20220906,000000,0.137414,0.146,0.129987,0.1302,4473554.459616013,0
SUPER.V,D,20220907,000000,0.130612,0.135924,0.123607,0.134409,2727883.6389556895,0
SUPER.V,D,20220908,000000,0.134408,0.141311,0.128013,0.135922,7298584.946068364,0
SUPER.V,D,20220909,000000,0.136219,0.144029,0.135914,0.141147,3201557.7210095446,0
SUPER.V,D,20220910,000000,0.141154,0.144252,0.139942,0.142428,3946215.2091953536,0
SUPER.V,D,20220911,000000,0.14293,0.149439,0.138439,0.142236,2961824.612960821,0
SUPER.V,D,20220912,000000,0.142236,0.146729,0.139425,0.143129,3292975.0894914013,0
SUPER.V,D,20220913,000000,0.142826,0.148325,0.132987,0.135503,6777463.736113944,0
SUPER.V,D,20220914,000000,0.135203,0.1381,0.133097,0.137134,3091723.284528123,0
SUPER.V,D,20220915,000000,0.136636,0.137822,0.128573,0.131688,2623007.151775308,0
SUPER.V,D,20220916,000000,0.131588,0.137292,0.125475,0.1308,1720167.8094418359,0
SUPER.V,D,20220917,000000,0.131087,0.140514,0.1285,0.136614,2341428.700800489,0
SUPER.V,D,20220918,000000,0.1363,0.141,0.1238,0.124,2333842.107224479,0
SUPER.V,D,20220919,000000,0.124088,0.129287,0.1187,0.125325,3614958.043713327,0
SUPER.V,D,20220920,000000,0.125813,0.128826,0.122,0.122212,1891083.919958064,0
SUPER.V,D,20220921,000000,0.1221,0.127313,0.1179,0.118812,3190940.9015656393,0
SUPER.V,D,20220922,000000,0.1186,0.126613,0.1167,0.1235,3960547.9658538387,0
SUPER.V,D,20220923,000000,0.1233,0.1285,0.1189,0.1264,3623472.8242752887,0
SUPER.V,D,20220924,000000,0.126795,0.141997,0.123996,0.12641,18929146.850740287,0
SUPER.V,D,20220925,000000,0.1261,0.1261,0.120896,0.120896,2461932.640964076,0
SUPER.V,D,20220926,000000,0.121102,0.127313,0.118998,0.122988,1810043.5936633495,0
SUPER.V,D,20220927,000000,0.123,0.1293,0.1217,0.123088,5492352.588785766,0
SUPER.V,D,20220928,000000,0.1238,0.126,0.118988,0.1248,2802316.2524231626,0
SUPER.V,D,20220929,000000,0.1249,0.1419,0.122588,0.128513,58595218.549265295,0
SUPER.V,D,20220930,000000,0.1287,0.1307,0.1258,0.1278,3763677.443172646,0
SUPER.V,D,20221001,000000,0.1277,0.133413,0.1251,0.1279,4337096.128567128,0
SUPER.V,D,20221002,000000,0.1284,0.1319,0.1246,0.1274,1371944.5911390572,0
SUPER.V,D,20221003,000000,0.127313,0.130313,0.124112,0.129939,3240153.5269799973,0
SUPER.V,D,20221004,000000,0.129939,0.137127,0.129339,0.130639,5455730.844513387,0
SUPER.V,D,20221005,000000,0.130839,0.13314,0.127525,0.130826,1785476.7788727658,0
SUPER.V,D,20221006,000000,0.130426,0.134919,0.128417,0.129023,1253874.8146601566,0
SUPER.V,D,20221007,000000,0.129122,0.132122,0.12611,0.127718,1281985.22153578,0
SUPER.V,D,20221008,000000,0.128515,0.130016,0.124714,0.126032,914173.7643955547,0
SUPER.V,D,20221009,000000,0.126233,0.130126,0.123512,0.126425,886709.5154573442,0
SUPER.V,D,20221010,000000,0.126525,0.129926,0.1234,0.125987,1101449.2083809774,0
SUPER.V,D,20221011,000000,0.1259,0.126,0.119588,0.121089,1320760.7861103069,0
SUPER.V,D,20221012,000000,0.121288,0.123495,0.119199,0.120604,1230040.404562038,0
SUPER.V,D,20221013,000000,0.121305,0.122806,0.110692,0.121011,2060091.290875817,0
SUPER.V,D,20221014,000000,0.12091,0.125714,0.118906,0.120401,1121886.5045417547,0
SUPER.V,D,20221015,000000,0.119704,0.124411,0.119701,0.122307,1329355.2869297245,0
SUPER.V,D,20221016,000000,0.122406,0.139103,0.120604,0.124105,13504672.611421064,0
SUPER.V,D,20221017,000000,0.124106,0.125713,0.123201,0.124302,1321206.8506597374,0
