<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDO.V,D,20221004,000000,1.53115,1.62649,1.5143,1.56447,2848895.450585071,0
LDO.V,D,20221005,000000,1.56331,1.58147,1.494,1.5143,2866168.849847875,0
LDO.V,D,20221006,000000,1.5143,1.57825,1.48025,1.48325,2461463.177311817,0
LDO.V,D,20221007,000000,1.48125,1.50827,1.45603,1.49422,1040459.0856883801,0
LDO.V,D,20221008,000000,1.49419,1.4981,1.46715,1.46838,841518.2863898202,0
LDO.V,D,20221009,000000,1.46837,1.48515,1.44414,1.45529,694127.8038076677,0
LDO.V,D,20221010,000000,1.45429,1.46815,1.33187,1.33487,1961325.2011312738,0
LDO.V,D,20221011,000000,1.335,1.36286,1.262,1.32287,1468792.8531710268,0
LDO.V,D,20221012,000000,1.32188,1.33287,1.26295,1.27004,1188193.3498073022,0
LDO.V,D,20221013,000000,1.27005,1.27201,1.11391,1.26511,2730144.138450283,0
LDO.V,D,20221014,000000,1.2651,1.38408,1.25815,1.27603,4347170.858460215,0
LDO.V,D,20221015,000000,1.27704,1.38507,1.27601,1.33407,1822625.052551716,0
LDO.V,D,20221016,000000,1.334,1.36405,1.31303,1.33705,1043838.5684472015,0
LDO.V,D,20221017,000000,1.33507,1.55005,1.33007,1.51903,4176801.0050884164,0
LDO.V,D,20221018,000000,1.519,1.57908,1.44503,1.48306,4021556.4297724837,0
LDO.V,D,20221019,000000,1.48015,1.48803,1.383,1.413,2191345.3085038043,0
LDO.V,D,20221020,000000,1.413,1.51098,1.38314,1.4879,2448840.0977278776,0
LDO.V,D,20221021,000000,1.4859,1.55708,1.43788,1.54012,3334621.412649093,0
LDO.V,D,20221022,000000,1.54011,1.54812,1.49204,1.51514,1586070.3518073377,0
LDO.V,D,20221023,000000,1.51612,1.53103,1.438,1.49719,1475127.1612410995,0
LDO.V,D,20221024,000000,1.49719,1.5841,1.49719,1.52706,2246979.990106577,0
LDO.V,D,20221025,000000,1.52706,1.7006,1.48112,1.67454,3761886.793280054,0
LDO.V,D,20221026,000000,1.67555,1.75156,1.63046,1.69749,4187053.5580520295,0
LDO.V,D,20221027,000000,1.69749,1.73859,1.61698,1.6381,2410432.8599551334,0
LDO.V,D,20221028,000000,1.6371,1.70232,1.59311,1.69035,3047795.343948449,0
LDO.V,D,20221029,000000,1.6903,1.75955,1.6205,1.65038,2825236.426859453,0
LDO.V,D,20221030,000000,1.6484,1.67949,1.50929,1.55331,2760053.4553667656,0
LDO.V,D,20221031,000000,1.55333,1.574,1.49494,1.51888,2103567.604824502,0
LDO.V,D,20221101,000000,1.51891,1.5418,1.45971,1.48784,1284849.0488848025,0
LDO.V,D,20221102,000000,1.48885,1.549,1.44586,1.48591,1740715.4366064032,0
LDO.V,D,20221103,000000,1.48491,1.63,1.48393,1.61398,2887656.908508505,0
LDO.V,D,20221104,000000,1.60998,1.84698,1.593,1.76014,3770758.164783391,0
LDO.V,D,20221105,000000,1.75914,1.82405,1.69005,1.70809,3313661.86883311,0
LDO.V,D,20221106,000000,1.70007,1.70793,1.61703,1.62511,1624221.0374921423,0
LDO.V,D,20221107,000000,1.62213,1.73603,1.55409,1.64821,2931377.2652954604,0
LDO.V,D,20221108,000000,1.6525,1.711,1.2326,1.30992,7151027.131853318,0
LDO.V,D,20221109,000000,1.30891,1.32,0.89497,0.91278,5760620.814677099,0
LDO.V,D,20221110,000000,0.91045,1.30721,0.8909,1.21737,3245952.05256493,0
LDO.V,D,20221111,000000,1.21834,1.39783,1.11857,1.18,2658333.510262898,0
LDO.V,D,20221112,000000,1.18135,1.1927,1.06308,1.10002,2534289.9150819974,0
LDO.V,D,20221113,000000,1.10101,1.12497,1.03823,1.06451,811355.3288043177,0
LDO.V,D,20221114,000000,1.05951,1.13164,0.97553,1.11643,1005909.481158068,0
LDO.V,D,20221115,000000,1.11527,1.23876,1.11527,1.2008,945214.4722652443,0
