<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WXT.V,D,20230105,000000,0.00363884,0.00365898,0.00362844,0.00362869,1371717.88305796,0
WXT.V,D,20230106,000000,0.00361859,0.00363902,0.00360798,0.00363891,2179377.5315843085,0
WXT.V,D,20230107,000000,0.00363902,0.00364942,0.00360903,0.00364912,776543.1452549498,0
WXT.V,D,20230108,000000,0.00364909,0.00369945,0.00363938,0.00369945,905621.6459736418,0
WXT.V,D,20230109,000000,0.00369926,0.00373974,0.0036596,0.00367,637732.0682093592,0
WXT.V,D,20230110,000000,0.00367004,0.00373974,0.00366956,0.00371048,1075889.9330283974,0
WXT.V,D,20230111,000000,0.00370156,0.00373045,0.00368948,0.00370996,1174898.0582212328,0
WXT.V,D,20230112,000000,0.00371955,0.0038107,0.00369933,0.00374041,5105039.626455037,0
WXT.V,D,20230113,000000,0.0037403,0.00378,0.00363022,0.00369033,2648011.033813199,0
WXT.V,D,20230114,000000,0.00369044,0.00380076,0.00369037,0.00374022,4379188.87039846,0
WXT.V,D,20230115,000000,0.00372996,0.00385073,0.00372996,0.00376109,1577746.1038664156,0
WXT.V,D,20230116,000000,0.00377124,0.00379152,0.00374004,0.00376008,1631531.7876730494,0
WXT.V,D,20230117,000000,0.00378019,0.00379145,0.00375959,0.00377041,607116.7376478892,0
WXT.V,D,20230118,000000,0.00377842,0.00377845,0.00372374,0.00372678,1271594.316990481,0
WXT.V,D,20230119,000000,0.00373193,0.00373396,0.00355947,0.00360986,3658444.4102009363,0
WXT.V,D,20230120,000000,0.00361022,0.00362011,0.00350021,0.00359068,2864926.4712569136,0
WXT.V,D,20230121,000000,0.00360461,0.00368444,0.00351044,0.00357157,2516060.25395159,0
WXT.V,D,20230122,000000,0.00358457,0.00368074,0.00351863,0.00367674,1595928.1635964965,0
WXT.V,D,20230123,000000,0.00366373,0.00368459,0.00360279,0.00362462,1614698.7781280347,0
WXT.V,D,20230124,000000,0.00362554,0.00366373,0.00354614,0.00355807,3731188.196320922,0
WXT.V,D,20230125,000000,0.00356632,0.00361151,0.00353435,0.00357057,1760591.9447618101,0
WXT.V,D,20230126,000000,0.00358061,0.00369348,0.00352363,0.00359632,5403105.035869912,0
WXT.V,D,20230127,000000,0.00359332,0.0036268,0.00355185,0.00359819,1991941.2645592918,0
WXT.V,D,20230128,000000,0.00361194,0.00367184,0.00355382,0.00361069,2443475.0314843636,0
WXT.V,D,20230129,000000,0.00362176,0.00368485,0.00361483,0.00365011,2387170.6677018376,0
WXT.V,D,20230130,000000,0.00365611,0.00369922,0.003599,0.00365626,4286421.049358897,0
WXT.V,D,20230131,000000,0.00365326,0.00370678,0.00360611,0.00364033,2778540.4996979116,0
WXT.V,D,20230201,000000,0.00369026,0.00372019,0.00367004,0.00369022,3158833.9523858516,0
WXT.V,D,20230202,000000,0.00370119,0.00381934,0.00368996,0.00376068,5945260.532028109,0
WXT.V,D,20230203,000000,0.00376079,0.00410004,0.00375056,0.00393031,13255347.924293641,0
