<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEMIX.V,D,20220827,000000,2.11776,2.13591,2.0166,2.06249,273938.87321204,0
WEMIX.V,D,20220828,000000,2.06224,2.16082,2.05565,2.11572,142240.37195777,0
WEMIX.V,D,20220829,000000,2.11391,2.1181,2.04034,2.10247,120880.39472577,0
WEMIX.V,D,20220830,000000,2.10234,2.25014,2.05269,2.08526,71475.157428438,0
WEMIX.V,D,20220831,000000,2.08449,2.12615,2.07523,2.11217,42423.47782361,0
WEMIX.V,D,20220901,000000,2.10836,2.11258,2.03003,2.07429,48927.99952022,0
WEMIX.V,D,20220902,000000,2.07431,2.09999,2.05242,2.06695,29886.57626395,0
WEMIX.V,D,20220903,000000,2.06526,2.07205,2.04114,2.06308,22130.38210772,0
WEMIX.V,D,20220904,000000,2.05822,2.07262,2.04155,2.06685,18765.06956272,0
WEMIX.V,D,20220905,000000,2.06603,2.0701,1.99344,2.02706,29910.39647783,0
WEMIX.V,D,20220906,000000,2.02533,2.07585,1.93363,1.93703,46556.3144196,0
WEMIX.V,D,20220907,000000,1.93691,6.75151,1.87173,1.9799,85158.57294324,0
WEMIX.V,D,20220908,000000,1.98159,2.01174,1.94416,2.00997,61438.0391387,0
WEMIX.V,D,20220909,000000,2.00773,2.09013,2.00336,2.08553,57792.704438732,0
WEMIX.V,D,20220910,000000,2.08905,2.12718,2.04529,2.09953,67562.009133507,0
WEMIX.V,D,20220911,000000,2.10116,2.15179,2.06828,2.08286,46991.20245971,0
WEMIX.V,D,20220912,000000,2.08417,6.75117,2.06858,2.10403,41663.26085172,0
WEMIX.V,D,20220913,000000,2.10428,2.25681,1.94853,1.94853,195946.5682883,0
WEMIX.V,D,20220914,000000,1.9487,1.97748,1.91824,1.95481,112893.54756067,0
WEMIX.V,D,20220915,000000,1.95587,6.75049,1.88176,1.90548,88901.904377051,0
WEMIX.V,D,20220916,000000,1.90846,1.91305,1.86057,1.89514,65678.792539185,0
WEMIX.V,D,20220917,000000,1.89496,1.91564,1.87831,1.90966,35909.02978363,0
WEMIX.V,D,20220918,000000,1.90966,2.01897,1.83648,1.83648,172435.02608116,0
WEMIX.V,D,20220919,000000,1.82825,1.84763,1.69923,1.828,210310.5442384,0
WEMIX.V,D,20220920,000000,1.82631,1.84297,1.7452,1.76794,124322.95487908,0
WEMIX.V,D,20220921,000000,1.76445,1.81844,1.67067,1.67888,182898.76638245,0
WEMIX.V,D,20220922,000000,1.6768,1.73712,1.65369,1.72788,143239.52850267,0
WEMIX.V,D,20220923,000000,1.72527,1.80898,1.67578,1.73504,137911.92391475,0
WEMIX.V,D,20220924,000000,1.73538,1.75318,1.71571,1.71899,80781.23149061,0
WEMIX.V,D,20220925,000000,1.71631,1.74389,1.6995,1.70393,49123.11424228,0
WEMIX.V,D,20220926,000000,1.70151,1.83754,1.69113,1.73643,168049.00047508,0
WEMIX.V,D,20220927,000000,1.73629,1.88702,1.72933,1.7728,235883.95856601,0
WEMIX.V,D,20220928,000000,1.77204,1.9715,1.77204,1.85245,383832.93985135,0
WEMIX.V,D,20220929,000000,1.85228,1.86455,1.70875,1.74919,225506.86994528,0
WEMIX.V,D,20220930,000000,1.75366,1.85495,1.71519,1.76316,203713.20441474,0
WEMIX.V,D,20221001,000000,1.76314,1.80422,1.75475,1.7605,105372.10352939,0
WEMIX.V,D,20221002,000000,1.76199,1.77159,1.71408,1.73273,82383.63164803,0
WEMIX.V,D,20221003,000000,1.73191,1.7859,1.71145,1.78075,144417.75122582,0
WEMIX.V,D,20221004,000000,1.7801,1.87254,1.77525,1.86526,146659.51144266,0
WEMIX.V,D,20221005,000000,1.86533,1.87526,1.78283,1.81943,89006.46584602,0
WEMIX.V,D,20221006,000000,1.82437,1.8478,1.79859,1.8076,98693.004237522,0
WEMIX.V,D,20221007,000000,1.80429,1.8357,1.76786,1.79982,113427.18737429,0
WEMIX.V,D,20221008,000000,1.79743,1.82296,1.77947,1.78416,67415.15963979,0
WEMIX.V,D,20221009,000000,1.78416,1.79035,1.76047,1.77706,57539.707312396,0
WEMIX.V,D,20221010,000000,1.77891,1.78821,1.72934,1.74609,70048.08742674,0
WEMIX.V,D,20221011,000000,1.74304,1.74761,1.63665,1.63789,270849.58907432,0
WEMIX.V,D,20221012,000000,1.63797,1.72049,1.5915,1.69493,776285.91721753,0
WEMIX.V,D,20221013,000000,1.69513,1.70506,1.52941,1.6204,1059039.7912333,0
WEMIX.V,D,20221014,000000,1.62305,1.85334,1.62196,1.77545,1122089.6599144,0
WEMIX.V,D,20221015,000000,1.78104,1.96694,1.77259,1.9194,717739.91008208,0
WEMIX.V,D,20221016,000000,1.91511,1.94924,1.84072,1.87369,585164.40021538,0
WEMIX.V,D,20221017,000000,1.87249,2.0602,1.86947,1.99214,835073.17298367,0
WEMIX.V,D,20221018,000000,1.99334,2.13455,1.95292,2.0077,892499.20780893,0
WEMIX.V,D,20221019,000000,2.0079,2.08838,1.89492,2.0346,573137.60173978,0
WEMIX.V,D,20221020,000000,2.03452,2.04152,1.84979,1.87959,742249.99168701,0
WEMIX.V,D,20221021,000000,1.87887,1.89067,1.72358,1.80354,576621.50891498,0
WEMIX.V,D,20221022,000000,1.80473,1.82634,1.73113,1.77324,363488.44033766,0
WEMIX.V,D,20221023,000000,1.76976,1.83547,1.76174,1.82592,322464.88210177,0
WEMIX.V,D,20221024,000000,1.82612,1.88805,1.76654,1.80877,661993.01414058,0
WEMIX.V,D,20221025,000000,1.81097,1.81591,1.71005,1.78197,441119.04489317,0
WEMIX.V,D,20221026,000000,1.77945,1.86032,1.76984,1.80911,497993.04761124,0
WEMIX.V,D,20221027,000000,1.80751,1.8704,1.18379,1.23957,7687295.3343672,0
WEMIX.V,D,20221028,000000,1.23517,1.49999,1.2332,1.28877,2693597.7507909,0
WEMIX.V,D,20221029,000000,1.28934,1.42869,1.28457,1.41523,1814586.5341518,0
WEMIX.V,D,20221030,000000,1.41543,1.44065,1.248,1.26126,1844343.76178,0
WEMIX.V,D,20221031,000000,1.26275,1.29306,1.22713,1.2402,816767.37518689,0
WEMIX.V,D,20221101,000000,1.23933,1.25646,1.22815,1.23178,165711.48572231,0
WEMIX.V,D,20221102,000000,1.23116,1.60692,1.22337,1.38842,3207280.9427056,0
WEMIX.V,D,20221103,000000,1.38972,1.43623,1.38103,1.4334,547860.0088507,0
WEMIX.V,D,20221104,000000,1.4335,1.67742,1.41337,1.64793,1020062.1467092,0
WEMIX.V,D,20221105,000000,1.64742,1.69787,1.61215,1.63398,729423.4284448288,0
WEMIX.V,D,20221106,000000,1.63357,1.90006,1.62548,1.81515,1515362.9493646978,0
WEMIX.V,D,20221107,000000,1.81054,1.88249,1.73476,1.75041,698787.4173281676,0
WEMIX.V,D,20221108,000000,1.7464,1.8461,1.48913,1.52376,2896317.290442032,0
WEMIX.V,D,20221109,000000,1.52456,1.64604,1.35132,1.37992,7042782.601370097,0
WEMIX.V,D,20221110,000000,1.36392,1.70144,1.32199,1.54908,1812332.0291992805,0
WEMIX.V,D,20221111,000000,1.56537,1.82708,1.43984,1.463,539465.0658498931,0
WEMIX.V,D,20221112,000000,1.49645,1.53913,1.46136,1.48832,431921.83938970935,0
WEMIX.V,D,20221113,000000,1.48931,1.51657,1.42301,1.43699,546856.1184802242,0
WEMIX.V,D,20221114,000000,1.44298,1.45625,1.35796,1.40988,654922.4022558685,0
WEMIX.V,D,20221115,000000,1.41002,1.52486,1.40988,1.48252,558252.0631551767,0
WEMIX.V,D,20221116,000000,1.48022,1.48721,1.39256,1.43466,308807.83966765023,0
WEMIX.V,D,20221117,000000,1.4297,1.5857,1.4297,1.52278,755682.0777071537,0
WEMIX.V,D,20221118,000000,1.52589,1.52589,1.48651,1.49028,274438.47367607994,0
WEMIX.V,D,20221119,000000,1.49028,1.53828,1.45929,1.49145,313206.4045811047,0
WEMIX.V,D,20221120,000000,1.49145,1.49802,1.46079,1.4628,421620.8750397963,0
WEMIX.V,D,20221121,000000,1.46223,1.46929,1.43338,1.45725,340611.7576316035,0
WEMIX.V,D,20221122,000000,1.45724,1.55481,1.44208,1.55022,459302.34506445954,0
WEMIX.V,D,20221123,000000,1.55298,1.64501,1.53169,1.5792,365052.8948740208,0
WEMIX.V,D,20221124,000000,1.58047,1.6623,0.43068,0.4816,18072996.61685706,0
WEMIX.V,D,20221125,000000,0.4786,0.4966,0.33775,0.36379,9388590.163628357,0
WEMIX.V,D,20221126,000000,0.36175,0.45171,0.36175,0.41076,3987450.889974643,0
WEMIX.V,D,20221127,000000,0.41076,0.42473,0.33877,0.38276,1424489.2115830425,0
WEMIX.V,D,20221128,000000,0.38275,0.40978,0.35084,0.38285,1260280.789371279,0
WEMIX.V,D,20221129,000000,0.38385,0.428768,0.38084,0.403851,1403436.9762444212,0
WEMIX.V,D,20221130,000000,0.403851,0.439881,0.398864,0.419017,871395.0981062907,0
WEMIX.V,D,20221201,000000,0.419017,0.45005,0.411066,0.431026,1256905.3597128808,0
WEMIX.V,D,20221202,000000,0.431026,0.655065,0.415033,0.564034,11791508.63645704,0
WEMIX.V,D,20221203,000000,0.563034,0.665067,0.541065,0.642064,5131253.578788538,0
WEMIX.V,D,20221204,000000,0.640064,0.89927,0.637064,0.846085,6640497.287756696,0
WEMIX.V,D,20221205,000000,0.847085,0.849085,0.639013,0.647019,6248141.915741169,0
WEMIX.V,D,20221206,000000,0.646065,0.685,0.56,0.597994,5377833.701485638,0
WEMIX.V,D,20221207,000000,0.599,0.810032,0.230993,0.273,68124079.52399948,0
WEMIX.V,D,20221208,000000,0.271,0.295003,0.122,0.176012,122591951.56365693,0
WEMIX.V,D,20221209,000000,0.288103,0.297009,0.2701,0.290209,2514607.7566563236,0
WEMIX.V,D,20221210,000000,0.3085,0.395496,0.307903,0.374493,12431037.076461576,0
WEMIX.V,D,20221211,000000,0.374596,0.487305,0.374593,0.444389,9572754.680858742,0
WEMIX.V,D,20221212,000000,0.443689,0.475405,0.369018,0.445431,4597368.543911883,0
WEMIX.V,D,20221213,000000,0.44564,0.475038,0.39057,0.429497,2740665.870612597,0
WEMIX.V,D,20221214,000000,0.431296,0.450419,0.405,0.43513,1517365.8299239564,0
WEMIX.V,D,20221215,000000,0.433743,0.439288,0.406981,0.430743,1211822.9387964674,0
WEMIX.V,D,20221216,000000,0.430486,0.431943,0.403081,0.406541,1057839.8777893914,0
WEMIX.V,D,20221217,000000,0.406041,0.406181,0.337741,0.376649,1366846.7083949284,0
WEMIX.V,D,20221218,000000,0.376849,0.398316,0.370726,0.379249,704585.1027001922,0
WEMIX.V,D,20221219,000000,0.378849,0.386858,0.345963,0.34609,987281.2699404178,0
WEMIX.V,D,20221220,000000,0.35506,0.458575,0.215558,0.449588,1075863.738350181,0
WEMIX.V,D,20221221,000000,0.459694,0.46312,0.134559,0.422591,391243.5608411828,0
WEMIX.V,D,20221222,000000,0.413566,0.4675,0.15257,0.386512,383763.00580001005,0
WEMIX.V,D,20221223,000000,0.360357,0.370319,0.357743,0.370263,303527.8029496497,0
