<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTHO.V,D,20221117,000000,0.001001088,0.00102212,0.000983046,0.001008203,171086243.45986894,0
VTHO.V,D,20221118,000000,0.001010252,0.00102418,0.000987882,0.000990859,262892396.08008337,0
VTHO.V,D,20221119,000000,0.000991838,0.001003895,0.000961921,0.000992966,184797653.54077902,0
VTHO.V,D,20221120,000000,0.000992956,0.001021619,0.000946559,0.000946559,371981485.7881506,0
VTHO.V,D,20221121,000000,0.000937563,0.001003593,0.000899874,0.000911895,666164896.5066689,0
VTHO.V,D,20221122,000000,0.000913902,0.000961825,0.000907882,0.000961748,211468057.54609293,0
VTHO.V,D,20221123,000000,0.000963755,0.001014791,0.000948784,0.000982918,340771127.6841005,0
VTHO.V,D,20221124,000000,0.000988911,0.00114885,0.000984915,0.001013148,5129865083.713316,0
VTHO.V,D,20221125,000000,0.001010141,0.001066338,0.001001299,0.001011433,319021697.2456674,0
VTHO.V,D,20221126,000000,0.001011403,0.001035461,0.001003367,0.001008415,136766701.7286315,0
VTHO.V,D,20221127,000000,0.001008405,0.001057376,0.001005417,0.00103035,243070967.00743732,0
VTHO.V,D,20221128,000000,0.001029351,0.001029351,0.000979628,0.000993622,368515986.8855973,0
VTHO.V,D,20221129,000000,0.000990633,0.001030619,0.000979608,0.001011626,180744830.4742728,0
VTHO.V,D,20221130,000000,0.001005618,0.001033176,0.001005618,0.001031052,116985970.35442714,0
VTHO.V,D,20221201,000000,0.001028093,0.001037104,0.00100996,0.001018051,86903074.32567488,0
VTHO.V,D,20221202,000000,0.001017061,0.001109122,0.001005111,0.001072064,761044949.6314636,0
VTHO.V,D,20221203,000000,0.001074043,0.001087109,0.001022204,0.001023102,283172034.10833746,0
VTHO.V,D,20221204,000000,0.001022204,0.001039104,0.001015101,0.001034207,99309964.14206484,0
VTHO.V,D,20221205,000000,0.001029206,0.001061117,0.00101201,0.001018031,157399197.73905456,0
VTHO.V,D,20221206,000000,0.001018031,0.001034145,0.001010071,0.00101698,102134800.787877,0
VTHO.V,D,20221207,000000,0.00102,0.001116978,0.000986079,0.001035979,4738129021.787717,0
VTHO.V,D,20221208,000000,0.001045,0.001059958,0.001016102,0.001032083,272285438.9427928,0
VTHO.V,D,20221209,000000,0.001031072,0.001110044,0.001019031,0.001037041,1404549200.556342,0
VTHO.V,D,20221210,000000,0.001042052,0.00105601,0.00101899,0.00103398,111538276.84216361,0
VTHO.V,D,20221211,000000,0.00103499,0.00109601,0.0010241,0.0010242,341502430.3897318,0
VTHO.V,D,20221212,000000,0.0010211,0.00106002,0.001006,0.00103309,186504609.61851615,0
VTHO.V,D,20221213,000000,0.00103208,0.0011021,0.00101724,0.00104274,843872994.5876352,0
VTHO.V,D,20221214,000000,0.00104567,0.001056,0.00102908,0.00103007,45432153.762680195,0
VTHO.V,D,20221215,000000,0.0010301,0.00105311,0.0010121,0.0010171,82764600.42692441,0
VTHO.V,D,20221216,000000,0.0010191,0.0010271,0.00093009,0.00093809,146513934.58078256,0
VTHO.V,D,20221217,000000,0.00093919,0.00093919,0.00090005,0.00092812,127409803.38380566,0
VTHO.V,D,20221218,000000,0.00092612,0.0010101,0.0009131,0.00093411,1307388419.028899,0
VTHO.V,D,20221219,000000,0.00093511,0.00096606,0.00087001,0.000875,196774071.7536985,0
VTHO.V,D,20221220,000000,0.00088303,0.00092108,0.00086997,0.00091104,64989647.065405935,0
VTHO.V,D,20221221,000000,0.00091504,0.00091599,0.00089302,0.00090905,53775716.31538966,0
VTHO.V,D,20221222,000000,0.00090804,0.000924,0.00088991,0.00091484,60232713.14538301,0
VTHO.V,D,20221223,000000,0.00091485,0.00092789,0.00090594,0.0009119,70741766.28311303,0
VTHO.V,D,20221224,000000,0.00091191,0.00091694,0.00089991,0.00090995,73151091.2655284,0
VTHO.V,D,20221225,000000,0.00091395,0.0009169,0.00089492,0.00090186,31258697.19515769,0
VTHO.V,D,20221226,000000,0.00090189,0.00091583,0.00089492,0.00090882,38980837.20067138,0
VTHO.V,D,20221227,000000,0.00090883,0.00092278,0.00089664,0.00089965,45706844.68094101,0
VTHO.V,D,20221228,000000,0.00089963,0.00092852,0.00087061,0.00089253,403664748.01504695,0
VTHO.V,D,20221229,000000,0.00089454,0.0010186,0.00088556,0.00090759,975964378.7473568,0
VTHO.V,D,20221230,000000,0.00090758,0.000917541,0.000894535,0.00089955,103603581.49642037,0
VTHO.V,D,20221231,000000,0.000897542,0.00091755,0.000879551,0.000905547,104303727.3944249,0
VTHO.V,D,20230101,000000,0.000904538,0.000914543,0.000896462,0.000905583,47383422.434251696,0
VTHO.V,D,20230102,000000,0.000903575,0.00092363,0.000898622,0.000914716,50201882.80687894,0
VTHO.V,D,20230103,000000,0.000913698,0.00097461,0.000906637,0.000924648,366104997.63162065,0
VTHO.V,D,20230104,000000,0.000934635,0.000959606,0.000922622,0.000932692,112789130.28439404,0
VTHO.V,D,20230105,000000,0.000935691,0.000950705,0.000923649,0.000926676,93750914.83092205,0
VTHO.V,D,20230106,000000,0.000926676,0.000931664,0.000903503,0.000920705,39564130.74345831,0
VTHO.V,D,20230107,000000,0.000920705,0.000938756,0.000917715,0.000931776,55724907.858572915,0
