<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOB.V,D,20230112,000000,0.97,1.045927,0.966903,1.00009,734030.0365428436,0
MOB.V,D,20230113,000000,1.00008,1.020143,0.99,1.011101,360417.19684569584,0
MOB.V,D,20230114,000000,1.010091,1.140125,1.00211,1.092055,693660.0173895925,0
MOB.V,D,20230115,000000,1.091055,1.095044,1.052095,1.065319,398086.92084954155,0
MOB.V,D,20230116,000000,1.069321,1.098318,1.031072,1.044021,399076.76423893304,0
MOB.V,D,20230117,000000,1.045031,1.049115,1.0191,1.02211,244921.47929511804,0
MOB.V,D,20230118,000000,1.02411,1.05907,0.93899,0.94794,397011.5439233894,0
MOB.V,D,20230119,000000,0.94794,1.02393,0.93892,0.97797,329753.75248599617,0
MOB.V,D,20230120,000000,0.97907,1.19406,0.97706,1.0892,966551.3716369426,0
MOB.V,D,20230121,000000,1.09023,1.1772,1.09023,1.10618,395691.9570120733,0
MOB.V,D,20230122,000000,1.10517,1.13323,1.0972,1.13323,277930.3795844838,0
MOB.V,D,20230123,000000,1.13623,1.16815,1.12016,1.15819,375595.5772068567,0
MOB.V,D,20230124,000000,1.15919,1.19519,1.13806,1.13905,226984.89306808577,0
MOB.V,D,20230125,000000,1.13803,1.14005,1.08106,1.10619,407754.477718696,0
MOB.V,D,20230126,000000,1.10619,1.12709,1.09902,1.12008,164110.64491514824,0
MOB.V,D,20230127,000000,1.1221,1.14636,1.09633,1.13454,142016.61664320133,0
MOB.V,D,20230128,000000,1.13442,1.13827,1.09523,1.09621,188410.42279577567,0
MOB.V,D,20230129,000000,1.09925,1.13919,1.0843,1.13307,369988.195120546,0
MOB.V,D,20230130,000000,1.13302,1.14008,1.08103,1.08605,281020.1562748574,0
MOB.V,D,20230131,000000,1.09105,2.06688,1.08707,1.57514,13751728.078377161,0
MOB.V,D,20230201,000000,1.57413,1.69003,1.303,1.42009,2185953.4985370426,0
MOB.V,D,20230202,000000,1.41707,1.50136,1.38107,1.39527,1026964.9421372892,0
MOB.V,D,20230203,000000,1.39231,1.8002,1.38521,1.56513,2239487.2090808856,0
MOB.V,D,20230204,000000,1.56813,1.62013,1.51011,1.57213,476956.69521809195,0
MOB.V,D,20230205,000000,1.57014,1.60637,1.43339,1.46338,371482.7920525886,0
MOB.V,D,20230206,000000,1.46337,1.49137,1.41797,1.45906,256659.84060399764,0
MOB.V,D,20230207,000000,1.45113,1.58594,1.44104,1.52409,504831.01302457316,0
MOB.V,D,20230208,000000,1.52409,1.55308,1.43723,1.4491,382186.2083158717,0
MOB.V,D,20230209,000000,1.4491,1.47703,1.30134,1.30134,170536.24641301454,0
MOB.V,D,20230210,000000,1.29813,1.88315,1.23727,1.46822,4071372.7036976437,0
MOB.V,D,20230211,000000,1.47325,1.57622,1.39214,1.41913,948418.1457635713,0
MOB.V,D,20230212,000000,1.41714,1.57514,1.38212,1.40511,661962.9209336087,0
MOB.V,D,20230213,000000,1.40114,1.74761,1.36534,1.50481,1331927.6503110281,0
MOB.V,D,20230214,000000,1.50083,1.62007,1.47272,1.59866,709629.2176345476,0
MOB.V,D,20230215,000000,1.59664,1.6743,1.55556,1.63928,573577.7433211987,0
MOB.V,D,20230216,000000,1.63829,2.11419,1.63826,1.66957,2220667.763170418,0
MOB.V,D,20230217,000000,1.67222,1.75816,1.5971,1.72015,799493.4898478446,0
MOB.V,D,20230218,000000,1.72622,2.27946,1.71512,1.96633,5399972.748974087,0
MOB.V,D,20230219,000000,1.97132,2.02232,1.80551,1.82546,657222.9354381462,0
MOB.V,D,20230220,000000,1.82838,2.09821,1.78748,1.90715,1450080.0789027095,0
MOB.V,D,20230221,000000,1.91013,1.96331,1.75633,1.76432,464373.460405472,0
MOB.V,D,20230222,000000,1.77032,1.81329,1.63525,1.69914,210220.24490200516,0
MOB.V,D,20230223,000000,1.70298,1.98326,1.70215,1.83711,752059.1184384223,0
MOB.V,D,20230224,000000,1.83322,1.92623,1.67517,1.71197,754524.6837578292,0
MOB.V,D,20230225,000000,1.713,1.923,1.68413,1.79713,929127.4545384942,0
MOB.V,D,20230226,000000,1.79211,1.83918,1.74216,1.78018,199941.22386427957,0
MOB.V,D,20230227,000000,1.78009,1.81509,1.72607,1.75609,204252.25335445887,0
MOB.V,D,20230228,000000,1.74009,1.87207,1.721,1.75832,479138.52787115204,0
MOB.V,D,20230301,000000,1.76135,1.85619,1.75321,1.78725,268208.0428789023,0
MOB.V,D,20230302,000000,1.78327,1.80223,1.73814,1.75916,206933.98050608518,0
MOB.V,D,20230303,000000,1.75811,1.76109,1.65722,1.6671,178407.15629593036,0
MOB.V,D,20230304,000000,1.66715,1.70619,1.59014,1.62611,163476.20960704322,0
MOB.V,D,20230305,000000,1.62513,1.82009,1.61906,1.6842,606378.5198202996,0
MOB.V,D,20230306,000000,1.68419,1.77512,1.66103,1.7079,320253.69734456576,0
MOB.V,D,20230307,000000,1.70683,1.745,1.59986,1.60502,198568.22921575297,0
MOB.V,D,20230308,000000,1.61098,1.6349,1.55092,1.55092,67951.20064774751,0
MOB.V,D,20230309,000000,1.55077,1.55375,1.38871,1.40404,130536.96504558572,0
MOB.V,D,20230310,000000,1.39622,1.40703,1.30599,1.34688,182384.27752317823,0
MOB.V,D,20230311,000000,1.35233,1.37874,1.23272,1.23474,105696.53401552832,0
MOB.V,D,20230312,000000,1.23303,1.35947,1.22823,1.34981,137721.11040401767,0
MOB.V,D,20230313,000000,1.34971,1.4751,1.3251,1.44829,178856.19214927556,0
MOB.V,D,20230314,000000,1.44976,1.60471,1.43331,1.51319,213788.14562668648,0
MOB.V,D,20230315,000000,1.51444,1.65105,1.45865,1.48328,445244.41377873137,0
MOB.V,D,20230316,000000,1.48118,1.48249,1.42096,1.44346,125173.94512177714,0
