<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX.V,D,20220112,000000,2.09063,2.18287,2.04941,2.17087,1498900.6341789,0
STX.V,D,20220113,000000,2.17587,2.1921,2.04982,2.05303,1516057.6698697,0
STX.V,D,20220114,000000,2.06103,2.12406,1.9898,2.10163,1310512.7377118,0
STX.V,D,20220115,000000,2.10384,2.17187,2.08183,2.14307,1538409.2497285,0
STX.V,D,20220116,000000,2.15007,2.15586,2.10284,2.13785,824817.78540311,0
STX.V,D,20220117,000000,2.14086,2.16587,2.01861,2.10684,1990142.368065,0
STX.V,D,20220118,000000,2.10584,2.84585,1.94558,2.33193,24425636.616211,0
STX.V,D,20220119,000000,2.3297,2.48099,2.04461,2.05962,13302122.432122,0
STX.V,D,20220120,000000,2.06062,2.20444,1.95019,1.95939,6699263.8715052,0
STX.V,D,20220121,000000,1.9582,1.96739,1.63049,1.66133,3893431.7955701,0
STX.V,D,20220122,000000,1.6695,1.69851,1.25425,1.38442,3664850.5799549,0
STX.V,D,20220123,000000,1.38628,1.48645,1.35814,1.41928,3344362.8697087,0
STX.V,D,20220124,000000,1.42243,1.47429,1.18024,1.3374,2720892.6700563,0
STX.V,D,20220125,000000,1.3394,1.38869,1.24937,1.33967,2907572.7066506,0
STX.V,D,20220126,000000,1.33847,1.53046,1.32429,1.35171,4379179.9991652,0
STX.V,D,20220127,000000,1.35581,1.45558,1.31479,1.37369,1947108.1890232,0
STX.V,D,20220128,000000,1.37855,1.48545,1.37355,1.46844,1898309.9140023,0
STX.V,D,20220129,000000,1.46229,1.56747,1.45544,1.51445,2757032.4691336,0
STX.V,D,20220130,000000,1.5124,1.56507,1.45278,1.4927,1321324.6235304,0
STX.V,D,20220131,000000,1.4923,1.53631,1.41216,1.49009,1724296.137162,0
STX.V,D,20220201,000000,1.4924,1.53382,1.46043,1.48654,1193256.3916189,0
STX.V,D,20220202,000000,1.48489,1.52391,1.4077,1.42014,1042743.9833219,0
STX.V,D,20220203,000000,1.41813,1.42771,1.34767,1.3987,1443059.1914812,0
STX.V,D,20220204,000000,1.40156,1.52322,1.40056,1.51721,1109192.2106262,0
STX.V,D,20220205,000000,1.51821,1.63514,1.51521,1.57995,1902555.4714934,0
STX.V,D,20220206,000000,1.58195,1.69985,1.57494,1.64566,1950503.0264788,0
STX.V,D,20220207,000000,1.64366,1.76541,1.64182,1.74322,1738852.7805681,0
STX.V,D,20220208,000000,1.73621,1.78525,1.59127,1.6665,2334217.3515337,0
STX.V,D,20220209,000000,1.66867,1.72773,1.61829,1.72572,1790228.4296227,0
STX.V,D,20220210,000000,1.72672,1.7806,1.61445,1.64415,2006725.5424853,0
STX.V,D,20220211,000000,1.64515,1.64515,1.4896,1.49145,1225545.0737488,0
STX.V,D,20220212,000000,1.49304,1.51561,1.42671,1.4979,1350019.8468503,0
STX.V,D,20220213,000000,1.49575,1.54513,1.44462,1.4939,1296813.2865762,0
STX.V,D,20220214,000000,1.4969,1.4969,1.41155,1.46218,1469690.7426302,0
STX.V,D,20220215,000000,1.45988,1.63698,1.45988,1.56894,2000644.0037224,0
STX.V,D,20220216,000000,1.56894,1.5978,1.4979,1.55293,1189127.4681116,0
STX.V,D,20220217,000000,1.55378,1.56384,1.38483,1.40598,1172203.3572965,0
STX.V,D,20220218,000000,1.40484,1.424,1.31979,1.3308,847986.66850331,0
STX.V,D,20220219,000000,1.33167,1.34781,1.26963,1.30265,796117.28393714,0
STX.V,D,20220220,000000,1.30278,1.31779,1.2076,1.24162,748075.06491707,0
STX.V,D,20220221,000000,1.2475,1.28164,1.12945,1.14146,1357644.725096,0
STX.V,D,20220222,000000,1.14157,1.14557,1.04742,1.12467,1633650.0978583,0
STX.V,D,20220223,000000,1.12456,1.27376,1.12456,1.15269,1512883.5110272,0
STX.V,D,20220224,000000,1.15369,1.15369,0.97558,1.09033,2118328.5370782,0
STX.V,D,20220225,000000,1.08833,1.17547,1.08833,1.16647,1528805.5571519,0
STX.V,D,20220226,000000,1.16747,1.21248,1.15458,1.18559,1139699.1049894,0
STX.V,D,20220227,000000,1.18247,1.1976,1.11545,1.13145,1466631.8378769,0
STX.V,D,20220228,000000,1.13245,1.2605,1.09944,1.23149,2032196.805781,0
STX.V,D,20220301,000000,1.23462,1.29152,1.21949,1.26038,1393598.3625214,0
STX.V,D,20220302,000000,1.26125,1.28939,1.21436,1.24225,2050245.804128,0
STX.V,D,20220303,000000,1.24237,1.26238,1.18124,1.19536,1202809.6372038,0
STX.V,D,20220304,000000,1.19536,1.20824,1.10022,1.10633,1072512.4458221,0
STX.V,D,20220305,000000,1.10733,1.14234,1.09033,1.13134,818834.4698421,0
STX.V,D,20220306,000000,1.13234,1.13734,1.07121,1.08933,948003.94534092,0
STX.V,D,20220307,000000,1.08933,1.09522,1.03421,1.05332,983016.08934502,0
STX.V,D,20220308,000000,1.05332,1.07522,1.04121,1.05621,867497.29169083,0
STX.V,D,20220309,000000,1.05421,1.17323,1.05221,1.12122,1456083.7770991,0
STX.V,D,20220310,000000,1.12311,1.93777,1.05621,1.38856,69309713.691723,0
STX.V,D,20220311,000000,1.38856,1.63749,1.33353,1.38028,38072711.177656,0
STX.V,D,20220312,000000,1.38028,1.41128,1.30213,1.33613,4331825.8093947,0
STX.V,D,20220313,000000,1.3354,1.33627,1.21724,1.22037,2167954.6810035,0
STX.V,D,20220314,000000,1.22124,1.32313,1.20612,1.25225,3287330.2669515,0
STX.V,D,20220315,000000,1.25213,1.27425,1.20324,1.22637,2050995.6255073,0
STX.V,D,20220316,000000,1.22537,1.27238,1.20824,1.26738,2100765.1838345,0
STX.V,D,20220317,000000,1.27038,1.27738,1.23925,1.26951,1268301.2179125,0
STX.V,D,20220318,000000,1.26751,1.36468,1.22561,1.29665,3446378.3164129,0
STX.V,D,20220319,000000,1.29691,1.33167,1.28852,1.30852,1882528.5172987,0
STX.V,D,20220320,000000,1.30965,1.31666,1.25163,1.26751,991832.06648733,0
STX.V,D,20220321,000000,1.26763,1.32753,1.2585,1.29452,2200136.2378538,0
STX.V,D,20220322,000000,1.29352,1.32266,1.28051,1.31065,1002644.4846467,0
STX.V,D,20220323,000000,1.30952,1.48659,1.28464,1.32766,7000600.7175758,0
STX.V,D,20220324,000000,1.32853,1.38569,1.32553,1.37155,2368112.1300265,0
STX.V,D,20220325,000000,1.37369,1.3987,1.32753,1.34867,2195019.6792885,0
STX.V,D,20220326,000000,1.34667,1.36154,1.33353,1.35354,1871173.1469858,0
STX.V,D,20220327,000000,1.35368,1.44772,1.35254,1.44243,3416050.0896766,0
STX.V,D,20220328,000000,1.44158,1.51761,1.43643,1.45158,4029667.9527154,0
STX.V,D,20220329,000000,1.45187,1.52061,1.41542,1.43472,2835526.7007911,0
STX.V,D,20220330,000000,1.43272,1.55462,1.41357,1.50745,3120578.2608688,0
STX.V,D,20220331,000000,1.5063,1.57347,1.42528,1.43943,3105423.7607444,0
STX.V,D,20220401,000000,1.44043,1.46744,1.38642,1.45644,1794593.7831846,0
STX.V,D,20220402,000000,1.45844,1.55462,1.45029,1.50545,3108190.9381235,0
STX.V,D,20220403,000000,1.50745,1.57263,1.47544,1.51946,3702767.6240957,0
STX.V,D,20220404,000000,1.52246,1.54162,1.40428,1.46244,1474505.4745731,0
STX.V,D,20220405,000000,1.46244,1.47544,1.40928,1.41528,1168122.7199442,0
STX.V,D,20220406,000000,1.41528,1.42228,1.272,1.29513,2279776.059799,0
STX.V,D,20220407,000000,1.295,1.30513,1.232,1.29013,1235412.8569912,0
STX.V,D,20220408,000000,1.29013,1.31226,1.23325,1.2505,1214726.0327854,0
STX.V,D,20220409,000000,1.25038,1.3404,1.22037,1.26438,2363268.0972733,0
STX.V,D,20220410,000000,1.26538,1.28138,1.24237,1.26125,961081.5523705,0
STX.V,D,20220411,000000,1.26113,1.26125,1.11422,1.11734,984546.17118796,0
STX.V,D,20220412,000000,1.11722,1.18324,1.11033,1.14134,1447583.4695171,0
STX.V,D,20220413,000000,1.13934,1.22925,1.13834,1.20536,1656496.3098959,0
STX.V,D,20220414,000000,1.20524,1.27338,1.16823,1.17912,1967135.120351,0
STX.V,D,20220415,000000,1.17824,1.19824,1.16512,1.17924,1144747.1114682,0
STX.V,D,20220416,000000,1.17924,1.18524,1.15323,1.17223,403662.16960509,0
STX.V,D,20220417,000000,1.17223,1.17724,1.15512,1.16623,601415.75265591,0
STX.V,D,20220418,000000,1.16723,1.29626,1.07611,1.20336,13631192.979014,0
STX.V,D,20220419,000000,1.20236,1.23637,1.19136,1.21924,2649078.1302309,0
STX.V,D,20220420,000000,1.21924,1.22424,1.16823,1.17724,1552836.4404761,0
STX.V,D,20220421,000000,1.17724,1.21724,1.15912,1.15923,1358563.4103667,0
STX.V,D,20220422,000000,1.15912,1.19424,1.12511,1.13811,1468393.3984028,0
STX.V,D,20220423,000000,1.13723,1.14623,1.11722,1.13823,685176.42369403,0
STX.V,D,20220424,000000,1.13823,1.21324,1.11511,1.12122,3982424.6456717,0
STX.V,D,20220425,000000,1.12322,1.12723,1.039,1.10222,1922604.3524806,0
STX.V,D,20220426,000000,1.10222,1.11922,1.0251,1.0401,1042174.7896194,0
STX.V,D,20220427,000000,1.0381,1.059,1.013,1.048,1618840.5787937,0
STX.V,D,20220428,000000,1.05011,1.08311,1.027,1.0461,2135944.1744766,0
STX.V,D,20220429,000000,1.0471,1.11011,0.993,1.0041,3372021.9672053,0
STX.V,D,20220430,000000,1.0031,1.009,0.959,0.9621,1239011.8885555,0
STX.V,D,20220501,000000,0.961,0.9631,0.89509,0.931,1812245.4350969,0
STX.V,D,20220502,000000,0.93309,1.0121,0.90809,0.94709,5646226.9254124,0
