<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LYXE.V,D,20221004,000000,4.57187,4.85436,4.53045,4.82932,5089.466648480001,0
LYXE.V,D,20221005,000000,4.78516,5.07618,4.74077,4.84091,15151.634963400003,0
LYXE.V,D,20221006,000000,4.81672,4.94099,4.79642,4.79642,4818.568919300003,0
LYXE.V,D,20221007,000000,4.8053,4.86058,4.65038,4.68291,3832.0231909000013,0
LYXE.V,D,20221008,000000,4.68276,4.82336,4.66087,4.72068,4243.380197499998,0
LYXE.V,D,20221009,000000,4.69659,4.7963,4.68163,4.70567,3499.1620994,0
LYXE.V,D,20221010,000000,4.69607,4.74977,4.54955,4.63574,2730.661706,0
LYXE.V,D,20221011,000000,4.6025,4.62983,4.45389,4.57453,10626.065748000005,0
LYXE.V,D,20221012,000000,4.55614,4.65577,4.4825,4.53344,3276.2815675000006,0
LYXE.V,D,20221013,000000,4.55159,4.63025,4.2589,4.6188,6386.54612268,0
LYXE.V,D,20221014,000000,4.58761,4.77359,4.47587,4.50014,9930.148219500003,0
LYXE.V,D,20221015,000000,4.50838,4.59742,4.48027,4.54332,4859.023344200001,0
LYXE.V,D,20221016,000000,4.5055,4.82878,4.45471,4.67067,6664.169337499997,0
LYXE.V,D,20221017,000000,4.69305,4.89044,4.63805,4.78373,4389.776405189999,0
LYXE.V,D,20221018,000000,4.83847,5.31032,4.7786,5.31032,8667.990908849999,0
LYXE.V,D,20221019,000000,5.32874,6.77004,5.24198,5.95103,52141.73680282201,0
LYXE.V,D,20221020,000000,5.89844,6.89053,5.84938,6.08999,38448.03194450001,0
LYXE.V,D,20221021,000000,6.07077,6.14489,5.78423,5.9129,8999.417102400002,0
LYXE.V,D,20221022,000000,5.98873,6.35637,5.98873,6.30255,3812.681255500001,0
LYXE.V,D,20221023,000000,6.32057,8.19199,6.29668,7.5866,34948.406716750054,0
LYXE.V,D,20221024,000000,7.5913,7.9452,7.19677,7.52922,15447.329405079006,0
LYXE.V,D,20221025,000000,7.52234,8.44453,7.21469,8.20312,11696.927331019007,0
LYXE.V,D,20221026,000000,8.19509,9.73243,8.16909,8.69325,34511.48648894999,0
LYXE.V,D,20221027,000000,8.67232,9.5822,8.67232,9.20045,22286.38531815674,0
LYXE.V,D,20221028,000000,9.20063,9.45189,8.32058,9.15201,18088.03704426999,0
LYXE.V,D,20221029,000000,9.15174,9.45384,9.00325,9.39174,7309.239482279997,0
LYXE.V,D,20221030,000000,9.37726,9.37726,8.67414,8.72131,7912.6036673,0
LYXE.V,D,20221031,000000,8.73062,8.77664,7.69962,8.06101,12373.08638852,0
LYXE.V,D,20221101,000000,8.10951,8.43572,7.69089,7.76693,7154.338326899994,0
LYXE.V,D,20221102,000000,7.68365,8.30023,7.53147,7.92894,8164.342768459997,0
LYXE.V,D,20221103,000000,7.92878,8.54826,7.80154,7.95171,5269.094441799999,0
LYXE.V,D,20221104,000000,7.91056,8.38137,7.89937,8.23486,6215.0034568,0
LYXE.V,D,20221105,000000,8.18358,8.61099,8.06351,8.06351,4232.670737899997,0
LYXE.V,D,20221106,000000,8.06033,8.17031,7.60993,7.71759,3482.1248102,0
LYXE.V,D,20221107,000000,7.67136,7.68476,7.16432,7.22299,8695.50414568,0
LYXE.V,D,20221108,000000,7.18804,7.48117,5.88764,6.24452,14003.750706950035,0
LYXE.V,D,20221109,000000,6.19002,6.36175,4.81046,4.98049,15802.54353252971,0
LYXE.V,D,20221110,000000,5.16049,7.06716,4.96098,6.70894,28483.669421339277,0
LYXE.V,D,20221111,000000,6.70677,7.20601,5.58,5.74582,7087.800454478993,0
LYXE.V,D,20221112,000000,5.78965,6.43967,5.52435,6.13924,4522.1783822599955,0
LYXE.V,D,20221113,000000,6.12699,6.69196,5.93288,5.94606,12230.267446010599,0
