<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKOHKD1W,D,20220105,000000,0.06274,0.06274,0.06274,0.06274,0,0
HKOHKD1W,D,20220106,000000,0.05994,0.05994,0.05994,0.05994,0,0
HKOHKD1W,D,20220107,000000,0.05696,0.05696,0.05696,0.05696,0,0
HKOHKD1W,D,20220110,000000,0.05851,0.05851,0.05851,0.05851,0,0
HKOHKD1W,D,20220111,000000,0.08881,0.08881,0.08881,0.08881,0,0
HKOHKD1W,D,20220112,000000,0.09714,0.09714,0.09714,0.09714,0,0
HKOHKD1W,D,20220113,000000,0.08881,0.08881,0.08881,0.08881,0,0
HKOHKD1W,D,20220114,000000,0.10923,0.10923,0.10923,0.10923,0,0
HKOHKD1W,D,20220117,000000,0.11804,0.11804,0.11804,0.11804,0,0
HKOHKD1W,D,20220118,000000,0.12125,0.12125,0.12125,0.12125,0,0
HKOHKD1W,D,20220119,000000,0.11143,0.11143,0.11143,0.11143,0,0
HKOHKD1W,D,20220120,000000,0.10601,0.10601,0.10601,0.10601,0,0
HKOHKD1W,D,20220121,000000,0.10738,0.10738,0.10738,0.10738,0,0
HKOHKD1W,D,20220124,000000,0.10714,0.10714,0.10714,0.10714,0,0
HKOHKD1W,D,20220125,000000,0.12137,0.12137,0.12137,0.12137,0,0
HKOHKD1W,D,20220126,000000,0.14,0.14,0.14,0.14,0,0
HKOHKD1W,D,20220127,000000,0.15643,0.15643,0.15643,0.15643,0,0
HKOHKD1W,D,20220128,000000,0.16042,0.16042,0.16042,0.16042,0,0
HKOHKD1W,D,20220131,000000,0.16006,0.16006,0.16006,0.16006,0,0
HKOHKD1W,D,20220204,000000,0.16113,0.16113,0.16113,0.16113,0,0
HKOHKD1W,D,20220207,000000,0.16292,0.16292,0.16292,0.16292,0,0
HKOHKD1W,D,20220208,000000,0.15113,0.15113,0.15113,0.15113,0,0
HKOHKD1W,D,20220209,000000,0.15036,0.15036,0.15036,0.15036,0,0
HKOHKD1W,D,20220210,000000,0.13798,0.13798,0.13798,0.13798,0,0
HKOHKD1W,D,20220211,000000,0.11423,0.11423,0.11423,0.11423,0,0
HKOHKD1W,D,20220214,000000,0.09661,0.09661,0.09661,0.09661,0,0
HKOHKD1W,D,20220215,000000,0.09518,0.09518,0.09518,0.09518,0,0
HKOHKD1W,D,20220216,000000,0.09548,0.09548,0.09548,0.09548,0,0
HKOHKD1W,D,20220217,000000,0.08405,0.08405,0.08405,0.08405,0,0
HKOHKD1W,D,20220218,000000,0.09369,0.09369,0.09369,0.09369,0,0
HKOHKD1W,D,20220221,000000,0.08464,0.08464,0.08464,0.08464,0,0
HKOHKD1W,D,20220222,000000,0.0803,0.0803,0.0803,0.0803,0,0
HKOHKD1W,D,20220223,000000,0.08101,0.08101,0.08101,0.08101,0,0
HKOHKD1W,D,20220224,000000,0.08792,0.08792,0.08792,0.08792,0,0
HKOHKD1W,D,20220225,000000,0.12726,0.12726,0.12726,0.12726,0,0
HKOHKD1W,D,20220228,000000,0.14363,0.14363,0.14363,0.14363,0,0
HKOHKD1W,D,20220301,000000,0.11696,0.11696,0.11696,0.11696,0,0
HKOHKD1W,D,20220302,000000,0.11244,0.11244,0.11244,0.11244,0,0
HKOHKD1W,D,20220303,000000,0.09536,0.09536,0.09536,0.09536,0,0
HKOHKD1W,D,20220304,000000,0.08946,0.08946,0.08946,0.08946,0,0
HKOHKD1W,D,20220307,000000,0.08351,0.08351,0.08351,0.08351,0,0
HKOHKD1W,D,20220308,000000,0.07768,0.07768,0.07768,0.07768,0,0
HKOHKD1W,D,20220309,000000,0.07994,0.07994,0.07994,0.07994,0,0
HKOHKD1W,D,20220310,000000,0.07911,0.07911,0.07911,0.07911,0,0
HKOHKD1W,D,20220311,000000,0.07042,0.07042,0.07042,0.07042,0,0
HKOHKD1W,D,20220314,000000,0.07512,0.07512,0.07512,0.07512,0,0
HKOHKD1W,D,20220315,000000,0.07036,0.07036,0.07036,0.07036,0,0
HKOHKD1W,D,20220316,000000,0.08458,0.08458,0.08458,0.08458,0,0
HKOHKD1W,D,20220317,000000,0.08583,0.08583,0.08583,0.08583,0,0
HKOHKD1W,D,20220318,000000,0.08804,0.08804,0.08804,0.08804,0,0
HKOHKD1W,D,20220321,000000,0.08786,0.08786,0.08786,0.08786,0,0
HKOHKD1W,D,20220322,000000,0.08006,0.08006,0.08006,0.08006,0,0
HKOHKD1W,D,20220323,000000,0.08042,0.08042,0.08042,0.08042,0,0
HKOHKD1W,D,20220324,000000,0.08655,0.08655,0.08655,0.08655,0,0
HKOHKD1W,D,20220325,000000,0.16143,0.16143,0.16143,0.16143,0,0
HKOHKD1W,D,20220328,000000,0.17381,0.17381,0.17381,0.17381,0,0
HKOHKD1W,D,20220329,000000,0.19929,0.19929,0.19929,0.19929,0,0
HKOHKD1W,D,20220330,000000,0.20518,0.20518,0.20518,0.20518,0,0
HKOHKD1W,D,20220331,000000,0.16738,0.16738,0.16738,0.16738,0,0
HKOHKD1W,D,20220401,000000,0.08327,0.08327,0.08327,0.08327,0,0
HKOHKD1W,D,20220404,000000,0.0728,0.0728,0.0728,0.0728,0,0
HKOHKD1W,D,20220406,000000,0.06863,0.06863,0.06863,0.06863,0,0
HKOHKD1W,D,20220407,000000,0.07042,0.07042,0.07042,0.07042,0,0
HKOHKD1W,D,20220408,000000,0.07006,0.07006,0.07006,0.07006,0,0
HKOHKD1W,D,20220411,000000,0.07351,0.07351,0.07351,0.07351,0,0
HKOHKD1W,D,20220412,000000,0.07839,0.07839,0.07839,0.07839,0,0
HKOHKD1W,D,20220413,000000,0.08113,0.08113,0.08113,0.08113,0,0
HKOHKD1W,D,20220414,000000,0.08512,0.08512,0.08512,0.08512,0,0
HKOHKD1W,D,20220419,000000,0.08661,0.08661,0.08661,0.08661,0,0
HKOHKD1W,D,20220420,000000,0.08518,0.08518,0.08518,0.08518,0,0
HKOHKD1W,D,20220421,000000,0.0856,0.0856,0.0856,0.0856,0,0
HKOHKD1W,D,20220422,000000,0.08679,0.08679,0.08679,0.08679,0,0
HKOHKD1W,D,20220425,000000,0.12357,0.12357,0.12357,0.12357,0,0
HKOHKD1W,D,20220426,000000,0.12083,0.12083,0.12083,0.12083,0,0
HKOHKD1W,D,20220427,000000,0.11244,0.11244,0.11244,0.11244,0,0
HKOHKD1W,D,20220428,000000,0.09857,0.09857,0.09857,0.09857,0,0
HKOHKD1W,D,20220429,000000,0.08929,0.08929,0.08929,0.08929,0,0
HKOHKD1W,D,20220503,000000,0.09536,0.09536,0.09536,0.09536,0,0
HKOHKD1W,D,20220504,000000,0.07911,0.07911,0.07911,0.07911,0,0
HKOHKD1W,D,20220505,000000,0.07845,0.07845,0.07845,0.07845,0,0
HKOHKD1W,D,20220506,000000,0.07119,0.07119,0.07119,0.07119,0,0
HKOHKD1W,D,20220510,000000,0.07375,0.07375,0.07375,0.07375,0,0
HKOHKD1W,D,20220511,000000,0.07726,0.07726,0.07726,0.07726,0,0
HKOHKD1W,D,20220512,000000,0.07446,0.07446,0.07446,0.07446,0,0
HKOHKD1W,D,20220513,000000,0.06976,0.06976,0.06976,0.06976,0,0
HKOHKD1W,D,20220516,000000,0.06976,0.06976,0.06976,0.06976,0,0
HKOHKD1W,D,20220517,000000,0.07048,0.07048,0.07048,0.07048,0,0
HKOHKD1W,D,20220518,000000,0.06976,0.06976,0.06976,0.06976,0,0
HKOHKD1W,D,20220519,000000,0.07048,0.07048,0.07048,0.07048,0,0
HKOHKD1W,D,20220520,000000,0.07024,0.07024,0.07024,0.07024,0,0
HKOHKD1W,D,20220523,000000,0.07119,0.07119,0.07119,0.07119,0,0
HKOHKD1W,D,20220524,000000,0.07048,0.07048,0.07048,0.07048,0,0
HKOHKD1W,D,20220525,000000,0.07119,0.07119,0.07119,0.07119,0,0
HKOHKD1W,D,20220526,000000,0.06976,0.06976,0.06976,0.06976,0,0
HKOHKD1W,D,20220527,000000,0.08048,0.08048,0.08048,0.08048,0,0
HKOHKD1W,D,20220530,000000,0.08863,0.08863,0.08863,0.08863,0,0
HKOHKD1W,D,20220531,000000,0.0956,0.0956,0.0956,0.0956,0,0
HKOHKD1W,D,20220601,000000,0.08726,0.08726,0.08726,0.08726,0,0
HKOHKD1W,D,20220602,000000,0.07536,0.07536,0.07536,0.07536,0,0
HKOHKD1W,D,20220606,000000,0.07655,0.07655,0.07655,0.07655,0,0
HKOHKD1W,D,20220607,000000,0.07607,0.07607,0.07607,0.07607,0,0
HKOHKD1W,D,20220608,000000,0.07964,0.07964,0.07964,0.07964,0,0
HKOHKD1W,D,20220609,000000,0.08024,0.08024,0.08024,0.08024,0,0
HKOHKD1W,D,20220610,000000,0.08494,0.08494,0.08494,0.08494,0,0
HKOHKD1W,D,20220613,000000,0.10131,0.10131,0.10131,0.10131,0,0
HKOHKD1W,D,20220614,000000,0.17851,0.17851,0.17851,0.17851,0,0
HKOHKD1W,D,20220615,000000,0.2147,0.2147,0.2147,0.2147,0,0
HKOHKD1W,D,20220616,000000,0.23506,0.23506,0.23506,0.23506,0,0
HKOHKD1W,D,20220617,000000,0.21774,0.21774,0.21774,0.21774,0,0
HKOHKD1W,D,20220620,000000,0.22107,0.22107,0.22107,0.22107,0,0
HKOHKD1W,D,20220621,000000,0.2872,0.2872,0.2872,0.2872,0,0
HKOHKD1W,D,20220622,000000,0.3672,0.3672,0.3672,0.3672,0,0
HKOHKD1W,D,20220623,000000,0.42601,0.42601,0.42601,0.42601,0,0
HKOHKD1W,D,20220624,000000,0.65667,0.65667,0.65667,0.65667,0,0
HKOHKD1W,D,20220627,000000,0.66774,0.66774,0.66774,0.66774,0,0
HKOHKD1W,D,20220628,000000,0.7,0.7,0.7,0.7,0,0
HKOHKD1W,D,20220629,000000,0.76667,0.76667,0.76667,0.76667,0,0
HKOHKD1W,D,20220630,000000,0.98452,0.98452,0.98452,0.98452,0,0
HKOHKD1W,D,20220704,000000,0.54393,0.54393,0.54393,0.54393,0,0
HKOHKD1W,D,20220705,000000,0.65125,0.65125,0.65125,0.65125,0,0
HKOHKD1W,D,20220706,000000,0.77107,0.77107,0.77107,0.77107,0,0
HKOHKD1W,D,20220707,000000,0.45726,0.45726,0.45726,0.45726,0,0
HKOHKD1W,D,20220708,000000,0.37845,0.37845,0.37845,0.37845,0,0
HKOHKD1W,D,20220714,000000,0.29095,0.29095,0.29095,0.29095,0,0
HKOHKD1W,D,20220715,000000,0.28869,0.28869,0.28869,0.28869,0,0
HKOHKD1W,D,20220718,000000,0.26786,0.26786,0.26786,0.26786,0,0
HKOHKD1W,D,20220719,000000,0.27417,0.27417,0.27417,0.27417,0,0
HKOHKD1W,D,20220720,000000,0.27274,0.27274,0.27274,0.27274,0,0
HKOHKD1W,D,20220721,000000,0.31851,0.31851,0.31851,0.31851,0,0
HKOHKD1W,D,20220722,000000,0.51179,0.51179,0.51179,0.51179,0,0
HKOHKD1W,D,20220725,000000,0.75786,0.75786,0.75786,0.75786,0,0
HKOHKD1W,D,20220726,000000,1.05875,1.05875,1.05875,1.05875,0,0
HKOHKD1W,D,20220727,000000,1.345,1.345,1.345,1.345,0,0
HKOHKD1W,D,20220728,000000,1.30423,1.30423,1.30423,1.30423,0,0
HKOHKD1W,D,20220729,000000,1.17488,1.17488,1.17488,1.17488,0,0
HKOHKD1W,D,20220801,000000,1.09256,1.09256,1.09256,1.09256,0,0
HKOHKD1W,D,20220802,000000,1.05601,1.05601,1.05601,1.05601,0,0
HKOHKD1W,D,20220803,000000,1.06441,1.06441,1.06441,1.06441,0,0
HKOHKD1W,D,20220804,000000,1.16881,1.16881,1.16881,1.16881,0,0
HKOHKD1W,D,20220805,000000,1.19357,1.19357,1.19357,1.19357,0,0
HKOHKD1W,D,20220808,000000,1.21476,1.21476,1.21476,1.21476,0,0
HKOHKD1W,D,20220809,000000,1.23565,1.23565,1.23565,1.23565,0,0
HKOHKD1W,D,20220810,000000,1.39542,1.39542,1.39542,1.39542,0,0
HKOHKD1W,D,20220811,000000,1.52321,1.52321,1.52321,1.52321,0,0
HKOHKD1W,D,20220812,000000,1.51964,1.51964,1.51964,1.51964,0,0
HKOHKD1W,D,20220815,000000,1.57917,1.57917,1.57917,1.57917,0,0
HKOHKD1W,D,20220816,000000,1.75732,1.75732,1.75732,1.75732,0,0
HKOHKD1W,D,20220817,000000,1.77429,1.77429,1.77429,1.77429,0,0
HKOHKD1W,D,20220818,000000,1.65143,1.65143,1.65143,1.65143,0,0
HKOHKD1W,D,20220819,000000,1.55708,1.55708,1.55708,1.55708,0,0
HKOHKD1W,D,20220822,000000,1.43655,1.43655,1.43655,1.43655,0,0
HKOHKD1W,D,20220823,000000,1.3528,1.3528,1.3528,1.3528,0,0
