<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKOHKD1M,D,20220310,000000,0.25345,0.25345,0.25345,0.25345,0,0
HKOHKD1M,D,20220311,000000,0.25345,0.25345,0.25345,0.25345,0,0
HKOHKD1M,D,20220314,000000,0.26393,0.26393,0.26393,0.26393,0,0
HKOHKD1M,D,20220315,000000,0.27339,0.27339,0.27339,0.27339,0,0
HKOHKD1M,D,20220316,000000,0.26536,0.26536,0.26536,0.26536,0,0
HKOHKD1M,D,20220317,000000,0.2847,0.2847,0.2847,0.2847,0,0
HKOHKD1M,D,20220318,000000,0.29214,0.29214,0.29214,0.29214,0,0
HKOHKD1M,D,20220321,000000,0.2897,0.2897,0.2897,0.2897,0,0
HKOHKD1M,D,20220322,000000,0.28696,0.28696,0.28696,0.28696,0,0
HKOHKD1M,D,20220323,000000,0.29679,0.29679,0.29679,0.29679,0,0
HKOHKD1M,D,20220324,000000,0.31893,0.31893,0.31893,0.31893,0,0
HKOHKD1M,D,20220325,000000,0.32333,0.32333,0.32333,0.32333,0,0
HKOHKD1M,D,20220328,000000,0.3128,0.3128,0.3128,0.3128,0,0
HKOHKD1M,D,20220329,000000,0.31208,0.31208,0.31208,0.31208,0,0
HKOHKD1M,D,20220330,000000,0.3128,0.3128,0.3128,0.3128,0,0
HKOHKD1M,D,20220331,000000,0.3081,0.3081,0.3081,0.3081,0,0
HKOHKD1M,D,20220401,000000,0.23899,0.23899,0.23899,0.23899,0,0
HKOHKD1M,D,20220404,000000,0.20589,0.20589,0.20589,0.20589,0,0
HKOHKD1M,D,20220406,000000,0.19615,0.19615,0.19615,0.19615,0,0
HKOHKD1M,D,20220407,000000,0.18845,0.18845,0.18845,0.18845,0,0
HKOHKD1M,D,20220408,000000,0.18464,0.18464,0.18464,0.18464,0,0
HKOHKD1M,D,20220411,000000,0.18839,0.18839,0.18839,0.18839,0,0
HKOHKD1M,D,20220412,000000,0.18538,0.18538,0.18538,0.18538,0,0
